s,quadrupole_param_1,quadrupole_param_2,X,X_prime,Y,Y_prime
0.0,0.9838161063803917,-1.0079873171408664,0.4262483853332343,0.10398799579400672,0.4111245943018483,0.22101430234830424
0.05900473933649289,0.9854881288065801,-1.0300182672419729,0.43203217402921773,0.09189704709298138,0.4253247872928903,0.2604413807628585
0.11800947867298578,0.9839786745247336,-1.0290136195882444,0.4370757765521408,0.07918388679421498,0.44187519496023,0.30041076905905734
0.17701421800947867,0.9538264671725243,-1.015830947788629,0.4414202776745806,0.06761890945382229,0.4607333732078738,0.33929618954505775
0.23601895734597156,0.9929391151418625,-1.0016178423141249,0.4450198652179841,0.05446871826474869,0.48195578949815215,0.38001762572996006
0.2950236966824644,1.0091445057334825,-0.9590186747953642,0.4478229269841945,0.04043604779076066,0.5056144114692771,0.4220942812096225
0.35402843601895734,0.9629659622112003,-1.0480274277187054,0.4498227029581054,0.027384693503235216,0.5317415700293825,0.46356652977257257
0.41303317535545025,1.0238687054609952,-0.9967710893669286,0.45104893178019356,0.014013831573357664,0.5603386024724746,0.5060812572865148
0.4720379146919431,1.006474686730103,-1.02317045732702,0.45143047886368415,-0.000763141470105505,0.5915376931557875,0.5511765216093769
0.531042654028436,1.034791705121338,-0.9570429937747137,0.4509478843376419,-0.015939935418442967,0.6254191805963442,0.5979199992619302
0.5900473933649288,1.0184169152883364,-0.9634105514154194,0.4495220975605607,-0.03248753773409703,0.6621623890400936,0.6478935780264847
0.6490521327014218,0.9847143912000179,-1.0451349163462644,0.4471419905760195,-0.048023865217904284,0.7018666883007884,0.6979414725154183
0.7080568720379147,1.0406660864979984,-1.0192439333440992,0.4438637490825389,-0.06345427299762414,0.7445462636771211,0.7496090664126034
0.7670616113744075,0.0,-0.0,0.43969332716169957,-0.07309711115355985,0.7902956596562515,0.7928507132800147
0.8260663507109005,0.0,-0.0,0.43567821167589427,-0.06309738622752238,0.83732977756126,0.8014209170101394
0.8850710900473934,0.0,-0.0,0.4321962710394226,-0.05519155947650989,0.8849567841496078,0.8133233416289297
0.9440758293838862,0.0,-0.0,0.4292815087303131,-0.041964969644897036,0.9330379484262195,0.8125348593322032
1.0030805687203792,-0.9784460628240578,0.9537029920896138,0.4276386765751023,-0.010998813020577078,0.979942438814933,0.7709937080963534
1.062085308056872,-1.0232701878362358,1.017648157518985,0.42799107468540193,0.023387022862214942,1.0239253086695963,0.7181754566212587
1.121090047393365,-1.0203667921006123,1.0095797452588906,0.4303959543881824,0.05808333280172277,1.0646374370445169,0.6614163185935578
1.1800947867298577,-0.9770116808746306,1.0021750880874825,0.4348425182012586,0.09225378845103141,1.1019324303213014,0.6032885988377654
1.2390995260663507,-0.9747349555002686,1.0011002482959832,0.4412464675382889,0.12461515936725323,1.1358833241268176,0.5477265485709923
1.2981042654028436,-1.003596722271069,0.9724702458626872,0.44960818933593893,0.15930372884172553,1.1663855137079961,0.48467164249891526
1.3571090047393364,-1.0069209005129995,1.028591029054681,0.4600390741906816,0.1946411212362324,1.193079660147435,0.41908647455087983
1.4161137440758294,-0.9925564828498941,1.0068607307477304,0.47256971600021674,0.23042600725578005,1.2158543963573871,0.35207280693641413
1.4751184834123223,-0.9890013116965655,1.0127517269493362,0.4872148349491135,0.2654515851076441,1.2346774014873783,0.2873124241002467
1.534123222748815,-1.0311606212831055,0.984755220724468,0.5039290072006383,0.30106411879416994,1.2496963748889043,0.22195354330984812
1.593127962085308,-1.0249237145669654,1.0212586982273069,0.5227597024802223,0.3372905648312369,1.260856275571842,0.1563835605594674
1.652132701421801,-0.952135419076162,1.0303082871936788,0.5437386107277651,0.37438255945066196,1.2681729214123676,0.09065578989614238
1.7111374407582938,-1.0129906592098725,1.0065604269357078,0.5669928131773059,0.4135467680773985,1.2714752835873815,0.022365735422755693
1.7701421800947867,0.0,-0.0,0.5920016134804496,0.4280221779145979,1.2720504438918017,0.01073916019393212
1.8291469194312795,0.0,-0.0,0.6174436657463381,0.434335719265325,1.2728701012457622,0.017028850789006487
1.8881516587677725,0.0,-0.0,0.6432555562794581,0.4405581867687019,1.2740582826604312,0.023230594009470168
1.9471563981042654,0.0,-0.0,0.6694319261523289,0.44669012091436167,1.2756098006313776,0.02934449378567873
2.0061611374407584,0.0,-0.0,0.6959674529826274,0.4527321210526864,1.2775194824857632,0.03537077378381291
2.065165876777251,0.0,-0.0,0.7228568509331865,0.45868484539480714,1.2797821703823415,0.04130977740587858
2.124170616113744,0.0,-0.0,0.7500948750255733,0.46454900170432917,1.28239272773509,0.04716195090841194
2.183175355450237,0.0,-0.0,0.7776763342414712,0.47032533089357714,1.2853460631588316,0.05292779174515146
2.24218009478673,0.0,-0.0,0.8055960557177335,0.4760147074967875,1.2886370814125014,0.05860800351691183
2.3011848341232226,0.0,-0.0,0.8338489236005051,0.48161805270532876,1.2922607361158716,0.06420335805957292
2.3601895734597154,0.0,-0.0,0.8624298852417406,0.48713632025472586,1.2962120385098321,0.06971467188963731
2.4191943127962086,0.0,-0.0,0.8913339511992043,0.49257049642466044,1.3004860574563928,0.07514280620423053
2.4781990521327013,0.0,-0.0,0.9205561952364701,0.49792160003897035,1.3050779194386808,0.08048866688110068
2.537203791469194,0.0,-0.0,0.9500917543229219,0.5031906824656502,1.309982808560943,0.08575320447861887
2.5962085308056873,0.0,-0.0,0.9799358286337536,0.508378827616851,1.3151959665485446,0.09093741423577897
2.65521327014218,0.0,-0.0,1.0100836815499679,0.5134871519488805,1.3207126927479693,0.09604233607219759
2.7142180094786728,0.0,-0.0,1.0405306396583784,0.5185168044622026,1.3265283441268196,0.10106905458811419
2.773222748815166,0.0,-0.0,1.0712720927516082,0.5234689667014378,1.3326383352738167,0.10601869906439111
2.8322274881516587,0.0,-0.0,1.1023034938280893,0.5283448527553635,1.3390381383988001,0.11089244346251337
2.8912322274881515,0.0,-0.0,1.1336203593734622,0.5331457087696385,1.345723283722948,0.11569150574951723
2.9502369668246446,0.0,-0.0,1.1652183019855642,0.5378727531433797,1.352689404706805,0.12041706547051546
3.0092417061611374,1.0333047259452985,-1.0365625317919067,1.1968556908260113,0.517795563196455,1.3602025422309014,0.15325021308538067
3.06824644549763,0.9688332261902887,-1.0162710647089355,1.225392696290118,0.44990608430500373,1.371811832018273,0.23954266993671158
3.1272511848341233,1.013106984811014,-1.008908405699226,1.2499512405239874,0.38199502096753785,1.3884469031168027,0.32476303101557735
3.186255924170616,0.9589420973916932,-1.0273986258009689,1.270613502949106,0.31744527708523546,1.4099698495475155,0.4057534241974049
3.245260663507109,0.9557726126691956,-0.9825092249736528,1.2872824170326793,0.24684821156979697,1.4364750404552138,0.4935049426430723
3.304265402843602,1.0007333271177858,-1.0208587484138902,1.2996633830144197,0.17331469185841747,1.4683098616500128,0.58514488138293
3.363270142180095,0.9610701047985628,-0.9782603130039711,1.3077315950596125,0.09993460906564997,1.5055560101134948,0.6778414545817739
3.4222748815165875,0.9756753100407829,-1.0116908932024602,1.3113614140021121,0.02261949989645092,1.548448883912833,0.7769656720076871
3.4812796208530803,0.9820152612191034,-0.9554907056175201,1.3106032063949975,-0.04940936408041631,1.597055426806417,0.8723514027686424
3.5402843601895735,0.96352356856212,-0.9559672295638606,1.3055726708365238,-0.1207360817598293,1.651402732311407,0.9698837009758678
3.5992890995260662,1.014132451606508,-1.0215897074593747,1.2963186377219194,-0.19276528988716393,1.7116300494403602,1.0719930756908136
3.658293838862559,0.9567436381238463,-1.010495189424283,1.2828280165711614,-0.26466519407994865,1.7779926449327585,1.178374459034524
3.717298578199052,0.9536867093493554,-1.0314744276826229,1.265187157007274,-0.33444195405428323,1.8506518517292803,1.2870117047302423
3.776303317535545,0.0,-0.0,1.2437496130980794,-0.37344719246791236,1.9293944819636142,1.3542944295342099
3.8353080568720377,0.0,-0.0,1.2219089034300006,-0.3685152594222753,2.009285396257893,1.356115543597908
3.894312796208531,0.0,-0.0,1.2002719590031494,-0.3648923641186111,2.0894097663105025,1.3597358026424855
3.9533175355450236,0.0,-0.0,1.1786764458795376,-0.3671094081616184,2.1700810761287723,1.374590955415304
4.012322274881517,-1.0293298075210078,0.9562171998409433,1.1574858782666193,-0.34928987319228655,2.2505725296691597,1.349637538101259
4.071327014218009,-1.0360358280420345,1.0418176349084556,1.138516741219312,-0.28561353778495074,2.3272250725535475,1.232301152386883
4.130331753554502,-1.027088347555864,0.9591863815083935,1.123761323456942,-0.21344945272811355,2.3958934630271136,1.092263689253016
4.1893364928909955,-1.041313031381286,0.9555319896038901,1.1132830339732296,-0.14198618299469656,2.4560834873945327,0.9478095877626828
4.248341232227488,-1.0240079090037344,1.0039170250305383,1.106915714408446,-0.0740251628966676,2.5078523408357603,0.8063956163863852
4.307345971563981,-1.0466549411186714,0.9511295254732677,1.1044981703277899,-0.006893796598314732,2.5512999468901714,0.6633571872630347
4.366350710900474,-1.033435197784191,0.9742865425586882,1.1062102360826063,0.06556149804874238,2.5858394768446695,0.5055848031089623
4.4253554502369665,-1.0090795190120578,1.0250601734355589,1.1122437966989567,0.13815474398973443,2.610915013617385,0.3460848613464165
4.48436018957346,-0.9524874725133239,1.0440765661521032,1.1225082366421675,0.20985244411519333,2.6266910045490413,0.1885342008675136
4.543364928909953,-1.036703458810624,1.0413351230574481,1.1369045377271263,0.2775953077242005,2.6334241587498775,0.04114628446904545
4.602369668246445,-1.0027102955723277,1.0434093871151588,1.1552768797315422,0.34518909968877237,2.6315644960912254,-0.10388688820264678
4.661374407582938,-0.9755768601154002,1.0404988531910282,1.1777926283522937,0.4191444149148279,2.620878282773547,-0.260304459128056
4.720379146919431,-0.9871760618969369,0.9992009832892057,1.2047212072148161,0.48873256722442837,2.6009720228639885,-0.403198388154211
4.779383886255924,0.0,-0.0,1.2338832078703734,0.4947286568170681,2.576765761473072,-0.4064092780242644
4.838388625592417,0.0,-0.0,1.2631659554263814,0.49782635865876285,2.5528770198261532,-0.4033142591555446
4.897393364928909,0.0,-0.0,1.2926313451253195,0.5009193391661217,2.529170768700059,-0.40022374812487116
4.956398104265403,0.0,-0.0,1.3222790907756463,0.5040073347688545,2.5056467340277946,-0.3971380252857028
5.015402843601896,0.0,-0.0,1.3521088885330628,0.5070900796280682,2.482304622664704,-0.3940573701296364
5.074407582938388,0.0,-0.0,1.3821204198750066,0.5101673110999138,2.4591441262490426,-0.3909820580885952
5.133412322274881,0.0,-0.0,1.4123133516293005,0.5132387697882203,2.4361649212385372,-0.3879123605036078
5.1924170616113745,0.0,-0.0,1.4426873359741514,0.5163041995444939,2.4133666689103896,-0.3848485446248084
5.251421800947867,0.0,-0.0,1.4732420104381498,0.5193633474679188,2.390749015361273,-0.38179087361143654
5.31042654028436,0.0,-0.0,1.503976997900272,0.5224159639053564,2.368311591507334,-0.37873960653183736
5.369431279620853,0.0,-0.0,1.5348919065898776,0.5254618024513458,2.346054013084192,-0.3756949983634613
5.4284360189573455,0.0,-0.0,1.5659863300867098,0.5285006199481035,2.323975880646939,-0.3726572999928646
5.487440758293839,0.0,-0.0,1.5972598473208988,0.531532176485524,2.3020767795701396,-0.3696267582157085
5.546445497630332,0.0,-0.0,1.6287120225729566,0.5345562354011787,2.2803562800478328,-0.36660361573676004
5.605450236966824,0.0,-0.0,1.6603424054737799,0.5375725632803172,2.2588139370935285,-0.3635881111698917
5.664454976303317,0.0,-0.0,1.6921505310046512,0.5405809299558663,2.237449290540211,-0.3605804790380813
5.723459715639811,0.0,-0.0,1.7241359212940028,0.5435811097406514,2.2162618672640795,-0.35758094908213717
5.782464454976303,0.0,-0.0,1.756298089293492,0.546572884162839,2.195251185683343,-0.3545897446691947
5.841469194312796,0.0,-0.0,1.7886365327964189,0.5495560377818118,2.174416748227518,-0.3516070850745648
5.900473933649289,0.0,-0.0,1.8211507370107454,0.5525303597018704,2.1537580444932463,-0.34863318464690235
5.959478672985782,0.0,-0.0,1.8538401747535789,0.5554956436996824,2.133274551484973,-0.34566825273743473
6.018483412322275,0.9693868707720757,-0.9659683772939418,1.88553837414351,0.5019991954703878,2.114312571172181,-0.27936169094203567
6.077488151658768,0.9815897289649906,-1.047755279209741,1.911979211690353,0.38217734049071417,2.101564634625422,-0.1400346008130514
6.13649289099526,1.0058247649037433,-0.9551789380051023,1.931027452187401,0.26676710293861927,2.097275756335472,-0.00787926117040233
