s,quadrupole_param_1,quadrupole_param_2,X,X_prime,Y,Y_prime
0.0,0.9569806137941199,-0.9568966512831518,0.3573538156246371,0.05516299163735261,0.48793320319664274,0.15643501589947123
0.05900473933649289,1.0260916819129635,-0.9618385164134698,0.3603892963737563,0.04746149677497065,0.4984424266762999,0.20011974971131155
0.11800947867298578,1.0307425634532077,-0.9867198266645318,0.3629855391650905,0.04025066663579199,0.5115046845044203,0.2430307017668338
0.17701421800947867,1.0244505020430072,-1.0280640543552246,0.36512314957815434,0.032360290004647276,0.52714521137796,0.28690771673694737
0.23601895734597156,0.9976282740822896,-0.9660349834194946,0.3667960393868041,0.024269931124743547,0.5453770480486781,0.33121544666919367
0.2950236966824644,1.0396226555169537,-0.9847223015587919,0.36797523479211125,0.015435944461978204,0.566254871280238,0.37691652851155577
0.35402843601895734,1.0411013497725607,-1.033012652048857,0.368623046775081,0.006462099632491685,0.5898560136745193,0.42324547671979373
0.41303317535545025,0.9827890175415395,-1.0071192978247434,0.3687297528460942,-0.0028221617695311546,0.6162257288743728,0.47064693434234217
0.4720379146919431,0.977862948268368,-0.9995806541885054,0.36828058536343544,-0.012418569195683286,0.6454269363865748,0.5193119544312251
0.531042654028436,1.0221655249453903,-1.0334785836999463,0.36723977968397853,-0.02262772150703958,0.6775707097280983,0.5699733822018012
0.5900473933649288,0.9982274288347274,-1.029267556638266,0.3656043995200168,-0.03271433946461386,0.712722170710994,0.621540801905414
0.6490521327014218,1.0217137365797222,-1.0237903080305755,0.3633649494533579,-0.043440194802498014,0.7509724809167164,0.6757127841241415
0.7080568720379147,0.9924081979406203,-0.9952302080859518,0.36047331258773424,-0.05471053531894107,0.792504961604185,0.7326221785217569
0.7670616113744075,0.0,-0.0,0.3569727053388848,-0.06061426867815919,0.8373195521460909,0.7789288169033695
0.8260663507109005,0.0,-0.0,0.35371933104699343,-0.050146435625761855,0.8834969625965393,0.7872082773564885
0.8850710900473934,0.0,-0.0,0.3510425603457864,-0.04063840883382918,0.93022436327905,0.7965893203089147
0.9440758293838862,0.0,-0.0,0.34887149531226147,-0.03287947588704582,0.9776345004980868,0.8099427737716088
1.0030805687203792,-1.0266681454457,0.9832109366980673,0.3472369197329799,-0.022234161297631186,1.0255607756696195,0.8132805533617633
1.062085308056872,-1.0096001110661312,1.009939715260559,0.34654189987282064,-0.0002887757736924415,1.0726906008396098,0.7807806077602693
1.121090047393365,-0.9918334548557453,1.0455685795621854,0.3473174846257796,0.02808945703790088,1.1172889194474487,0.7258911384937597
1.1800947867298577,-1.0488787995317692,1.038192586744323,0.349815534064442,0.0568283938113378,1.1584032670848998,0.6662981606902381
1.2390995260663507,-1.0135242240889526,0.9679364263729967,0.3540090177766062,0.08543232512812715,1.195920168027731,0.6045893358305954
1.2981042654028436,-1.0153644679972667,0.9520397011817873,0.3598974588818726,0.11383325141772752,1.229706367848309,0.5415476415239712
1.3571090047393364,-1.0089833859796091,1.0106075153543639,0.3674853145323972,0.14352011276238924,1.2596500196895548,0.47277513099019036
1.4161137440758294,-1.0085053540079372,1.0203208110957807,0.37680477523441874,0.17243052212696758,1.2855823436312268,0.40595881672054185
1.4751184834123223,-0.9564128561629424,0.9966756301285659,0.3878145816879068,0.20044330322933074,1.3076241464998088,0.3421516640259259
1.534123222748815,-1.019575059138999,1.0188281492597195,0.40051076802024554,0.22994160924677426,1.3257992269730723,0.2738260885038404
1.593127962085308,-0.9836051432912519,1.0379350313532447,0.4149552825721481,0.2598589521597531,1.3399431805805042,0.20519990462034865
