s,quadrupole_param_1,quadrupole_param_2,X,X_prime,Y,Y_prime
0.0,1.03351900380305,-0.9827200247367822,0.44739379770964316,0.124458891536595,0.45078264946379004,0.01890499637358667
0.05900473933649289,0.9836161522883553,-0.9677192089282775,0.4543495455926918,0.11089065411694138,0.4530652635026885,0.05879391076976396
0.11800947867298578,0.954958662382734,-0.9796677542818868,0.4604715384481045,0.09674305737238989,0.45771999631754356,0.09879067206083296
0.17701421800947867,0.9578588729964382,-0.9904288114189364,0.46578456473926955,0.08342919582484465,0.4646989128306346,0.1376388268250724
0.23601895734597156,0.993069388453798,-1.0188867453183905,0.4702662903555981,0.06877646810298367,0.4740098693593486,0.17764683993145752
0.2950236966824644,0.9724112623164866,-0.9575090065714388,0.4738718475794537,0.05306004909753409,0.48569207632050804,0.2187233375618416
0.35402843601895734,1.0245724552900655,-1.0342608943361205,0.47654473750941606,0.03761834322305964,0.4998067273361161,0.2596608704682947
0.41303317535545025,1.0289976154263556,-1.048611600978479,0.4782426939526671,0.020168791355281785,0.5164128037514418,0.3030346813426142
0.4720379146919431,0.9922146063709951,-0.9548161481502093,0.47896171230378204,0.0037929886285553074,0.5355382692600129,0.34578197792356047
0.531042654028436,0.9686707340671707,-1.020588934700582,0.47868094310135484,-0.01379873120746265,0.5572425627690478,0.3905948392486256
0.5900473933649288,0.9854589403111174,-1.0175409266022135,0.4773737745714585,-0.03069428209902809,0.5816027895944937,0.4354928265171024
0.6490521327014218,0.9680327238710387,-1.0088594653114382,0.4750499852199148,-0.04792341906243061,0.6086672817672993,0.4818792390897207
0.7080568720379147,0.9832102977255524,-1.0162869957473601,0.4717550565278334,-0.06417736722011697,0.6384474917761129,0.5283193918815972
0.7670616113744075,0.0,-0.0,0.4674947517859107,-0.07590158761599174,0.671015891423988,0.5696849812864996
0.8260663507109005,0.0,-0.0,0.4633360881359223,-0.06527483434528736,0.704912667138088,0.5794638874403987
0.8850710900473934,0.0,-0.0,0.4597817715630801,-0.0552439937002317,0.7393997005164381,0.5894503879292501
0.9440758293838862,0.0,-0.0,0.45681171174206037,-0.04547047396291655,0.7744682726599528,0.5991762117029482
1.0030805687203792,-0.9759101757906042,0.9902052930226813,0.4546112715400817,-0.02243544655383601,0.8097514602485487,0.5848567584920481
1.062085308056872,-1.0401859409804268,0.9564611401771664,0.45434511514524206,0.013738859823378352,0.8431192826034021,0.5451226729940597
1.121090047393365,-0.9897889746178751,0.9899644388652977,0.4562138418823214,0.04937661640563956,0.8740675503907509,0.5039450191307228
1.1800947867298577,-0.9534588671471759,1.0171592756322905,0.4601801504051152,0.0853306155257832,0.9025327051261319,0.4600796244540559
1.2390995260663507,-1.0498595056021074,1.017608545651929,0.4662985792363781,0.12248880557311476,0.9282995695059257,0.412206918148314
1.2981042654028436,-0.9856143784405054,0.9732140319305813,0.474600280799648,0.15875967173357808,0.9512229656981898,0.36492446947029245
1.3571090047393364,-0.9678220058499047,0.9646620272883097,0.48503425940781775,0.19529828959889,0.9713487037460415,0.3164149311068049
1.4161137440758294,-1.0059661281373258,0.9559971109690302,0.49761321132026787,0.23160263785485982,0.9886230410222335,0.26809184745864
1.4751184834123223,-1.0079138044314637,0.9610282536536521,0.512337614620902,0.266981190907564,1.0030437760738726,0.22172702485293636
1.534123222748815,-1.0023746218768335,1.0265198524336872,0.5292259057616036,0.3052679348231207,1.0145951701603932,0.17026858177817683
1.593127962085308,-1.033468759224629,0.9622313561551884,0.5483696327425883,0.3434323892048695,1.0231442917469928,0.12003340841208725
1.652132701421801,-1.0493926381848349,0.9539228956457411,0.5698068420951318,0.38393541338138276,1.0286900220067337,0.06689972748113218
1.7111374407582938,-0.9658583598947725,0.9948533698326205,0.5937054969082726,0.4264012598628403,1.0310228307910303,0.012022726372668423
1.7701421800947867,0.0,-0.0,0.6195057486995708,0.44181991699170853,1.031208188436874,0.005088034260427769
1.8291469194312795,0.0,-0.0,0.6457857171910245,0.44893513151291375,1.0317183641573957,0.012185290072514895
1.8881516587677725,0.0,-0.0,0.6724820874208998,0.45593352050561636,1.0326439674258883,0.019168386290790883
1.9471563981042654,0.0,-0.0,0.6995879567500871,0.46281582250484543,1.0339782341740362,0.02603772128421395
2.0061611374407584,0.0,-0.0,0.7270964864953726,0.4695828915017032,1.035714450322552,0.03279384623202916
2.065165876777251,0.0,-0.0,0.7550009076969374,0.47623568689024365,1.03784595912378,0.03943744813172384
2.124170616113744,0.0,-0.0,0.783294521118359,0.48277527346747284,1.040366161161698,0.045969349799027615
2.183175355450237,0.0,-0.0,0.8119706972466103,0.4892028214333487,1.0432685143519151,0.052390509867912397
2.24218009478673,0.0,-0.0,0.8410228762920595,0.4955196063907808,1.046546533941673,0.05870202279059225
2.3011848341232226,0.0,-0.0,0.870444568188471,0.5017270093456307,1.0501937925098461,0.06490511883752365
2.3601895734597154,0.0,-0.0,0.9002293525930047,0.5078265167067121,1.0542039199669406,0.07100116409740527
2.4191943127962086,0.0,-0.0,0.930370878892572,0.5138197202737419,1.0585706035632598,0.07699166046128404
2.4781990521327013,0.0,-0.0,0.9608629174467384,0.5197082293095702,1.0632876537652178,0.08287812617394877
2.537203791469194,0.0,-0.0,0.9916993598961003,0.5254936896348753,1.0683490045217938,0.08866211243671626
2.5962085308056873,0.0,-0.0,1.0228741721799985,0.531177833418002,1.07374865226801,0.09434528175053371
2.65521327014218,0.0,-0.0,1.0543814260466882,0.5367624089966634,1.0794806962816712,0.09992931896710597
2.7142180094786728,0.0,-0.0,1.08621529905334,0.5422491808779416,1.0855393386833643,0.1054159312888959
2.773222748815166,0.0,-0.0,1.1183700745660397,0.5476399297382875,1.0919188844364587,0.11080684826912407
2.8322274881516587,0.0,-0.0,1.1508401417597869,0.5529364524235204,1.098613741347106,0.11610382181176881
2.8912322274881515,0.0,-0.0,1.1836199956184967,0.5581405619488288,1.1056184200642398,0.12130862617156632
2.9502369668246446,0.0,-0.0,1.216704236935,0.5632540874987695,1.1129275340795768,0.12642305795401065
3.0092417061611374,0.9524526683208221,-0.973432443323556,1.2499670253827502,0.5598726797777718,1.1206558999644909,0.1388106375470302
3.06824644549763,0.9677776553572169,-0.9542009194026309,1.2815716161048425,0.5055403105042603,1.1304476588504067,0.19579863364776634
3.1272511848341233,1.0355814405998207,-1.0325787890459597,1.309278424236014,0.42501083819094787,1.1441707080026906,0.2759421229882303
3.186255924170616,0.9726843091166967,-1.024283723975045,1.3319701357852949,0.3418578620643987,1.1627738717353056,0.35855507207690074
3.245260663507109,1.0332567130972876,-0.9634111015249147,1.3496492667975708,0.2645433082292049,1.186318522740653,0.43588415568026395
3.304265402843602,1.014257550604024,-1.0261973707638536,1.3630204888753985,0.1898985909907974,1.2142707369221541,0.5106361753664076
3.363270142180095,1.000238762018745,-0.952722865740966,1.3720766300345295,0.11728365286768488,1.2465847838467867,0.5845347296721249
3.4222748815165875,0.954208327771769,-0.9509368210984314,1.376860693714621,0.044405339391826115,1.2832810949576448,0.6601739947364076
3.4812796208530803,1.0291862057294932,-1.0075506882663554,1.377261171963752,-0.03173278747104952,1.3245731523788735,0.7408700288573633
3.5402843601895735,1.005025382143382,-0.9853732097178735,1.373012446398423,-0.112524330506374,1.3708547673312244,0.8287593376983553
3.5992890995260662,1.0474689980143366,-0.9605230405244928,1.3640972253266508,-0.19064084217545157,1.4223056834018863,0.9170038416406685
3.658293838862559,1.0129366626540754,-1.013026585912249,1.350703979493379,-0.262807977469666,1.4789370611688721,1.002547747483447
3.717298578199052,1.027045224082466,-1.045570750992117,1.3330237410327712,-0.33459525032424214,1.5407787525834198,1.0921515262639938
3.776303317535545,0.0,-0.0,1.3119633297144484,-0.36881752443953425,1.607007856574171,1.140601087847445
3.8353080568720377,0.0,-0.0,1.290224623687885,-0.35938644987623636,1.674538089302859,1.138337118422788
3.894312796208531,0.0,-0.0,1.2692644001018116,-0.3515025209535519,1.7416733847395423,1.1377328671306581
3.9533175355450236,0.0,-0.0,1.2487521193149174,-0.34727433772785526,1.8087848615230826,1.1404796246843827
4.012322274881517,-1.012599690385254,0.9684553168256183,1.229755716127895,-0.2896109554183384,1.8741631541151897,1.0632601445258039
4.071327014218009,-0.9750938741870409,0.9987665670263567,1.2149085361738179,-0.20665280919779738,1.9337140730804625,0.9443176416369807
4.130331753554502,-1.0270247091117761,0.988017339321675,1.2050488869765514,-0.13089650719486143,1.9859325711132807,0.8311784356005671
4.1893364928909955,-0.9669504885387495,1.0270059605902984,1.199488908586427,-0.06050248862919724,2.0316587294436763,0.7229246462875983
4.248341232227488,-0.9986071802617396,0.9584962402346573,1.1980404769712383,0.011086810184227969,2.0709948221745953,0.6102100843344371
4.307345971563981,-0.9907545039540697,0.9529006101922759,1.2009461002304682,0.0869839525666152,2.103376203669785,0.4878761126987254
4.366350710900474,-0.988522098565601,1.0186099260572234,1.2083535587767031,0.1657359148349153,2.128447178619581,0.3593036012122851
4.4253554502369665,-0.9699498962920948,1.0442955269408332,1.2203619757982715,0.24142596760122736,2.146007513627432,0.23575486874522456
4.48436018957346,-0.993541369958199,1.0460551522044537,1.2368020609800996,0.31604716673753114,2.1563543566034733,0.11462406201846106
4.543364928909953,-1.017315268215464,1.0439125430865652,1.2576397871233425,0.3906048716643719,2.1595946540027477,-0.005004140617349939
4.602369668246445,-1.0256695169619703,1.0360682154405485,1.28296155308279,0.4679890061287829,2.1556928607566324,-0.12718027957824063
