s,quadrupole_param_1,quadrupole_param_2,X,X_prime,Y,Y_prime
0.0,1.0449225550811236,-0.9790459780581122,0.4938548399111188,0.12337113300692429,0.42403650395471637,0.2495011489520002
0.05900473933649289,0.969457778095959,-1.033574210475782,0.500641065039936,0.10705185358490542,0.4398898650289397,0.28750904803232785
0.11800947867298578,0.9653868288383199,-1.0190469013726087,0.506414237927881,0.08900185100332783,0.4580319433974825,0.32712743330806393
0.17701421800947867,0.9964526202911888,-0.9739608459140681,0.5111263336777799,0.07036549215837039,0.47851570564839974,0.36756392487236306
0.23601895734597156,0.9988119404076836,-1.0163126335976742,0.5147320391601348,0.05166318304825681,0.5014041032401074,0.40851952687974596
0.2950236966824644,1.0148500992443552,-1.0035136893504137,0.5172212964772299,0.03270397016346288,0.5267387303277289,0.45034909049896044
0.35402843601895734,0.9539774263061541,-0.9685148915265456,0.5185725770555395,0.012947822304448997,0.5545849286443327,0.4938297129247345
0.41303317535545025,1.0234657901778315,-0.9585631521908543,0.5187861694756739,-0.005972148549289587,0.5849956887327302,0.5374361273283284
0.4720379146919431,1.0110241469159809,-1.00554567683637,0.5178408023525826,-0.02616724229793014,0.6180619503418487,0.58370340999185
0.531042654028436,0.9873567720223002,-0.9741894500219894,0.5156934126266719,-0.04706621973695668,0.6539135900267629,0.6323338853635547
0.5900473933649288,0.9960026562968768,-1.0389746386258936,0.5123198996265153,-0.06747289924964177,0.692675488374666,0.6820892747766643
0.6490521327014218,0.994663935610552,-0.9766501033453665,0.5077298217646821,-0.08846966977364176,0.7344478031094829,0.7346785310184958
0.7080568720379147,0.9882085774673791,-1.0354856046683298,0.501895684020777,-0.10934778969618772,0.7793972500913685,0.7894167780174238
0.7670616113744075,0.0,-0.0,0.4948267405841281,-0.12538908216020095,0.8276547172625344,0.8386769303859309
0.8260663507109005,0.0,-0.0,0.48773665030555,-0.11555013739517216,0.8773256961765158,0.8458324081133074
0.8850710900473934,0.0,-0.0,0.4811725561177552,-0.10698789916096915,0.9274864511734967,0.8543507756832774
0.9440758293838862,0.0,-0.0,0.47514026736952,-0.09662558122813399,0.9780821798167438,0.8581929920736716
1.0030805687203792,-0.9728448152514202,0.95648880709714,0.4702155967531227,-0.06968848452411536,1.0278738459631331,0.8250908129201165
1.062085308056872,-1.0149703849333989,1.0099216708865457,0.467104279464829,-0.03272059327353215,1.0751112330089683,0.7676088203404541
1.121090047393365,-1.025710984181686,0.9755392278875405,0.46621087303606973,0.006083883102777285,1.1186964620602877,0.7025619074536336
1.1800947867298577,-0.9695798104162352,1.0263696157953122,0.46765956206009573,0.04262913955729533,1.1581889715177942,0.6388517405101558
1.2390995260663507,-1.0015448489383156,1.0497132258452848,0.47129415819197823,0.07691777541582637,1.1938055170768582,0.5774667588920714
1.2981042654028436,-1.0331238321351135,1.0133603486350333,0.47685386228961046,0.11140578223179608,1.2260212928091896,0.5143919776159411
1.3571090047393364,-1.044947226279201,0.9777482633788404,0.4844583071238506,0.14636949304608965,1.2544505642820685,0.44880814395513613
1.4161137440758294,-1.0087528168039421,0.969679441911138,0.4941594801835909,0.18240181199646766,1.2788878938291146,0.37971392017154276
1.4751184834123223,-0.9967846257992942,0.9669727921213634,0.5059971984421154,0.21905562928625835,1.2992095792400775,0.30887825515054823
1.534123222748815,-1.0239034320701013,0.978887268586941,0.5199919555225285,0.2550129097771597,1.3153857011347319,0.24026676409257244
1.593127962085308,-0.9807375778619323,0.9695979458560651,0.5361660421968888,0.29371165489321605,1.3273980665672709,0.16590103153536961
1.652132701421801,-0.9887626741292954,0.9595330590365954,0.5546445618592811,0.33316889689412116,1.335014146402257,0.09126332760946847
1.7111374407582938,-0.985948929329519,0.9942230436096752,0.5754562794595749,0.37211802566511376,1.3382759559952022,0.02003034095602045
1.7701421800947867,0.0,-0.0,0.5980058854349164,0.3861808667456217,1.3386878724333797,0.007864160701137065
1.8291469194312795,0.0,-0.0,0.620972218523937,0.3922636413337555,1.339331015377863,0.013923309882756849
1.8881516587677725,0.0,-0.0,0.6442952114057956,0.398270064751873,1.3403295071453036,0.019908864049817843
1.9471563981042654,0.0,-0.0,0.6679703598341097,0.4042001517563265,1.341678996065203,0.025820492478138623
2.0061611374407584,0.0,-0.0,0.6919931802907825,0.41005396157312557,1.3433751362323523,0.03165793886276889
2.065165876777251,0.0,-0.0,0.7163591655923183,0.415831652940496,1.3454135333161037,0.037421117064928545
2.124170616113744,0.0,-0.0,0.7410638095501544,0.4215334672771882,1.3477897783193702,0.0431100690632388
2.183175355450237,0.0,-0.0,0.7661026349312472,0.42715970017518345,1.3504994836781237,0.04872490686389257
2.24218009478673,0.0,-0.0,0.7914711934580718,0.4327107013996938,1.3535382832613965,0.054265812500654376
2.3011848341232226,0.0,-0.0,0.817165065808623,0.4381868748891623,1.35690183237128,0.059733038034860575
2.3601895734597154,0.0,-0.0,0.8431798616164143,0.443588678755263,1.3605858077429258,0.06512690555541922
2.4191943127962086,0.0,-0.0,0.8695112194704787,0.44891662528290055,1.3645859075445448,0.07044780717881012
2.4781990521327013,0.0,-0.0,0.8961548069153673,0.4541712809302107,1.3688978513774077,0.07569620504908463
2.537203791469194,0.0,-0.0,0.9231063204511515,0.45935326632856005,1.3735173802758447,0.08087263133786601
2.5962085308056873,0.0,-0.0,0.9503614855334213,0.46446325628254603,1.378440256707246,0.08597768824434919
2.65521327014218,0.0,-0.0,0.977916056573285,0.46950197976999697,1.3836622645720613,0.09101204799530072
2.7142180094786728,0.0,-0.0,1.0057658247343382,0.474470212408543,1.389179219323906,0.09597644130801498
2.773222748815166,0.0,-0.0,1.0339066743944678,0.4793687184121112,1.3949870408852256,0.10087156932526858
2.8322274881516587,0.0,-0.0,1.062334521685871,0.4841983035982234,1.4010816731023916,0.10569818729702032
2.8912322274881515,0.0,-0.0,1.0910453246721212,0.48895980678735834,1.4074590970133787,0.11045709206082473
2.9502369668246446,0.0,-0.0,1.1200350914759254,0.4936540903344848,1.4141153413688599,0.11514910852859878
3.0092417061611374,1.044898553327389,-0.9820544112831477,1.1492845920632757,0.49187098468521184,1.421065361826196,0.12769712534518904
3.06824644549763,1.0454049727222816,-0.9631273601533035,1.1764173693641287,0.4273376849928859,1.431223448186325,0.21695329925864099
3.1272511848341233,1.0438931558183897,-0.9926617966265777,1.1996294463168196,0.35956690228029287,1.446746890398516,0.3089302472756459
3.186255924170616,0.9520804286716801,-1.0392908637984009,1.2188448194970825,0.2903354480331069,1.467674223774106,0.4020697037564052
3.245260663507109,0.9955564039408703,-1.0343239661510977,1.2339620767455095,0.2234931418451077,1.4941109299310844,0.4923524129975051
3.304265402843602,0.982369512429896,-1.0208043281697994,1.2451576675199851,0.155696579314809,1.5258632863464705,0.5844237422562492
3.363270142180095,1.0144946125538896,-0.9502841869865605,1.2522695805309934,0.08556566938234603,1.5631834290897912,0.6805733744718265
3.4222748815165875,1.0201171390119166,-0.9896469630729978,1.2553479711721316,0.018182090089812333,1.606096408819055,0.7751048036064646
3.4812796208530803,0.9881246667095295,-0.9679964458917126,1.2542962008867198,-0.05360989449033718,1.6548534090122364,0.8777397208502901
3.5402843601895735,0.9918178248910625,-0.9581220191364237,1.2490326043617697,-0.12575406570919245,1.7097270495607177,0.9841355977526484
3.5992890995260662,1.038776333334922,-1.007859580035161,1.2396495521033775,-0.19220642002745125,1.7707966652886933,1.0864697809131156
3.658293838862559,0.992717554546021,-1.0346137502670218,1.2262635767147017,-0.2607337383776735,1.8381519561614175,1.1962537685675543
3.717298578199052,0.9912401465438982,-1.0351803068792302,1.2087668389936037,-0.33103814999719494,1.912256115060557,1.3143334986236885
3.776303317535545,0.0,-0.0,1.188600490376306,-0.34108271476565455,1.9910864897065863,1.3397036414961472
3.8353080568720377,0.0,-0.0,1.1685972117330374,-0.3369810631262462,2.0702233429250145,1.342717567032155
3.894312796208531,0.0,-0.0,1.1488206858312304,-0.33336673110841897,2.149556904791631,1.3463287341625572
3.9533175355450236,0.0,-0.0,1.1290299912296946,-0.33557677619469073,2.2295733784948695,1.3617769209046886
4.012322274881517,-0.9540772670467671,0.9728257015831314,1.109860024569319,-0.31275567840728113,2.3089283209143576,1.3245135844868916
4.071327014218009,-1.0155835699615767,1.0244719252562577,1.0930311250737115,-0.2504010059189911,2.383926932424808,1.2021441443924183
4.130331753554502,-1.0256119248711568,1.0446512742684002,1.0802699861821767,-0.1820901382135372,2.4507292934881946,1.0611911959972922
4.1893364928909955,-1.0373008720068102,0.9823892812453384,1.0714652257062554,-0.11653465915535588,2.5092195028994704,0.920988073827328
4.248341232227488,-0.9777372630517293,1.04173188057186,1.0665038253957928,-0.0511463456320445,2.5593630269347747,0.7769278169509151
4.307345971563981,-0.9696565661991922,0.9684414424362717,1.0654739594272986,0.017085210336312537,2.6007312663511906,0.6227450612128962
4.366350710900474,-0.9702056811349473,0.9719735414764484,1.0684508493375529,0.08295202775333463,2.632979541579878,0.4721906847720074
4.4253554502369665,-0.9946346328083892,0.970339944008427,1.0752946131638108,0.14969410337058764,2.6563566096174593,0.3184441598992456
4.48436018957346,-1.018372655489079,0.9918178130895836,1.0860200490837655,0.2145107980737691,2.6707978143810243,0.16953203333085254
4.543364928909953,-0.9686640799785542,0.9803418512885882,1.100605144008045,0.2795637004835442,2.6763943639104735,0.021166413504075082
4.602369668246445,-0.9860081957329908,1.0219041057374008,1.1190462864783723,0.3458208262506934,2.673253310681459,-0.12796700761277063
4.661374407582938,-1.039126692356326,1.0042933275544799,1.1414813805606907,0.41496767937551887,2.661198591795594,-0.2807878539923252
4.720379146919431,-1.0111527475715878,0.9783874746911652,1.1680477509635443,0.48683955809683155,2.640130533440349,-0.43552654413999625
4.779383886255924,0.0,-0.0,1.1974449716803706,0.5007195827127823,2.61321377044124,-0.4567794343122531
4.838388625592417,0.0,-0.0,1.227081241374679,0.5038186198580088,2.586352971179759,-0.4536833746354785
4.897393364928909,0.0,-0.0,1.2569002927039674,0.5069150252275425,2.5596747852569037,-0.45058970428599077
4.956398104265403,0.0,-0.0,1.2869019621669544,0.5100085254829609,2.5331790626465374,-0.4474987155371329
5.015402843601896,0.0,-0.0,1.3170860702606535,0.5130988478445135,2.5068656364303568,-0.4444106984713211
5.074407582938388,0.0,-0.0,1.347452421517958,0.5161857205108942,2.4807343229108763,-0.44132594076545223
5.133412322274881,0.0,-0.0,1.378000804507642,0.5192688726592406,2.454784921611426,-0.43824472769090356
