s,quadrupole_param_1,quadrupole_param_2,X,X_prime,Y,Y_prime
0.0,0.958668420200066,-1.0486768086738743,0.45024118686395925,0.11634414514518882,0.4907195582466125,0.086858586683207
0.05900473933649289,1.0494372909752796,-0.9729740713116337,0.45667391757980547,0.10160505101798413,0.49708811673308206,0.1290414007322364
0.11800947867298578,0.9718997580335332,-0.9890512592451453,0.46223189656227737,0.0873793729167907,0.5059411976746025,0.17035275827550378
0.17701421800947867,0.9694981795890788,-1.0241172670708845,0.4669827205499568,0.07325107719825523,0.5171914908662931,0.2114079333966666
0.23601895734597156,0.9603910849458624,-0.9600044426230248,0.4708744295051076,0.05863204997105072,0.530891347489223,0.2530031405265569
0.2950236966824644,0.9644089070509849,-1.0073449421413534,0.4738787486295538,0.043094522903833345,0.5470777794844859,0.29579972605958604
0.35402843601895734,0.9525222893618535,-0.9936777035956923,0.4759601742281698,0.02734079967636691,0.5658054172149417,0.3391967005063751
0.41303317535545025,1.015520634677457,-0.9731748413445426,0.477106704422326,0.011354049297665097,0.5871143379392044,0.38338325216417923
0.4720379146919431,0.9633942050711942,-1.003920002618975,0.47726646727833777,-0.006285099261097125,0.6111043077423253,0.43035002403259126
0.531042654028436,0.9857328200518205,-1.0453450304865315,0.47637069627134565,-0.023688775210913445,0.6379113033366178,0.4779597088740474
0.5900473933649288,0.9660139143149621,-0.9764743811177465,0.47447886132108413,-0.040385087967788565,0.6675199106306094,0.5257828692315731
0.6490521327014218,1.0401989216658867,-0.9509825405904884,0.4715567438658362,-0.05906528975411682,0.7000540924449784,0.5778322641442382
0.7080568720379147,1.0413355960893396,-1.0365314947250166,0.4675767013369983,-0.07588665992172414,0.735640828516766,0.6287676771618879
0.7670616113744075,0.0,-0.0,0.4627158055519014,-0.08156552388523863,0.7741006397487534,0.663105476944903
0.8260663507109005,0.0,-0.0,0.4581819527535316,-0.07220294989532805,0.8135091558182704,0.6727021504707973
0.8850710900473934,0.0,-0.0,0.45419471004231377,-0.0629892483016919,0.8534733263950938,0.6818638829059691
0.9440758293838862,0.0,-0.0,0.4507436985741279,-0.05402598549502767,0.8939705745013776,0.6907722853237428
1.0030805687203792,-1.036515508371643,0.9670222719505084,0.44795154829856276,-0.03489861853269295,0.9347033679827793,0.6778738382280763
1.062085308056872,-0.9592631904289184,1.0277991540867006,0.4470056475998395,0.002080878113880205,0.9731292228542597,0.6256468639361071
1.121090047393365,-1.0203520950278666,0.9888497995691389,0.44813184457776517,0.036032463405712346,1.0086174478436887,0.5769563204237035
1.1800947867298577,-0.9988626144901704,1.0419430163994827,0.45123213829634967,0.0691696009926041,1.04122805151778,0.5277936146187554
1.2390995260663507,-1.0468206691355233,0.9934014880182375,0.45634267100597703,0.10424653401938058,1.0707538134780077,0.47227794656638566
1.2981042654028436,-0.9607596344684897,0.9641522585963545,0.46353439050453016,0.1392332425550563,1.096933661416521,0.4155972748232092
