s,quadrupole_param_1,quadrupole_param_2,X,X_prime,Y,Y_prime
0.0,0.9630864917879074,-1.007715561986606,0.4269030548478554,0.2033520706669618,0.38741633131066305,0.1981821471207413
0.05900473933649289,0.9658971063760017,-0.9776360872736705,0.4385783982814067,0.19257660235020602,0.40021685416626307,0.23541328323662647
0.11800947867298578,0.9730071626247481,-1.0180756258268184,0.44957957513784236,0.17999199824153955,0.41523025429466387,0.27368392830634664
0.17701421800947867,1.011663063462731,-1.0342284737307477,0.4597959946118736,0.1661489543679661,0.43252663784600165,0.3126758886842127
0.23601895734597156,1.0047742750887434,-0.9634464039651929,0.4692388075675175,0.15447539597970092,0.4520733757553887,0.34929827435376143
0.2950236966824644,0.9624223649444315,-1.0438656355430251,0.47795036551730025,0.14021311698033936,0.47381671681813053,0.3882774367852836
0.35402843601895734,1.02857203857994,-1.0135208117897145,0.4857914592570271,0.1256656970541919,0.4978870354063918,0.4275186241665847
0.41303317535545025,1.0016217185252685,-1.0485758603178372,0.4927091255355508,0.10857554880843032,0.5243448927898149,0.4695762754728828
0.4720379146919431,0.9571363831641986,-0.9733190939616458,0.49858944121916354,0.09051440574452516,0.5533260012251495,0.5131025669805523
0.531042654028436,1.0396795600691096,-0.9981928636933616,0.5034184660462538,0.07306026063451124,0.5848762496243722,0.5565645706074475
0.5900473933649288,1.0469743157072673,-0.980104114333204,0.5071926769922012,0.054995996043796055,0.6190421328104656,0.6014920951507613
0.6490521327014218,0.9960517956753425,-0.973327755746225,0.5098970473448587,0.0364185737414006,0.6558910747730774,0.6480499334790919
0.7080568720379147,1.0380577293549043,-0.9720227573025669,0.5114598083059435,0.016394483948999512,0.6955820594099981,0.6977301355999778
0.7670616113744075,0.0,-0.0,0.5119118486364552,0.00581173023688088,0.73814488339114,0.73539402923041
0.8260663507109005,0.0,-0.0,0.5125313647331207,0.015133265074669913,0.7818123251028348,0.7446851150023428
0.8850710900473934,0.0,-0.0,0.5136915022157517,0.02413873611028535,0.8260185339381078,0.7536582729493684
0.9440758293838862,0.0,-0.0,0.5153740218796012,0.03284205396877362,0.8707451763398454,0.7623279419222969
1.0030805687203792,-1.0137731823689602,1.0239695018451747,0.5178172056392145,0.05033829193493494,0.9156096498526817,0.754193818587829
1.062085308056872,-1.0256340854642558,0.9724151807932326,0.5217625257705993,0.08301012624648252,0.9591889424987965,0.7172381922144733
1.121090047393365,-1.0050560246303808,1.0281570825860096,0.5277387935180444,0.12311055354408859,1.0002702790762439,0.6650618114647747
1.1800947867298577,-1.0432326682272641,0.9809965165387957,0.5360948546549512,0.16526602218467168,1.0380493389490684,0.6072368718782044
1.2390995260663507,-1.0481986072798146,0.9692721496130053,0.5470006774251086,0.20655437030730253,1.0721293274845598,0.5491661993292083
1.2981042654028436,-0.9698529898589376,0.9718643961587485,0.5604473525426925,0.24650482583320302,1.102520976053253,0.49208325002720793
1.3571090047393364,-0.950907319473017,1.0006640658437231,0.5762519383964498,0.28701299884634374,1.1296301421384882,0.43320752268670304
1.4161137440758294,-0.955378110881736,1.010604547098194,0.5943812809440056,0.3276734425763405,1.153459541800971,0.37406601586013044
1.4751184834123223,-1.0014651380255954,0.9860414794792176,0.6149223234693716,0.3685002753565427,1.1737847196939781,0.3150276863031073
1.534123222748815,-0.9970880822987815,0.9696871365939537,0.6379196235441882,0.4107388882938996,1.1905564201496273,0.2541992281303028
1.593127962085308,-1.0273061171605535,0.9689219802120559,0.663454056342145,0.4550070048179605,1.2036898328720098,0.19091858935277123
1.652132701421801,-0.9986753056658808,1.0050407578388478,0.6916428146389807,0.5012946806808741,1.2130645929371904,0.12575497187795331
1.7111374407582938,-1.0207375887000936,0.9779391371034818,0.7226141525483188,0.5487385269855065,1.2185699454573897,0.060850313875498496
1.7701421800947867,0.0,-0.0,0.7557682455290562,0.5662865957110561,1.2213365273779715,0.0475644524814186
1.8291469194312795,0.0,-0.0,0.7893572481895005,0.5722138491506682,1.2243181746305594,0.0534821214916718
1.8881516587677725,0.0,-0.0,0.8232927611284231,0.5780321174299958,1.2276458121853162,0.05929232586572653
1.9471563981042654,0.0,-0.0,0.8575684169647736,0.5837435699516937,1.231313155632971,0.06499700642443469
2.0061611374407584,0.0,-0.0,0.8921779766956299,0.5893503687948228,1.2353140373099598,0.07059813193382977
2.065165876777251,0.0,-0.0,0.9271153296262232,0.5948546685407669,1.2396424062588833,0.07609769880900441
2.124170616113744,0.0,-0.0,0.9623744855117583,0.6002585962791293,1.2442923248759203,0.08149769375351491
2.183175355450237,0.0,-0.0,0.9979495904355904,0.6055642907769022,1.2492579820506633,0.08680014777594766
2.24218009478673,0.0,-0.0,1.033834919322441,0.6107738861776064,1.2545336885135123,0.09200711010618695
2.3011848341232226,0.0,-0.0,1.0700248659968925,0.6158894877231045,1.2601138707540611,0.09712060836796774
2.3601895734597154,0.0,-0.0,1.1065139431833877,0.6209131717536003,1.2659930710210965,0.10214264857887558
2.4191943127962086,0.0,-0.0,1.1432967825062306,0.6258469857076394,1.2721659473225995,0.10707521515034665
2.4781990521327013,0.0,-0.0,1.180368134489584,0.6306929481221086,1.2786272734257431,0.11192027088766765
2.537203791469194,0.0,-0.0,1.2177228685574728,0.6354530486322366,1.2853719388568954,0.11667975698997596
2.5962085308056873,0.0,-0.0,1.2553559730337822,0.6401292479715932,1.2923949489016164,0.12135559305025956
2.65521327014218,0.0,-0.0,1.293262555142257,0.6447234779720901,1.2996914246046605,0.12594967705535695
2.7142180094786728,0.0,-0.0,1.3314378410065033,0.6492376415639799,1.3072566027699746,0.13046388538595732
2.773222748815166,0.0,-0.0,1.369877175649988,0.6536736127758574,1.3150858359607,0.1349000728166005
2.8322274881516587,0.0,-0.0,1.4085760065208859,0.658033226974915,1.3231745795986016,0.13926005592893242
2.8912322274881515,0.0,-0.0,1.4475298667771603,0.6623182692925463,1.331518378184705,0.1435455946024403
2.9502369668246446,0.0,-0.0,1.4867344080390874,0.6665304945938104,1.3401128903895985,0.1477584262947329
3.0092417061611374,0.973050260090704,-0.9773908323242314,1.5261258160431435,0.6658318102854367,1.3490120801995187,0.1560858356751892
3.06824644549763,0.9917159997894816,-0.9529213080950606,1.5637186333684454,0.6017569350097431,1.359979890751306,0.21916720377258558
3.1272511848341233,0.9656886740672176,-0.951747157561912,1.5965157057266133,0.500031089935017,1.3755135220067654,0.3149096150961961
3.186255924170616,1.0498411157691665,-0.9500615803353406,1.6230616272004794,0.3964804948697845,1.3968294946937827,0.41230846685397904
3.245260663507109,0.9584020856007633,-1.0275382975804037,1.6434745313954848,0.3032548272772323,1.4238937078718554,0.500628821432944
3.304265402843602,1.0344492165930366,-1.0409024845034172,1.6586143527644568,0.20897662637221423,1.4560398686471065,0.589985611194918
3.363270142180095,0.9560232366571275,-1.024014061049175,1.668086151786879,0.11114886462510201,1.4935861143543523,0.6837388729695316
3.4222748815165875,1.0338770780496669,-0.9551333526473859,1.671798517293416,0.015247028054587886,1.5367062185760605,0.7777797657108391
3.4812796208530803,1.0135086169177523,-0.9624699808511836,1.6698138572920154,-0.08262015482145241,1.585486228570943,0.876276660445183
3.5402843601895735,0.9743105078534683,-0.9764360365542635,1.6620188570466305,-0.18164786340382882,1.640206103620479,0.9791687018552503
3.5992890995260662,0.975753030437087,-0.9876501306938167,1.6484444834524579,-0.27815644050751853,1.7010509408050603,1.0836088702986726
3.658293838862559,0.9503800517573254,-0.9808005555955448,1.6291999296388344,-0.37404005823077463,1.768175654598314,1.1924375099414561
3.717298578199052,0.9623228616114445,-1.00925395178868,1.6041502311333053,-0.4708589420868956,1.8420678911978692,1.3081300455276268
3.776303317535545,0.0,-0.0,1.5751357575218712,-0.5068728745253975,1.9208648334140248,1.3564718780523093
3.8353080568720377,0.0,-0.0,1.5452189634166378,-0.4989922593110069,2.001130074449123,1.3546004636093716
