s,quadrupole_param_1,quadrupole_param_2,X,X_prime,Y,Y_prime
0.0,0.9536541059310557,-1.024839988882511,0.46275645178594205,0.04780656852737278,0.4479264059176609,0.2381903816808711
0.05900473933649289,0.9565288624967491,-0.9935453440678242,0.46516309598669786,0.03346552196872819,0.4631399133171291,0.27781981218353907
0.11800947867298578,0.9841863927819994,-0.9511485485772544,0.46672394579171234,0.019337793581966765,0.48069994792299736,0.31755946857412837
0.17701421800947867,1.0173719209912402,-1.0313171358371602,0.46744724982489877,0.00473834395806562,0.5006219742346301,0.35826828654456777
0.23601895734597156,0.9706373577307286,-0.9513191021040315,0.4672755015814977,-0.01111973101062735,0.5230000621907476,0.4009914604199175
0.2950236966824644,0.9936012048770443,-1.0383979214619514,0.46614602789704734,-0.027076909998041403,0.54794732553579,0.4446733568708952
0.35402843601895734,0.9902977007095898,-1.0281120624751554,0.464095151308331,-0.04276505277124792,0.5754783020030857,0.48909299403222145
0.41303317535545025,0.9551076427590408,-1.031483931902736,0.461078396176508,-0.05920866029121675,0.6057151062240897,0.535676504363962
0.4720379146919431,0.9610956191043883,-0.9746971048343004,0.4570987502416865,-0.07545243260589887,0.6387343004632896,0.5834746840836833
0.531042654028436,1.0363582092027392,-0.988518480960221,0.452137194140852,-0.09312339748165946,0.6746578020293325,0.635076480145091
0.5900473933649288,1.024240046151638,-1.0239754197768585,0.44618025725241256,-0.10888486309836555,0.7136124721563004,0.6858137204110226
0.6490521327014218,1.0181482915598372,-1.0459213464181252,0.4392423504988923,-0.12627691208477224,0.7557080605022944,0.7414681998840644
0.7080568720379147,0.9751045508493699,-0.958418654476596,0.4313283537514437,-0.14147915713997206,0.801074917092847,0.7958216652937382
0.7670616113744075,0.0,-0.0,0.42249001268376735,-0.15696787007660334,0.8497891554387248,0.8535407566940356
0.8260663507109005,0.0,-0.0,0.4133200597427163,-0.1507230762581537,0.9007824495337935,0.8685417836201101
0.8850710900473934,0.0,-0.0,0.4046913224450576,-0.14179938887149354,0.952292876161727,0.8773866167120609
0.9440758293838862,0.0,-0.0,0.3965847205626476,-0.13284692207628662,1.0043085732004167,0.8851386306517374
1.0030805687203792,-1.0127171842236071,0.9997279011845666,0.3893935224167267,-0.1096208011089993,1.055759279094049,0.8530637519549995
1.062085308056872,-0.9700086086080648,1.0271129575233287,0.3838164698521616,-0.07685236110105141,1.104565540289379,0.7927520312109577
1.121090047393365,-1.0086325810957877,1.0474656768253563,0.3801808065611389,-0.0449753406081399,1.1496127379227445,0.7312876637778111
1.1800947867298577,-1.0185280520947435,0.9582018309078092,0.37845980785861766,-0.015479492482664808,1.1908006015470778,0.6719281645596897
1.2390995260663507,-1.007898132400529,0.9801817812323805,0.3784643842281864,0.01525306140074948,1.228454992162769,0.6051385411068934
1.2981042654028436,-0.9628671659090765,1.012875057685012,0.3802462966416719,0.04506263521077663,1.2622056454553607,0.538695529694063
1.3571090047393364,-0.9825959171435947,1.0330168887846365,0.3837471916813027,0.0738496682339759,1.2921063059357372,0.4736719343317014
1.4161137440758294,-0.9570613934164641,0.9609512800090342,0.38895705555461857,0.1027645167298312,1.3180896129548274,0.40685759905075763
1.4751184834123223,-0.9691671524047409,1.006073982505311,0.3959276133889727,0.13392138236488493,1.3399207570460783,0.331716930602611
1.534123222748815,-0.9778693115019792,0.9926189681813883,0.404741643462761,0.16486549711767057,1.3572954655067007,0.25719696040614415
1.593127962085308,-0.9617512283980657,0.9596976200823126,0.4153388201239535,0.19370447094693297,1.370434407873953,0.1902998683925082
1.652132701421801,-1.0436783087339376,1.0233542358119265,0.42769819162112016,0.2256185964139706,1.3794547960896095,0.11441394231388874
1.7111374407582938,-0.9516631648734648,1.027447167252423,0.4419638095472768,0.25776049867763484,1.3839722643265917,0.03958299278156516
1.7701421800947867,0.0,-0.0,0.4575690848900785,0.2679729009751419,1.3858599866958283,0.034408425104908255
1.8291469194312795,0.0,-0.0,0.47357076260527703,0.27440183267703805,1.38807856261767,0.04078105206653393
1.8881516587677725,0.0,-0.0,0.4899497445139422,0.28076174683422545,1.3906712915422406,0.04709035512401921
1.9471563981042654,0.0,-0.0,0.5067019410328976,0.28705203055521417,1.3936344020861855,0.053335107873942945
2.0061611374407584,0.0,-0.0,0.5238232523713365,0.29327213227921495,1.3969640867835282,0.059514186415380164
2.065165876777251,0.0,-0.0,0.5413095045711335,0.2994215860456702,1.4006564159530879,0.06562666182532445
2.124170616113744,0.0,-0.0,0.5591564904197489,0.3055000070663312,1.4047073983638751,0.07167175035458101
2.183175355450237,0.0,-0.0,0.577359999544143,0.31150708472343847,1.40911302388731,0.0776487719332419
2.24218009478673,0.0,-0.0,0.5959158184107751,0.31744258256972185,1.4138692634972225,0.08355715017068596
2.3011848341232226,0.0,-0.0,0.6148197303256048,0.3233063383284007,1.4189720692698524,0.08939641235557905
2.3601895734597154,0.0,-0.0,0.6340675154340907,0.3290982638931837,1.4244173743838489,0.0951661894558738
2.4191943127962086,0.0,-0.0,0.6536549507211913,0.334818345328269,1.4302010931202707,0.10086621611880989
2.4781990521327013,0.0,-0.0,0.6735778100113646,0.3404666428683438,1.4363191208625867,0.10649633067091357
2.537203791469194,0.0,-0.0,0.6938318639685681,0.3460432909185852,1.442767334096675,0.11205647511799831
2.5962085308056873,0.0,-0.0,0.7144128800962595,0.3515484980546593,1.4495415904108233,0.1175466951451643
2.65521327014218,0.0,-0.0,0.7353166227373947,0.35698254702272164,1.4566377284957295,0.12296714011679852
2.7142180094786728,0.0,-0.0,0.7566477462991871,0.364204792851901,1.4638667267626067,0.12505332223303717
2.773222748815166,0.0,-0.0,0.7787544488523004,0.3768086271344198,1.4706218407983818,0.11745676465288145
2.8322274881516587,0.0,-0.0,0.801223252165089,0.3846629471553459,1.4775893596797027,0.11788828057598014
2.8912322274881515,0.0,-0.0,0.8234957579727203,0.37987320506061867,1.4857124742820202,0.14014856442294354
2.9502369668246446,0.0,-0.0,0.8449568038437816,0.35857608633423055,1.4960421943964373,0.19098005959064823
3.0092417061611374,0.9990132965935211,-1.0418797461751625,0.8649344631802797,0.3209395097982274,1.5097373487297083,0.27006695845223516
3.06824644549763,1.0206309907233269,-0.9621692985065622,0.8827000452176423,0.2711626276127078,1.5280645849042407,0.3700352023571123
3.1272511848341233,0.9737892024965221,-0.9903553735147528,0.8974680950247172,0.21747582527582374,1.5523983694580934,0.47645248163095344
3.186255924170616,1.0341621934017173,-0.9968477154944948,0.9088155092268614,0.16727755467521488,1.5834669794829332,0.5766658689800661
3.245260663507109,1.0147396585937898,-1.000746996943657,0.9172156871311438,0.11782391605238414,1.6204412038984757,0.6763258226788258
3.304265402843602,0.967081455116915,-1.003032997308852,0.922730655944113,0.06856992599071673,1.6632847655404002,0.7769654693956229
3.363270142180095,1.0133435553609074,-1.0402514742559312,0.9253168771138134,0.018339516693826025,1.7121686291950693,0.8814196212149792
3.4222748815165875,1.03480550436471,-1.0370275253775745,0.9248521118431646,-0.03432069241306993,1.7674436822314525,0.9933462233099213
