s,quadrupole_param_1,quadrupole_param_2,X,X_prime,Y,Y_prime
0.0,0.9742851992317064,-0.9758290955937954,0.4563709288590901,0.1787908456873494,0.4493910274148016,0.20919980839262595
0.05900473933649289,0.9530385755764677,-0.9931758503963636,0.46652687102194745,0.16514120285815287,0.4628839266639099,0.24837905037383587
0.11800947867298578,1.0192191368970014,-1.0032056717316082,0.47580291894713256,0.14901517006675571,0.47875044594898386,0.28964178507284644
0.17701421800947867,1.0352990586632373,-0.9746156805168816,0.4841218376657807,0.1331576593989356,0.4970506889192222,0.3304364105092463
0.23601895734597156,0.971518722477588,-0.9930923935190507,0.49147787567669526,0.1157387527356604,0.517784789221055,0.3728399042608061
0.2950236966824644,1.0321750305157527,-1.0202017672232397,0.49776102640794234,0.09714587882016237,0.541073296081386,0.416673142478186
0.35402843601895734,0.9618061061376599,-0.973209660456567,0.5029061366449287,0.07734331510711469,0.5670053979379999,0.46227681319432445
0.41303317535545025,1.0324009006733574,-1.0487358144707903,0.5068989400587582,0.05789624863594013,0.5956258084325292,0.5080685054172264
0.4720379146919431,0.9731540619241132,-1.0181759219075148,0.5097648371254437,0.03911946621880354,0.6269478472000091,0.553931209748882
0.531042654028436,1.0051178468738537,-1.0006142535389004,0.5114866824876987,0.019294388672626506,0.6610503033498001,0.6021131576760722
0.5900473933649288,0.9821183096815407,-1.0416639251048718,0.5120442975480748,-0.0005126931657900083,0.6980244400310549,0.6515418942095185
0.6490521327014218,0.9945692069981813,-1.0230460778714705,0.5113893141616553,-0.021740094343989123,0.738019296063847,0.7044625570205543
0.7080568720379147,0.9532374630884715,-0.9617908892732945,0.5095138040265104,-0.041645790697201784,0.7811406330668326,0.7572092480966024
0.7670616113744075,0.0,-0.0,0.5065045614248987,-0.057871532165994964,0.8273685407016068,0.8059330582603764
0.8260663507109005,0.0,-0.0,0.5032587252117028,-0.04894822405069488,0.8753252468136351,0.8143663457277552
0.8850710900473934,0.0,-0.0,0.5006811335130017,-0.03994930798826802,0.9235319812358085,0.8219529993157634
0.9440758293838862,0.0,-0.0,0.49852472929240355,-0.032525863374778176,0.9723576247501413,0.8315665337381424
1.0030805687203792,-0.9646937028882157,1.018621609783128,0.497349450964565,-0.003099470842093499,1.0206371282880462,0.79615879295922
1.062085308056872,-0.9781834905091322,1.013130511025405,0.4982697708315411,0.03365169138328606,1.0660207081155928,0.7429434384878759
1.121090047393365,-1.011965707157638,1.0387218963273788,0.5012963268623158,0.06920680258394311,1.1083050094287161,0.6892769466862634
1.1800947867298577,-0.9772353859538883,1.0027461604686214,0.5064824446357683,0.10665127743569282,1.147211731520758,0.6289545619155664
1.2390995260663507,-0.9849733230418845,1.0423475109318725,0.5138567742082765,0.14343696759112948,1.182546510004699,0.5681604719763361
1.2981042654028436,-1.0086204979288684,1.009037199757104,0.5234172426688584,0.18021150022283364,1.2142144984866294,0.5060043966257115
1.3571090047393364,-0.9867426970393616,1.0222426559621742,0.5351316712609993,0.21737525164135726,1.2422244339516906,0.4421132427104245
1.4161137440758294,-1.0494864066047478,0.9634095365369295,0.5490841351850188,0.2558105917935349,1.2663488101640004,0.375000801897323
1.4751184834123223,-1.0235966709020932,1.0362323641704094,0.5653139433786514,0.29419574220569905,1.2864966419026038,0.30827424409001436
1.534123222748815,-0.9795794584477537,0.9824819611522428,0.5838855514241813,0.33596798303022263,1.3025550873061296,0.23476546468182888
1.593127962085308,-1.0302419454824268,1.0247211975917987,0.6049046246039598,0.3758586141261822,1.3143528642698155,0.1667652342234457
1.652132701421801,-0.9717562587868587,1.027330104474963,0.628314855348908,0.417529741224398,1.3221119356981978,0.09682680698227872
1.7111374407582938,-1.0260428609743402,1.005986714169282,0.6542039559209936,0.4606885708785316,1.3257690176716803,0.026145806744733463
1.7701421800947867,0.0,-0.0,0.6819884112216814,0.47461552803195034,1.3266267017854108,0.015938563115478737
1.8291469194312795,0.0,-0.0,0.7101660047136708,0.48046594427431333,1.3277397284618384,0.021773989390098714
1.8881516587677725,0.0,-0.0,0.7386862692819564,0.48623015501050715,1.3291946077164338,0.027525143481816738
1.9471563981042654,0.0,-0.0,0.767544131498568,0.4919089929420943,1.3309863663614259,0.03319261457266176
2.0061611374407584,0.0,-0.0,0.7967345668229101,0.49750333905524996,1.3331100669679339,0.03877708406674789
2.065165876777251,0.0,-0.0,0.8262526111155144,0.5030141038836318,1.3355608253650149,0.044279279611325405
2.124170616113744,0.0,-0.0,0.8560933606380399,0.5084422275083795,1.3383338106396632,0.04969997509678079
2.183175355450237,0.0,-0.0,0.8862519720532729,0.5137886795581155,1.3414242451368101,0.055039990656636714
2.24218009478673,0.0,-0.0,0.9167236624251267,0.5190544592089439,1.344827404459325,0.06030019266755192
2.3011848341232226,0.0,-0.0,0.9475037092186422,0.5242405951844514,1.3485386174680134,0.06548149374932145
2.3601895734597154,0.0,-0.0,0.9785874502999876,0.5293481457557071,1.352553266281619,0.07058485276487644
2.4191943127962086,0.0,-0.0,1.009970283936458,0.5343781987412619,1.3568667862768227,0.07561127482028425
2.4781990521327013,0.0,-0.0,1.0416476687964753,0.5393318715071496,1.3614746660882422,0.08056181126474833
2.537203791469194,0.0,-0.0,1.07361512394959,0.5442103109668857,1.3663724476084327,0.08543755969060841
