s,quadrupole_param_1,quadrupole_param_2,X,X_prime,Y,Y_prime
0.0,1.0463183494573072,-1.0346793196537352,0.4659987139867467,0.2274693774957701,0.3975283534361535,0.21355057921939138
0.05900473933649289,1.041727206784989,-1.0028956337417851,0.4789857478848639,0.21262108047908365,0.4112445769411635,0.2513614644993993
0.11800947867298578,0.9982616216461354,-0.9698085301814631,0.49109302141366257,0.1981387673046574,0.4271782215978487,0.2883167922591306
0.17701421800947867,1.047073458986889,-0.9503037223028187,0.5022651375348313,0.17979492032862493,0.44535175873523186,0.32829713445979253
0.23601895734597156,0.9999169764020454,-0.9908857473035091,0.5123610209330698,0.16204103879808301,0.4658727932314546,0.36759491755119805
0.2950236966824644,1.0041899206884721,-0.9748899000164641,0.5213225780364262,0.14175919332321393,0.48879172842019475,0.4092356284000278
0.35402843601895734,1.0406360379654775,-0.9931933309128788,0.5291542825440756,0.1233148800195243,0.5141107699579301,0.44939584387142195
0.41303317535545025,1.019835997786608,-1.0176481207085253,0.5357994696933269,0.10203218469228215,0.5419060818348947,0.4927166440217693
0.4720379146919431,1.0160203059928672,-1.0097757128002303,0.5412430383983369,0.08219482088149212,0.5722203537082755,0.5352129850467375
0.531042654028436,1.0491525021487071,-0.9987413715089791,0.5454468208416317,0.05993168806688693,0.6051382076024393,0.5811183774758256
0.5900473933649288,0.9525547125365513,-1.0282265653786782,0.548303122757952,0.03685593764709133,0.6408336340517985,0.6290410485503974
0.6490521327014218,0.9645187867419651,-0.9978308477558933,0.5498459470285373,0.015668612039146483,0.679337289807381,0.6760297758214602
0.7080568720379147,0.9545170824702843,-1.0089476250447156,0.5500692932890233,-0.00798132797437826,0.7207442717379035,0.7276255542477031
0.7670616113744075,0.0,-0.0,0.5490117260167341,-0.020828021268287894,0.7650936822737495,0.7662190188778895
0.8260663507109005,0.0,-0.0,0.5480681492453873,-0.011632412511132534,0.8105363020696463,0.7746178405485576
0.8850710900473934,0.0,-0.0,0.5476363002410808,-0.0030522860117684373,0.8564961952336287,0.7831722814551235
0.9440758293838862,0.0,-0.0,0.5477025319222865,0.00525232458893271,0.902952605401151,0.7914496442930937
1.0030805687203792,-0.9906880163878583,0.9597728654849927,0.5483118310224335,0.016458344609590198,0.9498010576016819,0.7937985096193005
1.062085308056872,-1.0188424770735476,1.049813424214026,0.5501596021172306,0.04603762324000529,0.9958011932832893,0.7621178668478998
1.121090047393365,-0.9696605809473258,1.0079678621206434,0.5540108244430225,0.08729338933145923,1.0393802129900462,0.7075288639653756
1.1800947867298577,-0.9661122302051608,1.0409440412872404,0.560349524948243,0.1324273173234685,1.0794921754987896,0.6435806569650485
1.2390995260663507,-0.9521025687595659,1.0435428236585407,0.5694018199499292,0.17665096878459507,1.1156105230081863,0.5789582192755797
1.2981042654028436,-1.0421857547490896,1.0242114464022811,0.5811359151337224,0.2181857924124455,1.1477280811387316,0.5174823417609717
1.3571090047393364,-1.0424327654151033,1.0113564839570934,0.5952686104415923,0.2582873558234442,1.1763435042913486,0.4580388202448202
1.4161137440758294,-1.0264076928705412,0.9823469347735969,0.6117405852529921,0.3005119079994385,1.2015076164598253,0.3944499397533626
1.4751184834123223,-0.9571977677506316,0.9743633303854873,0.6307602646480163,0.34482741642669834,1.2228139439273724,0.32702038271123424
1.534123222748815,-0.9704569311026954,0.9923532035254689,0.6524319334688359,0.3903015492300535,1.2401043286545177,0.25813650484465733
1.593127962085308,-0.985588550856707,0.9726945427284346,0.6768242520667461,0.43642249661086485,1.2533095307856805,0.18934810930752904
1.652132701421801,-1.000478993278104,1.0186441745242678,0.7039702563021657,0.4830989708470237,1.2624492286491706,0.12136844668142305
1.7111374407582938,-1.032917565112518,0.9674313960590943,0.7338846318550921,0.5310584964243267,1.267605009158092,0.05338618539420408
1.7701421800947867,0.0,-0.0,0.7658668118863148,0.5458113634913527,1.2701126739798096,0.04393225243803154
1.8291469194312795,0.0,-0.0,0.7982426723814576,0.5515706222982805,1.2728750014210406,0.04968203297579903
1.8881516587677725,0.0,-0.0,0.8309554265705764,0.5572308630924908,1.275973705388329,0.05533419955120156
1.9471563981042654,0.0,-0.0,0.8639992821730705,0.5627937989474511,1.2794030707622857,0.06089026306892564
2.0061611374407584,0.0,-0.0,0.897368548899508,0.5682611520673092,1.2831574734293978,0.06635177572787063
2.065165876777251,0.0,-0.0,0.9310576369802505,0.5736346412660348,1.2872313807580698,0.07172031061009265
2.124170616113744,0.0,-0.0,0.9650610592714481,0.5789159916489484,1.2916193548617998,0.07699746869024982
2.183175355450237,0.0,-0.0,0.9993734354263262,0.5841069645930665,1.2963160545701529,0.08218492177932867
2.24218009478673,0.0,-0.0,1.0339894857279053,0.589209309198096,1.3013162359289363,0.08728433753652863
2.3011848341232226,0.0,-0.0,1.0689040308815159,0.5942247606292441,1.3066147522206355,0.09229737688280625
2.3601895734597154,0.0,-0.0,1.104111992014797,0.5991550401172188,1.3122065539644134,0.09722569400087494
2.4191943127962086,0.0,-0.0,1.139608390677697,0.6040018549582287,1.3180866889161116,0.10207093633520517
2.4781990521327013,0.0,-0.0,1.1753883488424726,0.6087668985139827,1.324250302068249,0.10683474459202419
2.537203791469194,0.0,-0.0,1.21144708890369,0.6134518502116907,1.3306926356500228,0.11151875273931641
2.5962085308056873,0.0,-0.0,1.2477799336782245,0.618058375544063,1.3374090291273082,0.11612458800682313
2.65521327014218,0.0,-0.0,1.2843823064052595,0.6225881260693102,1.3443949192026583,0.12065387088604254
2.7142180094786728,0.0,-0.0,1.3212497307462887,0.6270427394111441,1.3516458398153044,0.12510821513022985
2.773222748815166,0.0,-0.0,1.358377830128999,0.6314238382858278,1.3591574217528086,0.12948922629373144
2.8322274881516587,0.0,-0.0,1.3957623096265177,0.6357330028072644,1.3669253816564308,0.1337984604910754
2.8912322274881515,0.0,-0.0,1.4333989663874804,0.6399717855868431,1.3749455269928441,0.13803744810489985
2.9502369668246446,0.0,-0.0,1.4712836924117596,0.6441417186620471,1.383213757255199,0.14220770415576853
3.0092417061611374,0.9906540681329836,-1.0314488316783832,1.50937529447731,0.644492502136025,1.3917632332269128,0.14971324135866595
3.06824644549763,1.0286175700991342,-0.9957508507753914,1.5458351237841061,0.5817192069659268,1.4022875803147865,0.21432004393707227
3.1272511848341233,1.0297671241531918,-0.9864975076957206,1.5775307264827387,0.4829548976032142,1.4175486871412681,0.31135477731923333
3.186255924170616,0.9839817689182969,-1.0197131493129534,1.603056505963873,0.38446247045917437,1.4387856419113416,0.4078623209990772
3.245260663507109,1.0158836966452838,-1.0320405978532416,1.6228222832390355,0.29121722073403367,1.4656783314974862,0.4993050452196764
3.304265402843602,0.9543618571637651,-1.0046600691017913,1.6374021514183028,0.2030503661727669,1.497713531297634,0.5866420926922166
3.363270142180095,1.0135064602306494,-1.0161195893721544,1.6466595058044382,0.10952026483327809,1.5350463420668345,0.6801648574702461
3.4222748815165875,0.9749296061323173,-1.010704224074766,1.6503354235240018,0.016061824738922044,1.5780083070667523,0.775498440368693
3.4812796208530803,0.9965682712278033,-1.0091828054173049,1.6485052130009306,-0.07838819617295052,1.6266603440638354,0.874358285414172
3.5402843601895735,1.0185247271173437,-1.0018259853549865,1.6411144489229592,-0.17312464773725683,1.681225277867026,0.9767673397400745
3.5992890995260662,0.9786075836478275,-0.979416384153961,1.6282467746093952,-0.26287970118654325,1.7418271536273833,1.0778998482435513
3.658293838862559,0.9654177773198352,-0.9821713365419057,1.60998094021964,-0.35562975718652795,1.8086367871750795,1.186815808909674
3.717298578199052,0.9754809681625227,-0.9715596241534017,1.5860656876663999,-0.45487906335636386,1.8822619445008741,1.3096890994251558
3.776303317535545,0.0,-0.0,1.5570471142253195,-0.5264842768965594,1.9623692906725536,1.4034601059892207
3.8353080568720377,0.0,-0.0,1.5254506005054482,-0.5329641264510566,2.046046239842621,1.4187110251607575
3.894312796208531,0.0,-0.0,1.4939934207724916,-0.5323904402938234,2.1300275435835294,1.4270019222829458
3.9533175355450236,0.0,-0.0,1.4629499940573676,-0.5160990517241971,2.213904445277559,1.4099683548084372
4.012322274881517,-0.9931858800204769,0.957714398179839,1.4344974198006608,-0.4376023956148457,2.29421423797822,1.2952097946747774
4.071327014218009,-1.038882647059025,0.9941145654510841,1.4112926175740723,-0.3485209264398803,2.366630645378697,1.157795686875502
4.130331753554502,-0.9759656473033964,1.0396595652661216,1.3932394621109823,-0.2638498328655272,2.430923846652849,1.0213314682978496
4.1893364928909955,-1.0280651032301402,1.0230978888292888,1.3801015408472699,-0.18154775865649442,2.4871540970572643,0.8838209636981991
4.248341232227488,-0.9720821420755887,1.0283852042269226,1.3718017574293178,-0.09965714697399831,2.535174205903401,0.7428734378994484
4.307345971563981,-1.0177589836328762,0.9947174071034894,1.3683335078610943,-0.017661981894106338,2.5747790392495107,0.5984893209614379
4.366350710900474,-0.957801369277192,0.9842295309884022,1.3697459193839672,0.06560620772943707,2.6057071493976744,0.44947304590980686
4.4253554502369665,-0.978183497131042,0.9790945434757024,1.3761255601138493,0.1508544864332533,2.6276955690389876,0.2955247063923405
4.48436018957346,-0.990469553281005,0.9582935164672994,1.3875891247704577,0.23748146205212184,2.640493375960986,0.1388570897956658
4.543364928909953,-0.9561881315669264,1.0453553456871796,1.4040235865702941,0.32063846843384897,2.6443410573643447,-0.010185755475794495
4.602369668246445,-1.0133987576138914,0.96866712066993,1.425484146952405,0.4058856347017182,2.639224722027727,-0.16113229816018193
4.661374407582938,-1.0447190536552287,0.9974103053869522,1.4520123612642664,0.49219328740747625,2.625219759061692,-0.31095009915844796
4.720379146919431,-0.986656754613248,0.9773864744111107,1.483601421395565,0.5669016299172273,2.60254682891336,-0.4364159891465998
4.779383886255924,0.0,-0.0,1.517100040220025,0.568324970041329,2.576946107589045,-0.4309364767693606
4.838388625592417,0.0,-0.0,1.5507189388737843,0.571206181573545,2.55160380657912,-0.4280565506923221
4.897393364928909,0.0,-0.0,1.584507666631609,0.5740813679844851,2.5264312623120944,-0.42518253622271207
4.956398104265403,0.0,-0.0,1.618465860905096,0.5769503243923777,2.501428118522212,-0.42231464558954884
5.015402843601896,0.0,-0.0,1.6525931476172993,0.5798128489329535,2.476594007121856,-0.4194530874215027
5.074407582938388,0.0,-0.0,1.6868891414112481,0.5826687429520542,2.451928548441742,-0.41659806663150456
5.133412322274881,0.0,-0.0,1.7213534456499473,0.5855178110056322,2.4274313512309167,-0.4137497844167459
5.1924170616113745,0.0,-0.0,1.7559856524163755,0.5883598608597509,2.40310201265676,-0.4109084382586793
5.251421800947867,0.0,-0.0,1.7907853425134854,0.5911947034905847,2.378940118304983,-0.4080742219230178
5.31042654028436,0.0,-0.0,1.8257520854642064,0.5940221530844187,2.354945242179629,-0.40524732545973524
5.369431279620853,0.0,-0.0,1.860885439511441,0.5968420270376493,2.331116946703073,-0.4024279352030663
5.4284360189573455,0.0,-0.0,1.8961849516180662,0.5996541459567832,2.3074547827160234,-0.39961623377150646
5.487440758293839,0.0,-0.0,1.9316501581023555,0.6024583339094866,2.2839582901990796,-0.3968123999303642
5.546445497630332,0.0,-0.0,1.9672805868600183,0.6052544194540951,2.2606270008420584,-0.3940166080365627
5.605450236966824,0.0,-0.0,2.0030757544105633,0.6080422344818378,2.237460434656265,-0.39122902865103215
5.664454976303317,0.0,-0.0,2.039035167786606,0.6108216147514287,2.2144581020280083,-0.388449828217601
5.723459715639811,0.0,-0.0,2.0751583247968113,0.6135923999824714,2.1916195040131345,-0.3856791690107439
5.782464454976303,0.0,-0.0,2.111444714025894,0.6163544338554582,2.168944132337028,-0.38291720913558136
5.841469194312796,0.0,-0.0,2.147893814834624,0.6191075640117712,2.1464314693946087,-0.3801641025278798
5.900473933649289,0.0,-0.0,2.1845050973598195,0.6218516420536819,2.124080988250333,-0.3774199989540517
5.959478672985782,0.0,-0.0,2.221361842758126,0.6302642705696352,2.1018141401951382,-0.37997493944465743
6.018483412322275,1.0453752763267814,-0.9928703989875446,2.2573513689014506,0.5622283418049115,2.0806608414331893,-0.31170573934944146
6.077488151658768,1.0282859660375874,-1.0325773913256417,2.2864946448152983,0.4261560264175711,2.0661126586602196,-0.18234726848355354
6.13649289099526,1.0036567153427756,-1.0096690676513747,2.3077227499678417,0.2929464940971608,2.0590277713312237,-0.05767113354816131
6.1954976303317535,0.9986672485502247,-0.9535731818024378,2.3209724398056637,0.15553130684018723,2.0593673052363726,0.06961688465614724
6.254502369668247,1.0300434317803273,-1.0139785597881796,2.3261855149882305,0.022960923237275603,2.0671429607913088,0.1923363660787541
