s,quadrupole_param_1,quadrupole_param_2,X,X_prime,Y,Y_prime
0.0,1.0414797168532448,-0.9979011020125134,0.38019362279375946,0.2220976239445189,0.3623000324131228,0.19786651375318687
0.05900473933649289,0.9537464093133514,-0.994384524588883,0.39311011573514343,0.21484640759521517,0.3750664411569312,0.2355132809743267
0.11800947867298578,1.0006893733835376,-0.997577716470295,0.40552512935226886,0.20562475427674767,0.39009551648615753,0.27409079548344095
0.17701421800947867,0.9506212920663786,-1.0197957394203443,0.41735520804416265,0.19539898499655234,0.40741615743431336,0.31284876135617923
0.23601895734597156,1.016629171203481,-1.038645910304574,0.42855617052744294,0.1838077125047348,0.42703003577785814,0.35233930586782064
0.2950236966824644,1.0434330664829103,-1.0242327829270361,0.439033528038258,0.17173939017869075,0.44899965377737,0.3918549760018031
0.35402843601895734,1.0477156309734021,-1.0270120470984894,0.44883680879235266,0.16029104515223266,0.4732529196179436,0.4304567251153513
0.41303317535545025,1.0189069936095614,-1.030088532828172,0.45790355250863024,0.14620219681794416,0.49984331981038355,0.4717543421720165
0.4720379146919431,0.964406383437756,-1.0263566637270323,0.4660869082357002,0.13066846499958298,0.5289274806177559,0.5146863228544974
0.531042654028436,0.9908280188394486,-1.0058450677499544,0.47334258347696506,0.1160798370064588,0.560564162212344,0.5567663127163426
0.5900473933649288,0.9672404081658388,-0.9859877362955908,0.47971695207479687,0.09961425234551202,0.5947212221271851,0.6015982325116835
0.6490521327014218,0.97722055961913,-1.0205432972339608,0.4850727433051793,0.0816855121934319,0.6316016411091945,0.6489294501371762
0.7080568720379147,0.9891338348412103,-0.9939099920178743,0.48932576696344104,0.06261173262970615,0.6713607353599012,0.6987218558320475
0.7670616113744075,0.0,-0.0,0.49252300273896366,0.05102044869266423,0.713992906107114,0.7389172640477073
0.8260663507109005,0.0,-0.0,0.49583111203406477,0.0613223921992066,0.7578619809128162,0.7475962199332967
0.8850710900473934,0.0,-0.0,0.4997170365701868,0.07023124674282341,0.8022621075765247,0.7574867715648651
0.9440758293838862,0.0,-0.0,0.5040597708619544,0.07885866164739463,0.8473374536702194,0.7668887145434008
1.0030805687203792,-1.0092862995068212,0.9773254270927174,0.5094941960864491,0.10804149355743493,0.8919321140294522,0.7398143163645708
1.062085308056872,-0.9574022555214996,1.0243236893573853,0.517025668384043,0.14813585418568548,0.934220401029266,0.6916281566868352
1.121090047393365,-1.002599558545669,1.005331719402599,0.5269298868060115,0.1876395976719234,0.973581527568965,0.6421016078295341
1.1800947867298577,-0.9553131115567308,0.9986112998683192,0.5391423443004826,0.22585804040289945,1.0100096139040822,0.5931932918084201
1.2390995260663507,-1.0363997678050707,0.976916004101309,0.5536027697122454,0.26441507337242526,1.0435238794106532,0.5423735785500542
1.2981042654028436,-0.9683173760148273,1.0012460868594668,0.5703885407938588,0.30468731154297596,1.073919133331159,0.4875411512187042
1.3571090047393364,-0.9568047616554095,0.9986168695842931,0.5896095025061995,0.34715379890454334,1.1009571392471484,0.42828841235573256
1.4161137440758294,-1.0213288945256982,1.0350394532591347,0.6113408191769805,0.38924151390911954,1.124495705268901,0.36991638417032713
1.4751184834123223,-0.9930296338163077,1.0082214052530358,0.6355665146974425,0.43161588543212004,1.1445906703789102,0.3117188191667773
1.534123222748815,-0.9974854029425246,1.0042079753778965,0.6623580506908606,0.477076903841433,1.1611596898215684,0.24923012929408062
1.593127962085308,-1.0340215229248435,1.0121135538864723,0.6918749636942239,0.5242859697666858,1.1740095748358237,0.18525066758432834
1.652132701421801,-1.0449445224038476,1.0364805999832452,0.7242626970889815,0.5743773742150333,1.1830026708754673,0.11855538021265234
1.7111374407582938,-1.005489175107877,0.978456011376978,0.7596286436342068,0.625040476266606,1.1880965902813512,0.05351372610205421
1.7701421800947867,0.0,-0.0,0.7970449102167487,0.6376443185454622,1.1908730585891911,0.04922355271681091
1.8291469194312795,0.0,-0.0,0.834843228008075,0.6435314888694302,1.1939515373754073,0.05510332616813096
1.8881516587677725,0.0,-0.0,0.8729853751185664,0.6492990805922024,1.1973734497396205,0.06086488319662398
1.9471563981042654,0.0,-0.0,0.9114643848226035,0.654950135285554,1.201131902765891,0.06651104629620644
2.0061611374407584,0.0,-0.0,0.9502734669666184,0.6604876344546105,1.2052201693305804,0.07204461268871766
2.065165876777251,0.0,-0.0,0.9894060079690947,0.6659144995378474,1.209631688102352,0.07746835432391984
2.124170616113744,0.0,-0.0,1.0288555589354271,0.671233589506959,1.2143600538033872,0.08278500690687245
2.183175355450237,0.0,-0.0,1.0686158371847225,0.6764477033717733,1.2193990220802533,0.08799726183684319
2.24218009478673,0.0,-0.0,1.1086807549814905,0.6815595883905698,1.2247425345004213,0.09310779187306295
2.3011848341232226,0.0,-0.0,1.1490443713153584,0.6865719297032477,1.230384676493424,0.09811921504699958
2.3601895734597154,0.0,-0.0,1.1897008898629056,0.6914873498901613,1.236319675607416,0.1030340930014144
2.4191943127962086,0.0,-0.0,1.230644658987664,0.6963084089721209,1.2425419015091728,0.10785493099036227
2.4781990521327013,0.0,-0.0,1.271870171740118,0.7010376044103921,1.249045865984091,0.1125841778791914
2.537203791469194,0.0,-0.0,1.3133720658577044,0.7056773711066966,1.2558262229361892,0.11722422614454368
2.5962085308056873,0.0,-0.0,1.3551451237648133,0.7102300814032112,1.2628777683881067,0.12177741187435451
2.65521327014218,0.0,-0.0,1.3971842725727859,0.7146980450825688,1.270195440481104,0.12624601476785266
2.7142180094786728,0.0,-0.0,1.4394845840799169,0.7190835093678578,1.2777743194750635,0.1306322581355605
2.773222748815166,0.0,-0.0,1.4820412747714538,0.723388658922622,1.285609627748488,0.13493830889929395
2.8322274881516587,0.0,-0.0,1.524849703094539,0.727615616271602,1.29369672732663,0.1391662775307682
2.8912322274881515,0.0,-0.0,1.5679053016620488,0.7317664519619842,1.3020310581845524,0.1433182160416254
2.9502369668246446,0.0,-0.0,1.6112798524394436,0.7400256942567334,1.3105470972564994,0.14403657694212452
3.0092417061611374,1.0043473131343101,-1.0056594524427502,1.654312931111268,0.703301913907898,1.319764858662997,0.18060170477579424
3.06824644549763,1.0449564143544807,-1.0252680498156714,1.6930904512317038,0.6072110843772299,1.3327903847642355,0.26376792649356284
3.1272511848341233,1.0349278477634298,-1.0243389668105203,1.7261051118138568,0.5129562054035908,1.350767650700518,0.34461374671713174
3.186255924170616,0.9663310029780383,-1.0071485579457289,1.7535264839411093,0.4170651456804049,1.3735278432318823,0.42642365535814375
3.245260663507109,0.9903452076144252,-0.9985641873458717,1.7751819763374814,0.31591010733137775,1.4012047286266311,0.5126144182327654
