s,quadrupole_param_1,quadrupole_param_2,X,X_prime,Y,Y_prime
0.0,0.9935189201463784,-1.0284697420980127,0.43607067777350805,0.05673730232438953,0.4037821115756167,0.18651398363553492
0.05900473933649289,0.9802893706658542,-1.0119289945887333,0.4390469538053951,0.04445390623488334,0.41593473505882883,0.2251270465941418
0.11800947867298578,0.9601852433501883,-0.95099086374504,0.4413203183852222,0.032980792657159363,0.4303482897728692,0.2630948083717307
0.17701421800947867,0.9521235587870603,-1.0153347306543847,0.4429188102320068,0.020089591207173782,0.44700696673305057,0.30272359831467405
0.23601895734597156,0.968999729737305,-1.0457183030000001,0.4437333438236849,0.0072569164903222095,0.4660375709746619,0.3426826796806113
0.2950236966824644,0.9708102706109228,-0.997979979763663,0.4437546166714842,-0.006493386696818144,0.487479332531797,0.3841634782333677
0.35402843601895734,0.962541879550926,-0.9822388101946145,0.44295534535294107,-0.02082821165584501,0.5114000691703205,0.4270463961158958
0.41303317535545025,0.9896489437816776,-1.0255614034533735,0.4413352909320492,-0.03443614585802895,0.5378480098218495,0.4700032870103171
0.4720379146919431,1.0080843075775365,-0.9981000127054183,0.43889255035837177,-0.04845168873867453,0.5668844111533744,0.5145254457569525
0.531042654028436,0.9565577291154026,-0.9797357821028965,0.4356490701576329,-0.0619352065947137,0.5985494843125682,0.5596046383842163
0.5900473933649288,1.034173542044001,-0.9587285820422566,0.4315851010295122,-0.07605631350603506,0.6329490437541694,0.6070466520237442
0.6490521327014218,0.9997944991007397,-0.9784212555468961,0.4266934601942206,-0.08983613253990576,0.6701855822254233,0.6555399228760924
0.7080568720379147,1.0186894490985725,-1.0121660154656968,0.4209880354890625,-0.10313274858597785,0.7103389303971792,0.7051405951781073
0.7670616113744075,0.0,-0.0,0.41484675138838856,-0.10050180844510309,0.7528633045116749,0.7284724299058308
0.8260663507109005,0.0,-0.0,0.409258875136941,-0.08871124163045616,0.796066925527077,0.7354588189439077
0.8850710900473934,0.0,-0.0,0.4042919802906389,-0.08053932271575037,0.8397989023472706,0.7483446232992194
0.9440758293838862,0.0,-0.0,0.3998575874013893,-0.06835553785688125,0.8841474500252954,0.7514174417831772
1.0030805687203792,-1.0185003330153892,1.0491388732861406,0.3966215261993592,-0.0386295664719592,0.9275503570287419,0.7133546135867324
1.062085308056872,-0.9936637188146763,1.0444753707221348,0.39530734845156595,-0.005983010922253902,0.9682363949424272,0.6653183454388374
1.121090047393365,-1.0179263044378088,0.9912796394745297,0.3959123926285208,0.026438073515984963,1.006003387579686,0.6144361121916819
1.1800947867298577,-0.9882790487065081,1.0067027337318577,0.3984378962016867,0.05951818345933889,1.0406634493076647,0.5591238214383378
1.2390995260663507,-1.0454985762801763,1.0082448577642706,0.4028885103629747,0.09106265551563376,1.0720651771849736,0.5056433603037196
1.2981042654028436,-1.0322980801965667,0.9971087228246264,0.4091842961195236,0.12233331076017138,1.1003017203915524,0.45123318314145267
1.3571090047393364,-0.97110121358269,0.9511230334875431,0.41736025335426374,0.15497648963659444,1.1251987181227887,0.39208226879920965
1.4161137440758294,-1.0027870004779784,1.030210834331924,0.42745123499870175,0.18681779730001635,1.1466174160303577,0.3345484436026631
1.4751184834123223,-0.9733882156444658,0.9877705479237101,0.4394420464942432,0.21950154929341817,1.1645842919757987,0.27481455479939954
1.534123222748815,-1.0096682407224251,0.9853124177521208,0.4533884799146812,0.2539317640839657,1.1789696546811639,0.21101816147205288
1.593127962085308,-0.9980661881061995,0.9871526113034743,0.4693926462294922,0.2886436784790789,1.1895515261869043,0.14759333578179698
1.652132701421801,-1.0217898088332935,0.9516997670751025,0.48744234748204496,0.3233180599779836,1.1964422784484026,0.08589007574674705
1.7111374407582938,-0.9970222337303573,0.9826232684830618,0.5075891778705434,0.35968283039027105,1.199625458339558,0.022111671247337997
1.7701421800947867,0.0,-0.0,0.5293757819800762,0.37347877856907524,1.2002880420314375,0.012785751168744702
1.8291469194312795,0.0,-0.0,0.5516143320759721,0.38029379112623196,1.2012429712317,0.01956675073073911
1.8881516587677725,0.0,-0.0,0.5742522091901727,0.3870139016660882,1.2025953528795812,0.026257118528128856
1.9471563981042654,0.0,-0.0,0.597283795638221,0.3936391569783891,1.2043397953798747,0.032856361815040744
2.0061611374407584,0.0,-0.0,0.6207034936219692,0.40016969865548707,1.2064709047774442,0.03936413945028979
2.065165876777251,0.0,-0.0,0.644505726941995,0.40660576327772713,1.2089832873394486,0.045780258402497054
2.124170616113744,0.0,-0.0,0.6686849409976021,0.4129476824134468,1.211871549555343,0.052104673750089606
2.183175355450237,0.0,-0.0,0.6932356027868196,0.41919588261897656,1.215130298136878,0.05833748868130062
