s,quadrupole_param_1,quadrupole_param_2,X,X_prime,Y,Y_prime
0.0,0.9864973187526273,-0.9866894699384819,0.4263720095351887,0.2261544184906583,0.4205312246551537,0.13764749847390115
0.05900473933649289,1.0462726120822192,-0.9894171779716067,0.4393926150487537,0.2155724240556603,0.42978388585564864,0.17544524780130494
0.11800947867298578,0.9675625980725308,-1.046138645374534,0.4517293309787272,0.20216247629901937,0.44129931717855825,0.21516542953793044
0.17701421800947867,0.9541701563042988,-1.045439008555644,0.46324930300920625,0.1881360370219373,0.45516268460067705,0.25481906012368555
0.23601895734597156,0.9952672317650987,-1.0320727977809514,0.4739080266040379,0.17253170681137303,0.47138365718999664,0.29555444286544885
0.2950236966824644,1.0199612827696696,-0.9946692995601669,0.4836454573319467,0.15745601666565906,0.48999772911100525,0.3354097863621052
0.35402843601895734,1.031517358556066,-0.9586687961963831,0.49247130133415024,0.14185028588964013,0.5109808208413193,0.3756773069167789
0.41303317535545025,0.9751608295687629,-0.9575362816427851,0.5003461611959441,0.1250199530283339,0.5343713073714328,0.41725441138060027
0.4720379146919431,0.9849148968464742,-1.0002280715014193,0.5072019340509956,0.10732868615682556,0.5602494947437038,0.4599702716592239
0.531042654028436,1.0134511740657177,-1.0449105179357958,0.512989992827828,0.0886532753201097,0.5886862958318284,0.5042261750561814
0.5900473933649288,1.0373429961299705,-0.9570940071595228,0.5176943745608453,0.07090914096271522,0.6197280222709437,0.5479510868785067
0.6490521327014218,0.9601565053352064,-0.9795838127640479,0.5213365910220067,0.05246960082535623,0.6533904305203407,0.5933245470020861
0.7080568720379147,0.968867639324311,-1.0043501597788638,0.5238532827779145,0.032439078151320445,0.6898063794192657,0.641726299381498
0.7670616113744075,0.0,-0.0,0.5251632850561211,0.016459400532909424,0.7291445829828634,0.6856790651077324
0.8260663507109005,0.0,-0.0,0.5264584054920853,0.026823690572841473,0.7698121946363298,0.6934922900451481
0.8850710900473934,0.0,-0.0,0.5283079962679325,0.03582044158249022,0.8109975654609637,0.7024607719918408
0.9440758293838862,0.0,-0.0,0.5308786635336221,0.051774564962942415,0.8524489349644779,0.6991568768009876
1.0030805687203792,-1.0447039039094324,1.0178110947645256,0.5349220932280687,0.08395730874528728,0.8928930679954331,0.6678610638623612
1.062085308056872,-0.9894226870833691,1.0427480396616955,0.5409983948563786,0.12487986526404476,0.9311673967655139,0.6204426942428647
1.121090047393365,-0.952457344662673,0.9997691329226022,0.5494895924059103,0.16880949064026257,0.9664673809044051,0.5661689037052957
1.1800947867298577,-1.029237007238038,0.9677377744963442,0.560605858634001,0.2122267463980794,0.998341886991152,0.5109536556039835
1.2390995260663507,-0.9512773642132087,0.9567010692632169,0.574385515067966,0.25382549946472616,1.0266931885541613,0.45735774088478837
1.2981042654028436,-1.0001409689660141,0.9676249624560068,0.590695032005099,0.2945129221705248,1.0517769660712006,0.4045887780851022
1.3571090047393364,-1.0059004490124648,0.9715469615424563,0.6093307360696067,0.33703415857218577,1.0739776868337692,0.3489328251053256
1.4161137440758294,-0.9839460369250884,0.9956753341134174,0.6305028743886643,0.38201099682781253,1.0928438012540318,0.28952439593415014
1.4751184834123223,-0.9572836413152589,0.9526547506456058,0.6543617629544561,0.42850850429665477,1.108173488465026,0.22832316808039427
1.534123222748815,-1.0440678884307948,1.02990572445055,0.6810133734526507,0.47600401913253837,1.1198705497180015,0.1666949785461973
1.593127962085308,-0.9600886855129003,0.9842870014287577,0.7105414621949784,0.524406926713881,1.1278903195564962,0.10533177804768379
1.652132701421801,-1.0361261437087999,1.0056767482562585,0.743007570119231,0.5740586596436916,1.132239665816336,0.044251631014964266
1.7111374407582938,-0.9711922714849348,1.0179730245793492,0.7784510227892625,0.6257326977495707,1.1329769896256356,-0.017201284407864392
1.7701421800947867,0.0,-0.0,0.8160173854862651,0.6404065591144386,1.1314711419110541,-0.023468176017153324
1.8291469194312795,0.0,-0.0,0.8539823769207152,0.6464199817162396,1.130264192043727,-0.01746082136317954
1.8881516587677725,0.0,-0.0,0.8922988591700508,0.6523209013135673,1.1294084137121945,-0.01156468514922362
1.9471563981042654,0.0,-0.0,0.9309602600115786,0.6581115882064305,1.1288973040134291,-0.005777693164605038
2.0061611374407584,0.0,-0.0,0.9699601414252415,0.6637943066931649,1.1287244849668947,-9.774836052714453e-05
2.065165876777251,0.0,-0.0,1.009292199655739,0.6693713149152405,1.1288837036626043,0.00547726854242548
2.124170616113744,0.0,-0.0,1.0489502642884743,0.6748448626502687,1.1293688316579564,0.01094949561856983
2.183175355450237,0.0,-0.0,1.0889282903421396,0.6802171701184359,1.130173861717995,0.016321051812103346
2.24218009478673,0.0,-0.0,1.129220379256651,0.6854904749138472,1.1312929251781905,0.021594100395023602
2.3011848341232226,0.0,-0.0,1.1698207618727048,0.690666995310916,1.1327202787590736,0.02677079711033764
2.3601895734597154,0.0,-0.0,1.2107237926494303,0.6957489170437318,1.1344503003960695,0.031853270608580786
2.4191943127962086,0.0,-0.0,1.2519239496643915,0.7007383933060597,1.1364774892394995,0.036843622447816665
2.4781990521327013,0.0,-0.0,1.2934158346135851,0.7056375447513411,1.1387964656545797,0.04174392709363711
2.537203791469194,0.0,-0.0,1.3351941728114425,0.7104484594926934,1.1414019712214218,0.04655623191916235
2.5962085308056873,0.0,-0.0,1.3772538131908294,0.7151731931029099,1.144288868735033,0.051282557205040935
2.65521327014218,0.0,-0.0,1.419589728303044,0.71981376861446,1.1474521422053157,0.05592489613944958
2.7142180094786728,0.0,-0.0,1.4621970143178198,0.7243721765194888,1.1508868968570674,0.06048521481809341
2.773222748815166,0.0,-0.0,1.505070891023324,0.7288503747698177,1.154588359129981,0.06496545224420587
2.8322274881516587,0.0,-0.0,1.5482880102337486,0.7353927154173034,1.1584955572455489,0.0678602844174521
2.8912322274881515,0.0,-0.0,1.5923947392371822,0.7512080872304017,1.1622217781233002,0.06407678480208297
2.9502369668246446,0.0,-0.0,1.6362685555714223,0.7406248067704707,1.1665357624071067,0.07860922539241379
3.0092417061611374,0.9766757709931613,-1.0431533211596127,1.6781442656766226,0.6832209286873014,1.172652499837289,0.1256560338415423
3.06824644549763,1.027711355749778,-1.0347714791976916,1.7159815525884379,0.5864415928346383,1.1819788170501704,0.19974670875260644
3.1272511848341233,1.036226472105489,-1.011393114485627,1.7476817881311397,0.48324375393911984,1.195959154275718,0.27748587423922555
3.186255924170616,0.9506520466733747,-1.0465295019371286,1.7733454088855138,0.386139934603965,1.2144803151912076,0.3506276891287389
3.245260663507109,0.9608706691192327,-0.9768842854162305,1.793156362297333,0.2860832100207976,1.2374041579509583,0.4259845484469641
3.304265402843602,0.9984572733275842,-1.0057323226194,1.8070954372189127,0.1870204098964112,1.264771081097383,0.501351318382057
3.363270142180095,0.9560512415524933,-1.00118141181452,1.8152503024282745,0.08792782238527175,1.2965740573682012,0.5779019049616759
3.4222748815165875,0.9642454481641693,-0.9953005029069424,1.8174323731985194,-0.014846161256644591,1.333029843004472,0.6587773876275469
3.4812796208530803,1.0444301058289727,-1.0334474639516438,1.8133476220279876,-0.12294829937571426,1.3744703824901883,0.7458283836643663
3.5402843601895735,1.0428570422226442,-0.9844088728009319,1.8031229549620111,-0.22268612203980265,1.4209496195275515,0.8293840315804426
3.5992890995260662,1.0063076905324744,-0.9853252262238427,1.7869797638550065,-0.32431013626736094,1.472482464775938,0.9177961395744239
3.658293838862559,0.9613741349517887,-1.0304017787740176,1.76473620472255,-0.4285897777873752,1.529436579179247,1.0125164647927019
3.717298578199052,0.9537393892062099,-0.9669559916540644,1.736406724069865,-0.5320639934378755,1.592062617543674,1.1114885918255162
3.776303317535545,0.0,-0.0,1.703689883807134,-0.5540803582749618,1.6590648595454367,1.1385587836628208
3.8353080568720377,0.0,-0.0,1.671167799003257,-0.550425386141373,1.7262856209335151,1.141901529159763
3.894312796208531,0.0,-0.0,1.6387922560465147,-0.5469684032911055,1.7937653810173169,1.1453582931085864
3.9533175355450236,0.0,-0.0,1.6067460764134809,-0.5356728306822237,1.8613229792091994,1.1393083601905243
4.012322274881517,-0.9582615578431355,1.009714071989718,1.5771124832968104,-0.46501507607028547,1.9265301490336417,1.0608080276207648
4.071327014218009,-0.9568922294227302,1.002782139490579,1.5523558632291878,-0.36272678056049035,1.9860808909863734,0.9409993901820014
