s,quadrupole_param_1,quadrupole_param_2,X,X_prime,Y,Y_prime
0.0,1.029524069372469,-1.0213068672544983,0.44271259121346596,0.02202577822677726,0.3745916257133241,0.08736327229168225
0.05900473933649289,1.0280752606894519,-1.0341246104657094,0.4436550197443401,0.010108027514583022,0.3808407006626017,0.12430440264246678
0.11800947867298578,0.9557353137005956,-1.0218286349501304,0.4439128867633254,-0.0015324814902998671,0.3892570750269207,0.16115026036723917
0.17701421800947867,1.0388317082264962,-1.0479056829399518,0.44346231362103516,-0.013873195823615592,0.3998734407115672,0.19886953301116192
0.23601895734597156,1.0131291780327756,-0.9788331953510767,0.4422926727425695,-0.025868146114473693,0.4127178728694034,0.23666193977994393
0.2950236966824644,1.049439635894035,-0.9868035043120769,0.4403880760441696,-0.038692686019294834,0.42783202812934473,0.27574892055849687
0.35402843601895734,1.0241883896749602,-1.021520940895626,0.4377546566367041,-0.051345589174418296,0.4452442732298196,0.3153529835425756
0.41303317535545025,1.0017097488461142,-0.9577174543221567,0.43435407942781457,-0.06347579575521042,0.4650362331164556,0.35519039641859007
0.4720379146919431,1.0412598838764553,-0.9644903224908492,0.43023282807843183,-0.07636718667578622,0.4872121555799083,0.39681135123908123
0.531042654028436,1.0102817860918147,-1.016907588338862,0.4253253548140131,-0.08954723051153415,0.511906135517615,0.43990073047817463
0.5900473933649288,0.9709040929267081,-0.9921819003087293,0.41969593613754885,-0.10137992756032918,0.539113854679674,0.482680344661568
0.6490521327014218,0.977088072635731,-0.9554638273852006,0.4133459261107654,-0.11379313493191676,0.568916015775773,0.5276600862460066
0.7080568720379147,0.9672415254466441,-0.952166077496588,0.4062987402918244,-0.12492261740526467,0.6013711419745411,0.5724725997053477
0.7670616113744075,0.0,-0.0,0.3987869210220087,-0.12376296638028599,0.6362222064542975,0.5998133661537288
0.8260663507109005,0.0,-0.0,0.3918513221210962,-0.11201151827049158,0.6719013804609684,0.6104633163268937
0.8850710900473934,0.0,-0.0,0.38556933566348534,-0.10097007595771047,0.7082464362836753,0.6214222245061813
0.9440758293838862,0.0,-0.0,0.3799504541962484,-0.08826461043937653,0.7451855566969501,0.6282260982717593
1.0030805687203792,-0.9689035372865082,0.9935101697462649,0.37554664317585723,-0.05872846299299857,0.7815417607583361,0.5999537976209695
1.062085308056872,-1.0001706919284141,0.9930932716560674,0.37310718020171807,-0.02324242946200339,0.815717684419116,0.5560362849513172
1.121090047393365,-1.0120269429513555,0.9680886300450873,0.3727294643147478,0.00927468218370039,0.8472886741699748,0.5151492466861773
1.1800947867298577,-0.9792388417780518,0.9562782242733568,0.37422537089317337,0.04129942644804019,0.8764456221723301,0.47308159018743995
1.2390995260663507,-1.0403349014711727,0.9753665830464655,0.377610918857907,0.07368283068460327,0.9030569037600504,0.4280716501022247
1.2981042654028436,-1.0044750795246895,0.9767932999802518,0.38289857691666856,0.10549992993721259,0.9269823605831428,0.382767898507564
1.3571090047393364,-0.9589382822396136,0.9899737856354387,0.3900693907287672,0.1372755158696201,0.9481850465954081,0.3364321041854689
1.4161137440758294,-0.9949338351493946,1.0238401415549876,0.39909591329169847,0.16920573075992504,0.966677834009412,0.2890853181189209
1.4751184834123223,-0.9538675743845741,0.9781523271334762,0.4100201125953201,0.2012426052797063,0.9823368216464069,0.24126365115998377
1.534123222748815,-0.9752235656189157,0.9632915858284472,0.42286423554952424,0.23428673250734847,0.9951080818082839,0.19131517340206394
1.593127962085308,-1.0087328089081322,0.9818975418477831,0.4376720583884691,0.26806483171420364,1.004918399093751,0.14040270906370658
1.652132701421801,-1.0463264865451638,0.9863464936807353,0.4545266317554129,0.3030845844866035,1.0116344292874553,0.08780020413157805
1.7111374407582938,-1.0194174539452028,1.0378574371872118,0.4734685327070234,0.338940224134831,1.0152470831173586,0.03500728071140471
1.7701421800947867,0.0,-0.0,0.4940241181363376,0.3529830012753742,1.0168575649177483,0.029812303850887137
1.8291469194312795,0.0,-0.0,0.5150824541735283,0.3607810429054278,1.0188460783064486,0.03756995381654453
1.8881516587677725,0.0,-0.0,0.536597277116403,0.3684558625242011,1.021288856398769,0.04520970914037051
1.9471563981042654,0.0,-0.0,0.5585613389495012,0.37600730602460947,1.0241789514891502,0.05273066019657616
2.0061611374407584,0.0,-0.0,0.5809673834803725,0.3834353961833968,1.0275093653749894,0.06013217432580709
2.065165876777251,0.0,-0.0,0.6038080747815565,0.39074059562002306,1.0312729589831622,0.06741426650824546
2.124170616113744,0.0,-0.0,0.6270761390285434,0.39792350373306823,1.0354626386342103,0.07457712922685053
2.183175355450237,0.0,-0.0,0.6507643708143891,0.40498484167590415,1.0400713643242383,0.08162110950333648
