s,quadrupole_param_1,quadrupole_param_2,X,X_prime,Y,Y_prime
0.0,0.9917074509299175,-1.0416623713590722,0.46045883979702595,0.07690581924142528,0.36951389226660436,0.10638805777516797
0.05900473933649289,0.9581408578305474,-1.0244475708960639,0.46461236308663384,0.0636498900174378,0.3768591671739041,0.14274900380164404
0.11800947867298578,0.9877724589870253,-1.0455355311857975,0.4679509592689742,0.04976193268362862,0.3863741667473796,0.17956359762929236
0.17701421800947867,1.0149725053507404,-0.9954924446653449,0.47046883398872813,0.035259980823972206,0.39806438974623665,0.2169769457994751
0.23601895734597156,1.039977923358176,-1.0006790234345415,0.4721385358391153,0.02118255107338877,0.41196109982526147,0.25424086239467836
0.2950236966824644,0.9942968167083869,-1.0065497671462764,0.4729598081031293,0.006307543202647409,0.42808179094470017,0.2925576994291862
0.35402843601895734,1.0029110774364072,-0.9649015784469628,0.4728775152950949,-0.008878414593152383,0.44650071072125536,0.33165933547748155
0.41303317535545025,1.0072850906603357,-1.0291367304162566,0.4719227909109517,-0.02359019385320412,0.46722355470806354,0.37097432269001873
0.4720379146919431,1.0039554799810082,-1.0414422061707143,0.4700789441038424,-0.039090319770163404,0.4903098919483507,0.4118886638263216
0.531042654028436,1.047871551375549,-0.9579139766906658,0.4673194158240241,-0.054025229766822384,0.5158394014579805,0.45317790645788997
0.5900473933649288,1.0427720411251984,-1.0492621962377235,0.46365532903358303,-0.0703558946529278,0.5438657867878511,0.4972197434339731
0.6490521327014218,0.9798015334406696,-0.9891835169442745,0.4590700824944809,-0.0855659728389462,0.5744809473088215,0.5413438235970784
0.7080568720379147,0.9501646971649655,-0.9965163819399239,0.4535818119293619,-0.10044866694898184,0.6077500524071551,0.5865777509522778
0.7670616113744075,0.0,-0.0,0.4472250432798266,-0.11238344372469386,0.6437248883944312,0.6293003564144322
0.8260663507109005,0.0,-0.0,0.440900553353065,-0.10154325145198843,0.6811895623122451,0.6398350923527162
0.8850710900473934,0.0,-0.0,0.43520616956153096,-0.09148485265678577,0.7192746561171438,0.6509540207303237
0.9440758293838862,0.0,-0.0,0.42997469888602213,-0.08427673881181036,0.7582475857708306,0.6666917402577252
1.0030805687203792,-1.030144800528058,0.9580613768306931,0.42545121703219496,-0.07029804192905278,0.7975773414996659,0.6683644570057193
1.062085308056872,-1.0085278993886442,1.0494613503693524,0.4220816305371445,-0.04409367228037903,0.836319953830258,0.6449842581803993
1.121090047393365,-1.032964905413437,1.0136437131291862,0.4204044754349675,-0.008848270875309192,0.8733275970008634,0.6018576635583198
1.1800947867298577,-1.0036222468259561,0.9977696639353941,0.42090516928561816,0.02612809081727726,0.9075178518035336,0.5561753393593921
1.2390995260663507,-0.974602170566931,0.9630169008847873,0.4234778281528654,0.06063965581081356,0.9389131861352372,0.5088510318999288
1.2981042654028436,-1.0348238916732695,1.012561194395837,0.42810619960853313,0.09598391079693969,0.9674159660555919,0.4575428788899256
1.3571090047393364,-0.9779988538235135,1.0078773746049523,0.43480526001519776,0.13175254051343777,0.992885556937982,0.40370956948150494
1.4161137440758294,-0.9916068943880147,1.0457683659968524,0.44359044945474646,0.16613477229439377,1.0151982303270604,0.3520802881626149
1.4751184834123223,-0.9986335804315388,0.9977149027077572,0.45438132585155216,0.19916922835038364,1.0344972609252807,0.3030459780978736
1.534123222748815,-1.0271073547463245,1.015633474857802,0.4671534432159357,0.23339664605999072,1.0508287286617322,0.25134039031841277
1.593127962085308,-0.995757770263283,1.0428664386091269,0.4819620343572447,0.2694536431737986,1.064081923199083,0.19599065483192407
1.652132701421801,-0.9624297160262079,1.0037996549170374,0.4989168984984973,0.3061110055194007,1.0740517430057308,0.1402110706529701
1.7111374407582938,-0.9701515946252045,0.9591396441051935,0.5180787940525075,0.3436217879535058,1.0806727839238541,0.08403023777353787
1.7701421800947867,0.0,-0.0,0.539060453219401,0.36091427850979013,1.084833104450229,0.07074014344691397
1.8291469194312795,0.0,-0.0,0.5605704506065585,0.3681598565000733,1.0892205199635052,0.0779547794684482
1.8881516587677725,0.0,-0.0,0.5825045029182165,0.3752873993143699,1.094030284845495,0.08505520447666022
1.9471563981042654,0.0,-0.0,0.604855642458048,0.3822975128523605,1.0992556359155636,0.09204155229718142
2.0061611374407584,0.0,-0.0,0.6276169480877359,0.38919094544788757,1.1048898333407402,0.09891416009842721
2.065165876777251,0.0,-0.0,0.6507815622931932,0.39596856282261655,1.1109261832531794,0.10567352350206584
2.124170616113744,0.0,-0.0,0.6743426911845629,0.4026313480860365,1.117358037750162,0.11232029658301837
2.183175355450237,0.0,-0.0,0.698293604496218,0.4091804017354599,1.124178794894094,0.11885529186945876
2.24218009478673,0.0,-0.0,0.7226276355867612,0.41561694165602237,1.1313818987125075,0.12527948034281353
2.3011848341232226,0.0,-0.0,0.7473381814390255,0.42194230312068315,1.13896083919806,0.13159399143776226
2.3601895734597154,0.0,-0.0,0.7724187027481783,0.42815793860807977,1.14690915242678,0.137800112795049
2.4191943127962086,0.0,-0.0,0.7978627678816752,0.434265339348459,1.1552204798586858,0.14389917912862388
2.4781990521327013,0.0,-0.0,0.8236640466638735,0.4402660783437859,1.1638885604141933,0.1498926188476268
2.537203791469194,0.0,-0.0,0.8498162874588604,0.4461618192852832,1.1729071982685297,0.15578197986986111
2.5962085308056873,0.0,-0.0,0.8763133426822992,0.45195425323704114,1.1822702967674816,0.16156884756897427
2.65521327014218,0.0,-0.0,0.9031491688014294,0.4576450986360172,1.191971858427394,0.16725484477445782
2.7142180094786728,0.0,-0.0,0.9303178263350671,0.4632361012920365,1.2020059849351707,0.17284163177164752
2.773222748815166,0.0,-0.0,0.9578134798536051,0.4687290343877915,1.2123668771482756,0.1783309063017233
2.8322274881516587,0.0,-0.0,0.9856303979790115,0.4741256984788419,1.22304883509473,0.18372440356170916
2.8912322274881515,0.0,-0.0,1.0137629533848318,0.4794279214936151,1.234046257973115,0.18902389620447335
2.9502369668246446,0.0,-0.0,1.0422015318551674,0.48424001676310025,1.2453611671505214,0.1946918289697475
3.0092417061611374,0.9513098756738885,-1.0218423139269937,1.070246146998429,0.46312750612113374,1.2579373935588383,0.23019822253613215
3.06824644549763,1.0068934850496645,-0.9765567122756956,1.096272591888463,0.4132276953996251,1.2735557800966513,0.2988755480993955
3.1272511848341233,0.9632258801234267,-1.048746155877464,1.1190508619312856,0.34872571816624537,1.2934723707147642,0.3843802631865182
3.186255924170616,0.9674387384028749,-1.0274097010607985,1.1378187364583938,0.27976161478993944,1.3185056837520006,0.47514181447377934
3.245260663507109,0.9939065209031125,-0.9503679526207992,1.152281778726768,0.2124303324409233,1.3490367119352058,0.5643626377867599
3.304265402843602,1.0004477230497624,-1.0086865462181187,1.1626133359188706,0.14878172509068543,1.3850089223792459,0.6500181581003416
3.363270142180095,1.0101349656015393,-1.016432795911471,1.1694121600316654,0.08645586037196201,1.4259622945411718,0.7353232818697854
3.4222748815165875,1.0175740510411952,-0.9701636352112784,1.1725662354815798,0.020060132478298742,1.4720438712213029,0.8275161762188208
3.4812796208530803,0.9624017831026053,-0.9776734657490659,1.1718121915913136,-0.045176981115823966,1.5236284873999828,0.9208937114491336
3.5402843601895735,1.0355551995665178,-0.9675420137037376,1.1672124365687688,-0.11050543686636609,1.5808108618380046,1.0176369460221693
3.5992890995260662,0.9944242038692069,-1.0030238581043416,1.1587484775392145,-0.17461813389474634,1.643827301509045,1.1165555467592176
3.658293838862559,1.0107237170675185,-1.0375704752377837,1.146579452443321,-0.23698444662612636,1.712702337639878,1.2175341261182788
3.717298578199052,1.0329722299664943,-0.9605991823786926,1.13059177225057,-0.30630898593131384,1.7879157369597998,1.33504921647713
3.776303317535545,0.0,-0.0,1.1112748608426826,-0.3411107158339481,1.8689694067426699,1.4008508435325155
3.8353080568720377,0.0,-0.0,1.091236915981393,-0.3346866208727092,1.9517870849519543,1.400740533197231
3.894312796208531,0.0,-0.0,1.0716025851218747,-0.33084355245576524,2.0345510669925724,1.4045796808683162
3.9533175355450236,0.0,-0.0,1.052193954605736,-0.32693168560893626,2.117537056306238,1.4080344320778309
4.012322274881517,-1.0086010113589274,0.9569324019547735,1.0339421129876882,-0.2848869696053903,2.19882467767447,1.3303627075259938
4.071327014218009,-0.9597481022220914,0.957241499433617,1.0190165579801191,-0.21377866028868694,2.273608696063747,1.1877163681623926
4.130331753554502,-0.9792721034142364,1.0271115272316707,1.008396143901798,-0.1464164993380869,2.3395013203458452,1.0472626261726758
4.1893364928909955,-0.982805802393324,0.9867685408618392,1.0017266997307628,-0.08507501766851451,2.3970077249349435,0.9139401242063618
4.248341232227488,-1.0207294564383724,1.0050918991443576,0.9985109243044578,-0.024498071612258435,2.446930333291507,0.7790128368388296
4.307345971563981,-1.0340052976429572,0.9637839532151402,0.998868262776736,0.03688864692789667,2.4887983003531757,0.6390194371026335
4.366350710900474,-1.0221048866267592,0.9984299950284509,1.0028847392539375,0.09949181184333894,2.522250200162669,0.49403079988824233
4.4253554502369665,-0.9866956148993328,0.9513995202028864,1.0106413208124068,0.1630686285208709,2.5469965912678,0.34561509330035334
4.48436018957346,-0.9658642853940638,0.9551799451972138,1.0221485379723054,0.22769639462055255,2.56298844018054,0.19469608878316103
4.543364928909953,-0.9682497078236585,0.9917820452903789,1.0374488340401524,0.29099577727442677,2.5701561780392046,0.04830227975460391
4.602369668246445,-0.9588484301879382,0.9752121709317045,1.0565190954679147,0.3561382330142212,2.5686594982325612,-0.10033819592948287
4.661374407582938,-1.0281114013908,1.0061634291951604,1.0794872394574313,0.42153628067034205,2.5583520860556486,-0.24636639568334345
4.720379146919431,-1.047606449688158,1.022208829630761,1.1062840972602472,0.4812468665782172,2.5396187898825304,-0.3752140904505106
4.779383886255924,0.0,-0.0,1.134768459482988,0.48270930572957743,2.5175911224154643,-0.3678652234275282
4.838388625592417,0.0,-0.0,1.1633563868674097,0.4864178983311017,2.4959564683909896,-0.3657412668148017
4.897393364928909,0.0,-0.0,1.192152536086295,0.4896432303079522,2.4744710916081916,-0.36251916346312185
4.956398104265403,0.0,-0.0,1.2211387988136682,0.4928617303742205,2.453175646485898,-0.3593036309927142
5.015402843601896,0.0,-0.0,1.2503147621066726,0.4960731147089992,2.4320697345221,-0.35609497394405965
5.074407582938388,0.0,-0.0,1.2796799939747994,0.4992770989969364,2.4111529365998416,-0.3528934937589145
5.133412322274881,0.0,-0.0,1.3092340474330741,0.502473403734174,2.3904248179720247,-0.3496994860645539
5.1924170616113745,0.0,-0.0,1.338976460502054,0.5056617542283474,2.3698849282614116,-0.3465132406737724
5.251421800947867,0.0,-0.0,1.3689067562078292,0.5088418805985852,2.349532801460626,-0.3433350415848835
5.31042654028436,0.0,-0.0,1.399024442582025,0.5120135177755099,2.3293679559321467,-0.3401651669817195
5.369431279620853,0.0,-0.0,1.429329012661798,0.5151764055012373,2.3093898944083158,-0.33700388923363206
5.4284360189573455,0.0,-0.0,1.4598199444898377,0.5183302883293769,2.289598103991333,-0.33385147489549194
5.487440758293839,0.0,-0.0,1.4904967011143686,0.5214749156250315,2.2699920561532583,-0.3307081847076887
