s,quadrupole_param_1,quadrupole_param_2,X,X_prime,Y,Y_prime
0.0,1.001562758879051,-0.9534728499922739,0.42420715695294897,0.12497483235844356,0.4979589697289827,0.12519867100426496
0.05900473933649289,1.0484501785448181,-1.0427396868949073,0.4312224626163824,0.11236234599063685,0.5065874725116062,0.16772427999041534
0.11800947867298578,0.9760206100615417,-0.967193547439911,0.4374720752661225,0.09974636875745004,0.5177388119240588,0.2098839976749092
0.17701421800947867,1.019931619123343,-1.0024738768643293,0.44294996866208997,0.08566224217456514,0.5314035107009744,0.2535912837105845
0.23601895734597156,1.0181296858854527,-0.9636558243781337,0.4476009020937652,0.07213795592035428,0.5476401079100288,0.29658031510796007
0.2950236966824644,1.015992056617716,-0.962062562351373,0.4514077167789783,0.05642010322340205,0.5664733788243573,0.3424205672422774
0.35402843601895734,1.0340780368368176,-1.0283304835146003,0.45430198294444446,0.041331349572008104,0.5880017044134009,0.3878163701561966
0.41303317535545025,1.0021018656918605,-1.000669535177515,0.45626248156593974,0.025546871607713035,0.6122790904090987,0.43462586671648756
0.4720379146919431,1.0411019322480628,-1.0115611631562422,0.45731909532707116,0.009976310886729078,0.6393027238134118,0.48189274475811605
0.531042654028436,1.000650227173674,-1.0480921775387368,0.4574390569371701,-0.005994087751660693,0.6691659205566081,0.5306329346678542
0.5900473933649288,0.9848355517192438,-0.950135749416118,0.45662094432202244,-0.022141770351172173,0.7019312381362952,0.5807842907142597
0.6490521327014218,1.0366924068052912,-1.0396864400480106,0.45481580459106163,-0.039017168395323584,0.7377472339078232,0.6334297990887544
0.7080568720379147,1.032781954037078,-0.9878985514293839,0.45199594745122335,-0.0563482012155219,0.7767485384224833,0.6884926283862266
0.7670616113744075,0.0,-0.0,0.44817484088892656,-0.07025279727461295,0.8190186661503448,0.7392786128022938
0.8260663507109005,0.0,-0.0,0.44431615774685196,-0.06063899220515282,0.8628890220955918,0.7477776908498961
0.8850710900473934,0.0,-0.0,0.441003776962933,-0.05168166529569015,0.9072753146184097,0.7566754914557922
0.9440758293838862,0.0,-0.0,0.43821194810740843,-0.04299296046545106,0.9521785680598773,0.7653020733918935
1.0030805687203792,-1.0459546982541243,1.004691100218143,0.4361077366639108,-0.021665461481713406,0.9971717424856635,0.7445174591000758
1.062085308056872,-0.9757656566574548,1.0222518828023741,0.43584193115542763,0.01245522234407147,1.0395557667278907,0.6920312688857058
1.121090047393365,-1.0284031564201583,1.0479148152341924,0.4376039813838182,0.04708923870211744,1.0787130755600982,0.6351950947768946
1.1800947867298577,-1.0094250387966364,1.044393419972028,0.44136389541320753,0.08040438985571274,1.1145511265666537,0.5790517564839922
1.2390995260663507,-1.0276755104152884,0.9502162618295982,0.4471178436112262,0.11426753400194356,1.1469440113323515,0.5195655242295885
1.2981042654028436,-1.0394531351429321,1.0026717154837477,0.45483808857842517,0.1480727199944279,1.1758635559254258,0.458794576025119
1.3571090047393364,-0.9648865113699344,1.0154521764393993,0.4646123019545936,0.183299896735245,1.201016458041436,0.3935137839987856
1.4161137440758294,-0.9670601017385692,1.0171862542143646,0.47644982613474346,0.21806561136226274,1.2223467975973006,0.3291631702102767
1.4751184834123223,-1.0130769268580284,1.0016897782284957,0.4903513703293294,0.25286642747179505,1.239853737208256,0.265030080679735
1.534123222748815,-0.9640217628865464,0.9719905425880966,0.5063233732468311,0.2891210271028507,1.2535566385882455,0.19810201006850797
1.593127962085308,-1.0046530251772114,1.0335639282708196,0.5244900291863964,0.3266988724378161,1.2632110347598478,0.1293095878492446
1.652132701421801,-1.0160438302972514,0.9869553258880331,0.5448488968982326,0.3634257323419538,1.2689207678941963,0.06445628258510196
1.7111374407582938,-0.9797038244096118,0.9830648831732101,0.5674548478566265,0.402792629854651,1.270684066505826,-0.0041829120433988475
1.7701421800947867,0.0,-0.0,0.5918207405426085,0.4170571237831528,1.269712857324807,-0.015302278513350708
1.8291469194312795,0.0,-0.0,0.6166161249245559,0.4233828272966209,1.2689962668194419,-0.009000465340537306
1.8881516587677725,0.0,-0.0,0.6417823020299765,0.4296242888473603,1.268649162797357,-0.0027798819092882893
1.9471563981042654,0.0,-0.0,0.6673143007814974,0.4357816333399756,1.2686667373923766,0.0033591802384203354
2.0061611374407584,0.0,-0.0,0.6932071231232474,0.4418551036514253,1.2690441217821866,0.009416677157115983
