s,quadrupole_param_1,quadrupole_param_2,X,X_prime,Y,Y_prime
0.0,1.0211888014675894,-1.010385688662821,0.4623364348957785,0.13923150642606355,0.3664561834101788,0.02894928576244321
0.05900473933649289,1.0104078712548048,-1.0414799928421803,0.4701412186249301,0.12509615278677894,0.36924211794775613,0.06556632885490121
0.11800947867298578,1.0337145867530277,-1.0002456101342936,0.4771242446825708,0.11159900692031306,0.3741647704812052,0.10122328019810692
0.17701421800947867,0.9829398360079625,-1.00677235894941,0.48328150790219293,0.09674170824905916,0.38120420547934075,0.13762603240026097
0.23601895734597156,1.037858307583505,-0.9554194371745193,0.48853560949070823,0.08144719400854565,0.39040628683731904,0.17418732085480843
0.2950236966824644,0.9799473881786664,-1.003263443048988,0.49285583239661723,0.06486138854760934,0.40178902850436765,0.21174900097285831
0.35402843601895734,1.047593587978295,-1.010269719213491,0.49620707699149175,0.04859308885801676,0.415382992816958,0.24917143868786268
0.41303317535545025,1.0333408808135622,-1.02045139983477,0.49859668308053473,0.03245666949165445,0.43119301562497386,0.2867310720438355
0.4720379146919431,0.9930332463336514,-1.016084247809697,0.49999030018443746,0.014950910799122641,0.4492691357380891,0.32589584584953063
0.531042654028436,0.98091844138278,-0.9524449129683472,0.5004065793134439,-0.0008397686776509539,0.4696220028298975,0.3640838847545156
0.5900473933649288,1.0181364313921724,-1.0384654739103125,0.4998687604590368,-0.017836707631907388,0.4922691247847135,0.4041255105737228
0.6490521327014218,0.9513210482844888,-1.0434468246856188,0.4982651692111043,-0.0361487673551764,0.5173665166679096,0.44635105121039115
0.7080568720379147,0.9699671432860884,-0.9747218572926847,0.4956020227582737,-0.05436209425655454,0.5449673408962926,0.48965858861338973
0.7670616113744075,0.0,-0.0,0.4919430320891311,-0.06465884110725353,0.5750708854875669,0.5251014147440932
0.8260663507109005,0.0,-0.0,0.48846936956636416,-0.05309294381308776,0.6063599886794481,0.5353690465517695
0.8850710900473934,0.0,-0.0,0.4856533875052291,-0.04240275984820986,0.6382652922065559,0.5460326678660838
0.9440758293838862,0.0,-0.0,0.48345999837223835,-0.031989314734294026,0.6707914921690475,0.556415307177237
1.0030805687203792,-0.9633284431302035,0.9933915432949321,0.4820715150684775,-0.007931760622257979,0.7036366387853933,0.5464427704500294
1.062085308056872,-0.9912394762096507,1.0111387832664342,0.48272743327904644,0.030612392298368644,0.7349390815069626,0.5134853589232742
1.121090047393365,-0.9512454004759768,0.9556545572792624,0.48563281345224,0.06817540200770096,0.7642667172535296,0.47976894903976586
1.1800947867298577,-1.0172946769938984,1.0264425187497932,0.4907571515916805,0.10544960903197935,0.7915436318286524,0.44462058036227614
1.2390995260663507,-0.9977716528413673,0.9823822544690161,0.4981386582831998,0.14475472023005623,0.8166054675059482,0.40462663773528673
1.2981042654028436,-1.0406060113728381,1.048810516887602,0.5077695550511102,0.1817173541712923,0.8393853359348096,0.3673026557257431
1.3571090047393364,-0.9639964013240262,0.9660035560480985,0.5196273764792856,0.2200561241455817,0.8598619317642464,0.32691859858440564
1.4161137440758294,-0.9620679022443371,0.9536137336696511,0.5337357723899228,0.25848155029555053,0.8779604211092691,0.2859741782573687
1.4751184834123223,-1.015727304227951,0.9533167943389794,0.5502148715044611,0.30043618496697744,0.8934715729965386,0.2392395336636703
1.534123222748815,-0.9815329278884755,0.9905368764886285,0.5691676548963527,0.34160590456932466,0.9062379403263746,0.19411898741402606
1.593127962085308,-0.996829772094223,0.974274834538074,0.5905371308371546,0.3824354587218886,0.9163852215681559,0.15030329832973277
1.652132701421801,-0.9996782473461667,1.027371408044143,0.6143640466926698,0.4258344161705694,0.923898059327308,0.10368318682272859
1.7111374407582938,-0.9917776063767579,1.0378465741817788,0.6407551644066787,0.46716058232865887,0.9286933600818579,0.0613887870451805
1.7701421800947867,0.0,-0.0,0.6686959683254887,0.4757182773782368,0.9323091744729831,0.06724093784035269
1.8291469194312795,0.0,-0.0,0.6969205624778683,0.48268658070289777,0.9365828813902018,0.07505610913336977
1.8881516587677725,0.0,-0.0,0.7256137474287424,0.4898713953052277,0.9412231914767397,0.08219098371084094
1.9471563981042654,0.0,-0.0,0.7547263874098166,0.49689450109180444,0.9462805245846039,0.0892065457208787
2.0061611374407584,0.0,-0.0,0.78424920459624,0.5037749609599331,0.9517476351685732,0.09608094655050231
2.065165876777251,0.0,-0.0,0.814173859283025,0.5105154395708708,0.9576162639727909,0.10281663770880585
2.124170616113744,0.0,-0.0,0.8444921692695014,0.5171186786414969,0.9638782976835052,0.10941618051374542
2.183175355450237,0.0,-0.0,0.8751961190204568,0.5235874583451886,0.9705257811425552,0.11588219640781784
2.24218009478673,0.0,-0.0,0.9062778597640343,0.5299245969039653,0.977550917475309,0.12221736643486708
2.3011848341232226,0.0,-0.0,0.9377297094917343,0.5361329505884882,0.9849460680906643,0.12842443124008437
2.3601895734597154,0.0,-0.0,0.9695441535183676,0.5422154056416811,0.9927037540380462,0.13450618108925344
2.4191943127962086,0.0,-0.0,1.0017138486460666,0.5481748394869479,1.000816664407047,0.14046540698555976
2.4781990521327013,0.0,-0.0,1.0342316209720508,0.5540141349810022,1.0092776522095492,0.14630491874977875
2.537203791469194,0.0,-0.0,1.0670904647372788,0.5597361528176003,1.0180797349636104,0.15202751264864112
2.5962085308056873,0.0,-0.0,1.1002835424187136,0.5653437282322344,1.027216095068733,0.15763596740227379
2.65521327014218,0.0,-0.0,1.133804184729322,0.5708396710021328,1.0366800798058629,0.16313304418419983
2.7142180094786728,0.0,-0.0,1.167706017590423,0.5772623482001443,1.0464178717773398,0.16767209790172913
2.773222748815166,0.0,-0.0,1.2025724505498332,0.5922755531458358,1.0559555328635293,0.16495212711768314
2.8322274881516587,0.0,-0.0,1.2380332693949638,0.6047484100879708,1.065567910194468,0.16405759953139046
2.8912322274881515,0.0,-0.0,1.2733545420504242,0.6028256919318266,1.07582621407321,0.17468871840152314
2.9502369668246446,0.0,-0.0,1.307713718839982,0.5795163759674261,1.0873827109239007,0.20258364616793492
3.0092417061611374,1.0279605859549803,-1.0465859874449253,1.3401996324865633,0.5326936438695393,1.1009707232917756,0.24951850445166035
3.06824644549763,1.023270719173093,-0.9797212558014098,1.3698124981122521,0.4650948816976819,1.1174046298431617,0.3133073740549158
3.1272511848341233,0.9683463202592713,-1.0113832812344312,1.3954639132382922,0.38432167989611515,1.1375798653654772,0.38780229496109975
3.186255924170616,0.9786458447911129,-0.9931493886927424,1.4160076349837671,0.3024984569192819,1.1624472090527296,0.46318027988462157
3.245260663507109,0.9545953535308863,-0.9836968864698282,1.4314541803309577,0.22146742549835743,1.1920052989394456,0.5384017846241498
3.304265402843602,0.9660652870169879,-1.0134934718598747,1.4420741789626499,0.13895341706483955,1.2260722552990237,0.6159772122215215
3.363270142180095,1.0174399958933475,-1.015677620982993,1.447826173281076,0.05589831101436504,1.2647611791428583,0.695682686101259
3.4222748815165875,1.0157275200181726,-0.9631186597891197,1.4486977719365586,-0.02693885419679648,1.3081933438925022,0.7774046711404392
3.4812796208530803,0.9776088225611937,-1.036100370592762,1.444705649827508,-0.10898188105173989,1.3564981953796664,0.8611399736686902
3.5402843601895735,0.9599967820134395,-0.9562318544017542,1.4358955481004236,-0.18983741297292622,1.4098133518462208,0.9469957414681929
3.5992890995260662,1.0146751386336708,-1.047884094091359,1.4223599897458854,-0.2673715889527226,1.4682625416557962,1.033185249024235
