s,quadrupole_param_1,quadrupole_param_2,X,X_prime,Y,Y_prime
0.0,0.9884286268612432,-0.9853005422227903,0.4362061057673943,0.0039830544428163805,0.40388982696847026,0.10186707552316407
0.05900473933649289,0.9624245903855173,-0.9715272844085643,0.4361123463608987,-0.007396129281121161,0.4110092188554318,0.139699675927994
0.11800947867298578,1.03487104465514,-0.9886041717244473,0.4353358348367772,-0.019009644305492505,0.42037826634002207,0.17800405645580308
0.17701421800947867,0.9845050911115683,-0.9561978392688298,0.4338586199615631,-0.03108996723874731,0.43203290036522973,0.21714248464249375
0.23601895734597156,0.9510731925577622,-1.0483312187619969,0.4316744210207984,-0.043284673861443045,0.4460058517060131,0.2569206728963276
0.2950236966824644,0.9551910349691397,-1.034726540033953,0.4287734441575868,-0.05506618556465928,0.4623414100156011,0.29691848853906516
0.35402843601895734,0.9768326363576901,-1.0299031178154292,0.4252126127545023,-0.0659399969251895,0.481020707245875,0.3367074539622949
0.41303317535545025,1.04790847730506,-0.9992737581143613,0.42097177518509743,-0.07786697657450402,0.5021166890253856,0.37857400582539774
0.4720379146919431,1.0431095398537926,-1.0044049717429895,0.4159892083122884,-0.09164456067770299,0.5257611266708939,0.42386116929867246
0.531042654028436,0.9606919516578433,-0.9711259989826162,0.410200292335767,-0.10432000362500325,0.5521079299358308,0.4690844456744549
0.5900473933649288,0.9978138231148604,-0.9538474692413459,0.4036953309106456,-0.1163348195366545,0.5811250903610283,0.5149669373518764
0.6490521327014218,1.0080828362426961,-0.9704915091063374,0.3964553989081344,-0.1290584235028347,0.6129370213292221,0.5635964659587633
0.7080568720379147,0.9739558622597452,-0.9850926633745393,0.38847719956410165,-0.14127684919018693,0.6476568423538263,0.6134506151703687
0.7670616113744075,0.0,-0.0,0.37982559449040165,-0.15052585348856218,0.6852999358473347,0.6602232180096442
0.8260663507109005,0.0,-0.0,0.37116343893171627,-0.14053170811082508,0.7247702485408454,0.6729965835488694
0.8850710900473934,0.0,-0.0,0.36323296566768953,-0.1291573463696913,0.7647183653807379,0.6824959879576374
0.9440758293838862,0.0,-0.0,0.35587746740801995,-0.12050284312687504,0.8054006243397523,0.6969863576698365
1.0030805687203792,-0.9836016741264886,1.0293441246526722,0.34925546590970014,-0.10225559386475314,0.846370981432442,0.6873215335936793
1.062085308056872,-0.9935665732192426,0.9669035305643309,0.3440928864996758,-0.0712395504044901,0.8857795458128535,0.6442972921074492
1.121090047393365,-1.012830251094673,1.0476958069799993,0.34076458559457423,-0.0415264704198818,0.9225315565168636,0.6006412872004986
1.1800947867298577,-1.0438831236421928,1.007409366635797,0.3391718520469946,-0.012786711378665647,0.9566526442909828,0.5563390980485778
1.2390995260663507,-0.9617938343467639,1.0056197869066055,0.33927083481505443,0.01602492752388294,0.9880847870606387,0.5089508720855365
1.2981042654028436,-0.9968387352119115,1.032002813846771,0.3410581692963004,0.04456821238593601,1.0166807353515397,0.4599291925766891
1.3571090047393364,-1.0049906281937482,1.0491652680346417,0.34454348252693257,0.07356292564599423,1.042283848927255,0.4076874330902311
1.4161137440758294,-1.0183313178520246,0.9926763849890922,0.3497644857869292,0.10316792438140839,1.064685079386347,0.3522370685367241
1.4751184834123223,-0.9968623571239971,0.980320684897586,0.35673629073959773,0.1333888490175762,1.0837796816407161,0.29410316130208464
1.534123222748815,-0.9834476186081322,0.9892214696704053,0.36547379661786245,0.1630793252484054,1.099487497589063,0.2373651959638886
1.593127962085308,-0.9695861231727405,1.0039461516165509,0.3759927922575749,0.1934419236354005,1.1117639974023874,0.17892688259860032
1.652132701421801,-0.9870472999391935,1.013646042682688,0.38827186271789577,0.22274642104813738,1.120708453144576,0.12448809498077366
1.7111374407582938,-0.9826876332072405,0.9882454313073272,0.4023193504818287,0.25393289237867755,1.1263638128230258,0.06597055288508501
1.7701421800947867,0.0,-0.0,0.4177125663872171,0.2650183138347126,1.129977957791772,0.06433501659530844
1.8291469194312795,0.0,-0.0,0.4335762155234173,0.27267157657176117,1.1339981621971371,0.07191575274164257
1.8881516587677725,0.0,-0.0,0.4498883339418327,0.28021914978833223,1.1384627992539076,0.07939881676654051
1.9471563981042654,0.0,-0.0,0.46664264699633307,0.28766034200174834,1.1433660325250885,0.08678261742824696
2.0061611374407584,0.0,-0.0,0.48383286261179154,0.2949946312674043,1.1487019665513751,0.0940658190553322
2.065165876777251,0.0,-0.0,0.5014526731180847,0.30222166478597334,1.154464649530032,0.10124733902583714
2.124170616113744,0.0,-0.0,0.5194957552500931,0.30934125890340747,1.1606480733148934,0.10832634776727332
2.183175355450237,0.0,-0.0,0.537955770147701,0.31635339911093713,1.1672461734163644,0.1153022687566229
2.24218009478673,0.0,-0.0,0.5568263650453074,0.3232582376054484,1.1742528313148075,0.12217477468458976
2.3011848341232226,0.0,-0.0,0.576101236479114,0.33005602071148754,1.1816619641291202,0.12894365993803703
2.3601895734597154,0.0,-0.0,0.5957740665491874,0.33674722686155234,1.189467443107025,0.13560902761224755
2.4191943127962086,0.0,-0.0,0.6158385591272755,0.34333248741899886,1.197663136085579,0.1421711884691731
2.4781990521327013,0.0,-0.0,0.6362884769956243,0.3498125258410489,1.2062429568734034,0.14863057087790058
2.537203791469194,0.0,-0.0,0.6571176418469793,0.3561881576787899,1.2152008652506825,0.15498772081465234
2.5962085308056873,0.0,-0.0,0.6783199342845839,0.36246029057717527,1.2245308669691641,0.1612433018627861
2.65521327014218,0.0,-0.0,0.6998892938221801,0.3686299242750237,1.2342270137521598,0.16739809521279453
2.7142180094786728,0.0,-0.0,0.7218197188840088,0.37469815060502,1.2442834032945445,0.17345299966230598
2.773222748815166,0.0,-0.0,0.7441052668048094,0.3806661534937144,1.2546941792627564,0.17940903161608385
2.8322274881516587,0.0,-0.0,0.7667400538298195,0.38653520896152294,1.2654535312947974,0.18526732508602684
2.8912322274881515,0.0,-0.0,0.7897182551147757,0.3923066851227273,1.2765556950002332,0.19102913169116897
2.9502369668246446,0.0,-0.0,0.8130964935727033,0.40096925154223484,1.2878977881620033,0.192032132204314
3.0092417061611374,0.9985166221748738,-1.0024225363856913,0.8365219664466734,0.3871020888677975,1.3000139479446096,0.22783446998702567
3.06824644549763,1.0468310529859388,-0.9814256808498122,0.8581289566892657,0.34296830876977574,1.315778417668828,0.3098969331385712
3.1272511848341233,1.0284241060812394,-1.0106511276037515,0.8770838636362001,0.29948544177410563,1.336427331248034,0.38993439580634864
3.186255924170616,1.0297756863158045,-1.0202907477430667,0.8934138333302951,0.2530645882012859,1.3618717792755515,0.47399046022165636
3.245260663507109,0.9579546676601784,-0.950360960989368,0.9069221936435796,0.20526449911108258,1.392401247288424,0.5601843723940009
3.304265402843602,0.9670451042438598,-0.9789801836753819,0.9176809645480958,0.15907395553213385,1.4279234417768745,0.6445085761843526
3.363270142180095,1.0311486214986434,-0.9943169975092819,0.9256545391390802,0.11136186117847341,1.4685421528382967,0.7322369701898381
3.4222748815165875,1.0455673877949647,-0.9806746741638794,0.9308158841654736,0.06278561191351312,1.514376964266154,0.8229930222208469
3.4812796208530803,1.0362996660128292,-1.0386875297125686,0.9330798567757123,0.014018922475977878,1.5656780713243599,0.9162008951135576
3.5402843601895735,1.0042431186876877,-1.0054307446797794,0.9323802318157157,-0.03730418386258438,1.622703816622245,1.016521542154136
3.5992890995260662,0.9922759118932102,-0.9983699967280314,0.9287216397703434,-0.08729958338043163,1.6856291460505715,1.1180581148399282
3.658293838862559,0.9763438509000218,-0.9909633119372068,0.9221096489855174,-0.13788196083131987,1.7546694328568104,1.2248443301154428
3.717298578199052,0.9984792319006306,-1.0372949078519305,0.9124944740746571,-0.1860006881292344,1.8301835171519203,1.3315751622300052
3.776303317535545,0.0,-0.0,0.9001538794508483,-0.22260919885924968,1.9119228664415606,1.4195041363030767
3.8353080568720377,0.0,-0.0,0.8871780641588014,-0.2175311174069276,1.9957281945728225,1.421728789056528
3.894312796208531,0.0,-0.0,0.8743364718091404,-0.21722810261242229,2.080067957565547,1.435489192257005
3.9533175355450236,0.0,-0.0,0.8616414939792298,-0.21207993767465433,2.164882122114296,1.4361123650073713
4.012322274881517,-1.032836681172805,1.0092417254811386,0.8501173784127959,-0.17833007792040667,2.2474264077054134,1.3608486609882806
4.071327014218009,-1.0351044171998791,0.974863728375905,0.8410686759092703,-0.12157571598348733,2.3241480300481876,1.2218312639644622
4.130331753554502,-0.9837740378033251,0.9634273494046071,0.8355323206190307,-0.06610217443502421,2.3920740318816947,1.0798820288327562
4.1893364928909955,-1.038763013011517,1.0394490894077413,0.8331855229668332,-0.01347956846327436,2.4517202738863566,0.9412804429746533
4.248341232227488,-0.9573107266979107,1.0398427324478399,0.8339030475269806,0.037505759766102376,2.50319922433213,0.8038255383079771
4.307345971563981,-1.0465156543294176,0.9723516178821647,0.8376835959549636,0.09116229461624847,2.546317084408539,0.6557780855410638
4.366350710900474,-1.049991179595621,1.0034032593471156,0.844669711019329,0.14566769734505586,2.5805300537440266,0.5036538491293359
4.4253554502369665,-1.0442424454398265,1.0082322246160562,0.8548646592516921,0.19919074949668902,2.6057758466628864,0.35414878417163553
4.48436018957346,-1.0253378936415658,0.9743998990675076,0.8682363734579022,0.25450346483363745,2.622159511166508,0.19997023185551022
