s,quadrupole_param_1,quadrupole_param_2,X,X_prime,Y,Y_prime
0.0,0.9691366189871825,-1.007788570001793,0.3694340128019902,0.09157200270389651,0.3572665506811771,0.11470536058653777
0.05900473933649289,1.0456219171771965,-0.9738803808376414,0.37469096952165004,0.08639434913892383,0.3651213561178668,0.15168208527340546
0.11800947867298578,0.9811359300240955,-1.0318971205829859,0.379598102162776,0.07985764724319891,0.3751895392218281,0.18960660448690586
0.17701421800947867,0.9769240949061657,-0.9569652227865317,0.3840904474541695,0.07226043531783022,0.3875155620134054,0.228303175330425
0.23601895734597156,0.9712315833966547,-1.0028973582443501,0.3881392112635375,0.06457848267266603,0.4021145196760903,0.26692803211095995
0.2950236966824644,0.9880849787181193,-1.0091380238495058,0.3916753356450525,0.05546694657830787,0.4190513627343257,0.30695790067048073
0.35402843601895734,0.9574857123573604,-1.0348512925857034,0.39468322009545703,0.04617517282073032,0.4383424208723991,0.3472851976923144
0.41303317535545025,0.959250457757048,-0.966900806910752,0.39714506459074267,0.03740657995122189,0.4600148236648489,0.3872040806150749
0.4720379146919431,0.9624975556813016,-1.0348903642129046,0.3990853728374104,0.02810597410339817,0.48405552219630293,0.4280327156186765
0.531042654028436,1.0239123279393447,-0.9960065065468163,0.4003915226046222,0.016408408883045445,0.5106220211681054,0.4722518890528622
0.5900473933649288,1.0469315551569058,-0.9548365948727786,0.4010445032683819,0.0055606785730730884,0.5397701226279239,0.5160754715806685
0.6490521327014218,1.0494451966626221,-0.9926240898709214,0.4010544504806626,-0.005620661701740092,0.5715302302514769,0.561156048890142
0.7080568720379147,0.9754888850542132,-1.0113422879728353,0.40038047567551016,-0.017069719109202776,0.6060117600287674,0.6075713989095815
0.7670616113744075,0.0,-0.0,0.39904850656988594,-0.023808158947877703,0.6432369713284167,0.6475730820723331
0.8260663507109005,0.0,-0.0,0.39797659377658434,-0.01259031106190961,0.6817776029170811,0.6587179907742159
0.8850710900473934,0.0,-0.0,0.3975551512911002,-0.0017578060544146921,0.7209642856613521,0.669473833351106
0.9440758293838862,0.0,-0.0,0.39776184823561445,0.008703157374724414,0.7607745007294434,0.6798554610330614
1.0030805687203792,-1.0493277249733737,0.987884289815516,0.398674887035624,0.023982182193273215,0.8010008046936253,0.6792576080885045
1.062085308056872,-1.0435990299532356,0.9880609571019598,0.4009604417433293,0.05490954647347337,0.8402099177133144,0.6450755446045632
1.121090047393365,-0.9964361417087272,0.999302440871439,0.4051533686551646,0.09001898901951991,0.8771260983497703,0.6002016887450782
1.1800947867298577,-1.0218554641093056,0.9830747417398875,0.41144560866574215,0.12309047485715653,0.9112261557934102,0.5571758090095564
1.2390995260663507,-1.0402931641234894,0.9878642125722051,0.4197035206939384,0.15527567836089995,0.9427132717905073,0.5138505750752963
1.2981042654028436,-0.9647797188834862,0.9744026784177436,0.4298584058994644,0.18848710641119276,0.9716296741066739,0.466906218419214
1.3571090047393364,-0.9671760640882142,0.996150843995821,0.44197751038347405,0.2222182269488825,0.9977338602840263,0.4179150562898377
1.4161137440758294,-0.9826220986977466,1.0459500975735239,0.45608709942560044,0.2567739886484124,1.0209252270032017,0.3666970473628284
1.4751184834123223,-0.9861326928303666,0.9926954066113045,0.47226797335013937,0.29232192156821835,1.0410238684499051,0.31331150501918315
1.534123222748815,-1.028419739933552,0.9845548973624978,0.49060547015459155,0.3298004666535108,1.0578581687581006,0.2562365095780016
1.593127962085308,-1.014051635680051,1.0004259269702787,0.5111402622877701,0.36594704626801977,1.0713810987009074,0.20293807155010918
1.652132701421801,-1.023794244170374,1.024059983014832,0.5338249853292093,0.4025076286738972,1.0817648822315682,0.1502447628428474
1.7111374407582938,-0.9628326734694554,0.9712248706944826,0.5587708376304941,0.44364286133384584,1.0888831138798472,0.09021375442594096
1.7701421800947867,0.0,-0.0,0.585448810639888,0.45619223840487905,1.0938514326820101,0.08675093167397911
1.8291469194312795,0.0,-0.0,0.6125731530006929,0.46318027045763044,1.0991762913896417,0.09371594761836781
