s,quadrupole_param_1,quadrupole_param_2,X,X_prime,Y,Y_prime
0.0,0.9775126629792287,-1.0447520626375568,0.44682142333943436,0.03819782880371453,0.3957376175004862,0.22371127987098485
0.05900473933649289,1.0198130281931967,-0.9908727361699237,0.4487031506256878,0.025755092908775343,0.4100528727086988,0.26140010009116
0.11800947867298578,1.0028945984259487,-0.972561458601577,0.4498152885289874,0.012092199193228556,0.42663294867663454,0.3005154461237114
0.17701421800947867,1.0383808404559658,-1.005613051831462,0.4501463858072017,-0.0008730118894120194,0.4455101941160482,0.3394296191870679
0.23601895734597156,1.0139492997298478,-0.9510503220768176,0.44968071679891913,-0.014750627265539261,0.4667317073032158,0.37984009712908473
0.2950236966824644,1.0499672659005752,-0.959145793067718,0.44839887311547355,-0.028513926065380096,0.49035689802374127,0.42089464150183925
0.35402843601895734,0.9609138565345104,-1.0479038616038592,0.44631275582241814,-0.042252011212875154,0.5164225039235223,0.46284004790913597
0.41303317535545025,0.9630816710082241,-1.013393697433107,0.44338784614017573,-0.056507390663612836,0.545027069602324,0.5064687178936562
0.4720379146919431,1.0430885876161928,-0.9618019923414282,0.4396131210783977,-0.071323025322751,0.5762552774607202,0.5521148387478613
0.531042654028436,1.0480000097130624,-0.9960343407302968,0.4350061593000719,-0.08541459909537544,0.6101656139498501,0.5983525011850875
0.5900473933649288,1.0228916582570715,-0.990841114872001,0.42951210257337763,-0.10067470260334581,0.6469307111259952,0.6479529399186016
0.6490521327014218,1.0337541081994883,-0.978675122402945,0.42313486865570227,-0.11495755096500838,0.6866560319116477,0.6980644021344378
0.7080568720379147,1.0276861588128339,-1.0282365681710255,0.41596059837513005,-0.12825331504567153,0.7293279630170171,0.7487689409314457
0.7670616113744075,0.0,-0.0,0.40809265405523437,-0.13460934025207733,0.7748892461081113,0.7886784992996323
0.8260663507109005,0.0,-0.0,0.4004450662137374,-0.1230724630945678,0.8217142440915572,0.7955453972377392
0.8850710900473934,0.0,-0.0,0.39348899780527735,-0.11374900928919048,0.8688985715424208,0.8055489989524903
0.9440758293838862,0.0,-0.0,0.3870530198103179,-0.10445082981594304,0.916702878687446,0.8147561713568502
1.0030805687203792,-0.9913815896518589,0.9976335522894992,0.3811946461810732,-0.09010725106787909,0.96494704270224,0.8102138138254158
1.062085308056872,-1.0453819189318603,1.0045532202926177,0.37678487985946607,-0.059461280429692176,1.0113374371431776,0.7617604783618371
