s,quadrupole_param_1,quadrupole_param_2,X,X_prime,Y,Y_prime
0.0,0.9827534070001571,-0.9884177388132721,0.42590624499360596,0.026240734975935126,0.47844142534684414,0.1431104657741122
0.05900473933649289,0.9554379755522328,-0.9530305297492,0.427082364946705,0.013710963609020098,0.4881265562056911,0.18510387813435908
0.11800947867298578,0.9671536791881685,-0.9712996831076612,0.42750370853949615,0.0004962025405438488,0.5003137508077992,0.22813103643176505
0.17701421800947867,0.9537850008759953,-0.9873746600724661,0.42717086776928864,-0.011864477137538278,0.5150208597434655,0.27055492054181324
0.23601895734597156,1.0444668328207305,-0.9760333396134685,0.4261100988126259,-0.024326437091765043,0.5322442828201035,0.31363769750847337
0.2950236966824644,0.9749129345629907,-0.9548852936588244,0.42427136275629285,-0.03795954846793582,0.5520829951742834,0.3588956137213795
0.35402843601895734,0.9864856298479392,-1.0492632589372368,0.4216504354937785,-0.05105187600728305,0.5745893043857955,0.4043662727723975
0.41303317535545025,1.0262921582652877,-0.9857580353816533,0.41828593438864176,-0.06315385852005742,0.599768560605579,0.449517786279017
0.4720379146919431,0.9770008038540986,-1.0319451518484055,0.4141603473456136,-0.07656501490755259,0.6277141485476689,0.4977721154343411
0.531042654028436,0.975125070754351,-0.9779770896255437,0.40922913209040723,-0.09049091885609455,0.6585726921146496,0.5483250202295714
0.5900473933649288,1.048118871727303,-1.0021049918764617,0.4034952937148496,-0.10415813322045625,0.6924345236652959,0.6002615179946643
0.6490521327014218,1.0207503819719164,-1.0001325235215173,0.39694916566182953,-0.11737161814889983,0.7294274913371993,0.6533553355369051
0.7080568720379147,1.0234550351380827,-1.0272416323997036,0.38957897359214894,-0.13171322430965401,0.7697127728528013,0.7109787908108339
0.7670616113744075,0.0,-0.0,0.38184314464728253,-0.12702574072817677,0.8124767271935075,0.7316312138071793
0.8260663507109005,0.0,-0.0,0.3746514887815874,-0.11669876705423397,0.8559127447711365,0.7404256113979656
0.8850710900473934,0.0,-0.0,0.3680492030916634,-0.10713562616364958,0.899881752791988,0.7498822013068385
0.9440758293838862,0.0,-0.0,0.3620638706720661,-0.09524883726891628,0.9442703331982953,0.7518883513385302
1.0030805687203792,-1.043136242069713,0.9651585194437442,0.3571706766775939,-0.07159139263898193,0.9877797393577564,0.7199345567570558
1.062085308056872,-0.9798889931700536,0.9541776556452676,0.35377975323077376,-0.041448051009203804,1.0290075491765898,0.667772826401189
1.121090047393365,-1.0339719717756453,1.036910144931348,0.3521423330165236,-0.009905029065182883,1.0670229532306106,0.6089280364117619
1.1800947867298577,-1.0025362499641997,1.00069089742587,0.3523732661315428,0.020226279171446607,1.1013406479207473,0.5510064133458761
1.2390995260663507,-1.0291383725173877,1.0378448979506487,0.35445102008431184,0.04840930234301788,1.1319208354730415,0.4956955341769018
1.2981042654028436,-0.9777348401992942,0.9660930689017272,0.35821767979509256,0.07638229175583117,1.1591692239386489,0.43876432629447815
1.3571090047393364,-0.9939962854579691,1.01801180366381,0.36357776560552596,0.10545123548691611,1.1832720587927732,0.37749757928378236
1.4161137440758294,-0.9509552146518053,0.9740325310896536,0.3706537279006454,0.1345937489740707,1.2037326483928392,0.31524652022833827
1.4751184834123223,-1.0071598998857076,0.9694633541187293,0.3794725906001784,0.16429046259882352,1.2204339974466043,0.25104654619919065
1.534123222748815,-1.045882165656018,0.999484151481355,0.39007040490061357,0.19484252562519644,1.2332710254856405,0.18456994331632398
1.593127962085308,-0.9710436928535682,1.016844530778133,0.40249099711487607,0.22611268211373856,1.242153715080904,0.11692094310904566
1.652132701421801,-0.95819661023046,1.0096596050339974,0.4167853333152787,0.2582813271484684,1.2470044924082402,0.04819277300760128
1.7111374407582938,-0.9736825188813836,0.971846338733502,0.4329685909484138,0.2901119356846409,1.247890678473623,-0.01732169403968005
1.7701421800947867,0.0,-0.0,0.4506290361152663,0.30363638243672686,1.2461174371568797,-0.02887765166860169
1.8291469194312795,0.0,-0.0,0.4687513826766157,0.31061865962928886,1.2446181407338663,-0.021953122627503957
1.8881516587677725,0.0,-0.0,0.487283552860327,0.3175257783233868,1.2435254865055756,-0.015097110571885005
1.9471563981042654,0.0,-0.0,0.5062210645118987,0.32435674165228795,1.242835350855283,-0.00831143356909626
