s,quadrupole_param_1,quadrupole_param_2,X,X_prime,Y,Y_prime
0.0,1.0320801836943683,-0.9576011146532457,0.4166956619414975,0.20471454913294335,0.45151134510295626,0.10348863937735511
0.05900473933649289,0.9513523534817826,-1.016730315892675,0.42843676085825433,0.19326188842889927,0.4588143319150309,0.14389012920869965
0.11800947867298578,0.9827899344394717,-0.9954174224938402,0.4394796146506104,0.1805448368146937,0.4684994197249475,0.18479643315247446
0.17701421800947867,1.0255147401255622,-0.9986844846164653,0.44969552585453954,0.16579565356193002,0.4806591903084178,0.22719835413000922
0.23601895734597156,1.0310117790987032,-1.0120844484811513,0.4590886606638664,0.15260025437242977,0.4952546593112,0.2674444565491844
0.2950236966824644,1.0165463151251746,-1.02565100727704,0.46763507334853716,0.13672336020173456,0.512288155375593,0.3102801968175219
0.35402843601895734,1.0375175362873588,-1.0461986752328196,0.47525454120419086,0.12177660333183246,0.5318331996971655,0.35194393403073293
0.41303317535545025,0.9666660087110629,-1.0188973839634134,0.4819409887919315,0.10503461179082124,0.5538947413657573,0.3956714069873598
0.4720379146919431,1.042821156096751,-1.012477866873371,0.48765165268919247,0.08826944841090835,0.578528629451626,0.439677825790045
0.531042654028436,1.0280199391148221,-1.0309984590545065,0.49231088900581343,0.06955654463376756,0.6058457001505182,0.48646040620573466
0.5900473933649288,1.0380856089198316,-0.9724341639820032,0.49585628640157287,0.05044881307809437,0.6359533807708406,0.5344063254326059
0.6490521327014218,0.9607170126289319,-1.0327073928739023,0.49826300481073493,0.03095977848978041,0.6689316103020722,0.5838134522330354
0.7080568720379147,1.0105893872021527,-1.0362708258719264,0.4995105628842921,0.011132880875807286,0.7048703675676203,0.6348361956305854
0.7670616113744075,0.0,-0.0,0.49961596434927463,-0.001207648802933258,0.7438173023374395,0.6761763979070672
0.8260663507109005,0.0,-0.0,0.4998231363510784,0.008180090240114363,0.783992349133917,0.6855300979731259
0.8850710900473934,0.0,-0.0,0.5005755265089026,0.0172746187367288,0.8247105511467137,0.6945888207582229
0.9440758293838862,0.0,-0.0,0.5018561486204463,0.026086633097122773,0.8659548321384258,0.7033637427398984
1.0030805687203792,-0.9631745426384005,0.9772149088965812,0.5038063940079374,0.04423652943645779,0.9074317682736884,0.6944984192753499
1.062085308056872,-1.0466614259300209,1.008440031961657,0.5075487233085357,0.08524545667708426,0.9470408331742214,0.6428052911849755
1.121090047393365,-1.0072608157248994,1.0393144305293416,0.5137911498366778,0.12561176042865876,0.9833695656461805,0.5899607514228804
1.1800947867298577,-1.0181982326138763,1.0233484585489407,0.5223212646422151,0.16343681918364342,1.0167013230656166,0.5397398763811818
1.2390995260663507,-1.002941812484474,0.9887056205391503,0.5331053940573398,0.20265199405012269,1.046985343670318,0.4854703391546422
1.2981042654028436,-0.9621438577851827,0.9986624469728287,0.5462011436379611,0.24094735235880244,1.0740425055039882,0.4321215020092998
1.3571090047393364,-1.0376491034324473,1.0228876389716066,0.5615973679071722,0.2809095890434309,1.0978574335739848,0.37511859401561115
1.4161137440758294,-1.04582695452224,0.9646327978212776,0.5793769065574726,0.3220712315902424,1.1182582940429695,0.3159011587303148
1.4751184834123223,-0.9975815963880459,1.0397387195540233,0.5995846993893517,0.36285723049833063,1.135184192786651,0.2579674169196887
1.534123222748815,-1.0318105783893403,1.034300940889398,0.6222197558971201,0.40397935678061403,1.148683023621235,0.20042943576408206
1.593127962085308,-0.9665548443884803,0.9919078782919563,0.6473536844634358,0.4485378677154933,1.1586923464369199,0.13804820201990392
1.652132701421801,-0.9949945947612053,0.9989316576605864,0.6751269469181168,0.49314563127720873,1.1650564293621906,0.07752046223564357
1.7111374407582938,-0.9796204402531601,1.0252990319784314,0.7055588645082644,0.5390960148524834,1.1678686538315872,0.016981422300196416
1.7701421800947867,0.0,-0.0,0.7380656154314319,0.5552017164798793,1.1682118009785114,0.0070190085344747945
1.8291469194312795,0.0,-0.0,0.7710071431293741,0.5613524064584022,1.168807645460975,0.0131596467331713
1.8881516587677725,0.0,-0.0,0.8043083966760551,0.5673951276832935,1.1697626729033774,0.019193972494726375
1.9471563981042654,0.0,-0.0,0.8379630552047257,0.5733316065097775,1.1710706540890763,0.02512345682243366
2.0061611374407584,0.0,-0.0,0.8719648915674193,0.5791635283993136,1.1727254439689192,0.030949543729106237
2.065165876777251,0.0,-0.0,0.906307797572222,0.5848927469612251,1.1747209918583255,0.03667394544849017
2.124170616113744,0.0,-0.0,0.9409857754013707,0.5905211386578318,1.17705135050699,0.04229842069358663
2.183175355450237,0.0,-0.0,0.9759929348228008,0.5960505719299025,1.179710676397186,0.04782472875615277
2.24218009478673,0.0,-0.0,1.0113234931901458,0.6014829071966532,1.1826932297437653,0.05325462950670151
2.3011848341232226,0.0,-0.0,1.0469717754427383,0.6068199968557487,1.1859933744941589,0.05858988339450183
2.3601895734597154,0.0,-0.0,1.08293221410561,0.6120636852833018,1.1896055783283759,0.06383225144757862
2.4191943127962086,0.0,-0.0,1.1191993492894907,0.6172158088338735,1.1935244126590043,0.0689834952727127
2.4781990521327013,0.0,-0.0,1.1557678286908089,0.6222781958404726,1.1977445526312112,0.07404537705544072
2.537203791469194,0.0,-0.0,1.1926324075916914,0.6272526666145568,1.2022607771227418,0.07901965956005536
2.5962085308056873,0.0,-0.0,1.229787948859965,0.6321410334460313,1.2070679687439205,0.08390810612960524
2.65521327014218,0.0,-0.0,1.2672294229491534,0.6369451006032498,1.21216111383765,0.08871248068589477
2.7142180094786728,0.0,-0.0,1.3049519078984804,0.641666664333014,1.2175353024794118,0.09343454772948445
2.773222748815166,0.0,-0.0,1.342950589332868,0.6463075128605742,1.2231857284772665,0.09807607233969065
2.8322274881516587,0.0,-0.0,1.3812207604629358,0.6508694263896281,1.2291076893718529,0.10263882017458559
2.8912322274881515,0.0,-0.0,1.4197578220850038,0.6553541771023222,1.2352965864363885,0.1071245574709975
2.9502369668246446,0.0,-0.0,1.4588740911528129,0.6670402757290512,1.2414912773963347,0.10555782424683174
3.0092417061611374,0.9646894061485813,-1.0190590165413989,1.4983730920487148,0.6697369068840836,1.2478421521357788,0.11116056473449783
3.06824644549763,1.0210355907278577,-1.0363876808628405,1.536705663768037,0.6326342081566112,1.2555944614627754,0.14904554835188374
3.1272511848341233,1.04482236260875,-0.9550897660992969,1.571955741055373,0.5538982196173773,1.2662901097161934,0.2204400100734565
3.186255924170616,1.0475430343084058,-1.0104594456152138,1.601996455206607,0.4601278886624359,1.2816394433722222,0.30320973659116174
3.245260663507109,1.021364082411974,-0.9792679450765275,1.626532141059035,0.37166541510913886,1.3018441970437256,0.3812458078068394
3.304265402843602,0.977319160675937,-0.9812715102652999,1.6458161851888058,0.2830200393025977,1.3266769460085857,0.4596266038210196
3.363270142180095,0.9944103133724826,-0.9931743506891058,1.659809005841569,0.19108412280807335,1.356192351888184,0.5413804068011465
3.4222748815165875,0.9692707415603107,-0.9859146000412196,1.6683497873966948,0.09689667874268959,1.3905868477423666,0.6261766991458073
3.4812796208530803,1.0195939908735037,-1.0148139851120224,1.6713027028980596,0.0024750273044353843,1.4300637397525429,0.7129338534401612
3.5402843601895735,0.970639067671468,-0.9902519270729412,1.668551415728516,-0.09556938132857556,1.4748461174768246,0.8052831744037788
3.5992890995260662,1.0281315165569076,-1.0281846843983258,1.6600341779680732,-0.19222557395837878,1.5251470668965152,0.8993924635939434
3.658293838862559,0.9994793126115653,-1.0212494647501997,1.6459246333608684,-0.28537704436120515,1.581005422674609,0.9939775711137366
3.717298578199052,1.0174617040628293,-1.0482199796190828,1.6263756974120123,-0.38076839910494265,1.6425181918641907,1.0954125051890093
3.776303317535545,0.0,-0.0,1.6019148307945512,-0.42883544536732987,1.709397256914284,1.1516798922530458
3.8353080568720377,0.0,-0.0,1.576785744944343,-0.4229210257519302,1.7773854267098974,1.1527824168184433
3.894312796208531,0.0,-0.0,1.5519337620863476,-0.4194721618443983,1.845509782477209,1.156341298855414
3.9533175355450236,0.0,-0.0,1.5270051927069184,-0.42027933393674444,1.9142056100287572,1.1651629381048905
4.012322274881517,-1.0376504544922711,1.0192660799477051,1.5035914388189917,-0.3665634045573483,1.9813831860328521,1.1028326715102716
4.071327014218009,-1.0107986915066107,0.9575645071809571,1.4846611821659195,-0.27191690681086667,2.043079729036814,0.9835006451405214
4.130331753554502,-0.9799618272653458,0.9637324501024145,1.4713520222689787,-0.1787078912706551,2.09753653367286,0.8608339070699331
4.1893364928909955,-0.997401634729574,0.9576903677386162,1.4635231989070787,-0.08786830240979582,2.144657019510602,0.7375410923317386
4.248341232227488,-1.0178761008063684,0.9851365701073758,1.461074479748238,0.004247846650836343,2.1843738092736436,0.6091916940588908
4.307345971563981,-0.9965144567254982,1.0006831220976857,1.4639679411706894,0.09346136832967183,2.2165880545415217,0.48296612978446307
4.366350710900474,-0.9918464255379573,0.994706927117128,1.4720945523547189,0.18303116336218644,2.241358994922788,0.35493502712954533
4.4253554502369665,-0.9906141282161329,0.9757776499936878,1.485615593332356,0.27540038422338076,2.258394122830993,0.22230762944538857
4.48436018957346,-1.019942148777556,0.982636971575475,1.5046143892178305,0.3686544731078673,2.2675757249268527,0.0889796953320167
4.543364928909953,-1.043946827466795,0.9933678623210134,1.529061586320073,0.46011858625071445,2.2690132875725926,-0.040093579709976665
