s,quadrupole_param_1,quadrupole_param_2,X,X_prime,Y,Y_prime
0.0,1.0338783672474334,-0.9610447836012284,0.49996837499767366,0.19228034067916722,0.472982514445204,0.0750435366851114
0.05900473933649289,1.002621989167492,-1.005212019595694,0.5108101044137758,0.1752159305308842,0.4785793754157534,0.11454485977124372
0.11800947867298578,0.9984549926515071,-0.9545057341657432,0.5206139960488491,0.1570085396514209,0.48651811449171756,0.15454283512757785
0.17701421800947867,0.9731387803526577,-1.0243506713260446,0.5292904137152247,0.13670138055911768,0.49685426201351346,0.19611732765840162
0.23601895734597156,0.9542218578843468,-0.9784625044008282,0.5367545942556139,0.11620872501209928,0.5096500046605582,0.23767343266633004
0.2950236966824644,1.0371108413538157,-1.047424371784737,0.5429859689643488,0.09500601277190648,0.524919370116346,0.2799080958401722
0.35402843601895734,0.9569296759273722,-1.0463184247455697,0.5479682021502715,0.07371899179761306,0.5426841633118374,0.3224411732550828
0.41303317535545025,1.0415936088278017,-1.0355299033688774,0.5516798403819811,0.0520619893561281,0.5629833980937771,0.36572056507961254
0.4720379146919431,0.9700011824919091,-0.9760979372796137,0.5541234567598752,0.030795421446833005,0.5858429079663809,0.40921398575863854
0.531042654028436,1.0179858574370049,-0.9866915538367154,0.5552797019462451,0.008246933232227981,0.6113258611104415,0.4548704811454731
0.5900473933649288,0.9555594447878727,-1.0165737181129832,0.55508772410736,-0.014791238991757803,0.6395525618811194,0.5021174166290542
0.6490521327014218,1.0273475451029985,-1.0283639332180594,0.5535551292210268,-0.03759495392852693,0.6705825170569488,0.5504266592113668
0.7080568720379147,0.9951612217328835,-0.9762082110336794,0.5506147751587102,-0.06180869117851786,0.7045822181693429,0.6019769651349565
0.7670616113744075,0.0,-0.0,0.5463373557120291,-0.07915791787006711,0.7415590876475422,0.6462292106641417
0.8260663507109005,0.0,-0.0,0.5419544983489163,-0.06957881951871726,0.7799330869202468,0.6546234046104217
0.8850710900473934,0.0,-0.0,0.5380124788832992,-0.06340343087748461,0.8189828231175875,0.6677977363816705
0.9440758293838862,0.0,-0.0,0.5346355983261395,-0.05101502903903524,0.8584650479989749,0.6701101120687236
1.0030805687203792,-0.9980123844232084,0.9548038163435855,0.5324456055248208,-0.021813479263100607,0.8973004248862126,0.6437454460161915
1.062085308056872,-0.956628710156464,1.0476586063203515,0.5322348482448187,0.017449766031844456,0.934097362474643,0.5986685852810445
1.121090047393365,-0.9630679979304672,0.9958787645234763,0.5344225094551216,0.05673150080131257,0.9680236787298393,0.5508125000276775
1.1800947867298577,-1.026236424586822,0.9731113139347372,0.5389935192364914,0.0980476918544193,0.9989403687032833,0.4971192317042481
