s,quadrupole_param_1,quadrupole_param_2,X,X_prime,Y,Y_prime
0.0,1.0163038160710252,-1.0021886304187488,0.3861859473062486,0.0756902018396863,0.3502394249249468,0.13024993396522372
0.05900473933649289,1.0420855353651328,-1.0495595633878114,0.3904389221154774,0.0684000403265063,0.359023708131681,0.16751528815731126
0.11800947867298578,1.0111128972805061,-0.9818701633807345,0.3942608376558313,0.06079700184342306,0.3700011113460232,0.20486845435321044
0.17701421800947867,0.9738233265284759,-0.9666816252899064,0.39764815160895506,0.053709408077691555,0.38316499535037407,0.2416096468735248
0.23601895734597156,0.9825807705441931,-0.9507129273464935,0.40056536763185774,0.04521134275246783,0.3985453247435044,0.2796816070129025
0.2950236966824644,0.9864832603548987,-0.9873241844060716,0.4029784088015134,0.036282781339186325,0.4161770510281795,0.3182832435129302
0.35402843601895734,0.9820864482720426,-1.0204989366570452,0.4048580599233655,0.027203805726766683,0.4360984728979462,0.3572433226960747
0.41303317535545025,0.9585331794083808,-0.9693884952881882,0.40614296649624876,0.0165213345345029,0.45839157478060344,0.3982783853810655
0.4720379146919431,0.9838055072060096,-1.0274171212265542,0.4067981957341388,0.006025182720692075,0.48311982043135937,0.4396041458096219
0.531042654028436,1.0457669127779743,-0.9740166982901106,0.40682760719254646,-0.005007876999198728,0.5103131709169323,0.4822271212179611
0.5900473933649288,0.9819541045084939,-1.0107501832821817,0.4062069122127243,-0.016016762077311023,0.5400432716740757,0.5256211407259883
0.6490521327014218,1.03184574609969,-1.0419288431506457,0.4049059258987903,-0.028442740356548486,0.5724029015836042,0.5719211177917636
0.7080568720379147,0.9584551240369621,-1.0045003998860274,0.4028619646101708,-0.040822093048814526,0.6075428816534694,0.6193664467067183
0.7670616113744075,0.0,-0.0,0.4001419342370942,-0.0464493041036404,0.6454365210643733,0.6574020551659089
0.8260663507109005,0.0,-0.0,0.3977489282559126,-0.03485844545767786,0.684531476919768,0.6678846663363351
0.8850710900473934,0.0,-0.0,0.39601291331032684,-0.02404622158499963,0.724258369486831,0.6786193789613167
0.9440758293838862,0.0,-0.0,0.39490412357998905,-0.013596129856749822,0.7646078025740273,0.6889883515874009
1.0030805687203792,-0.9626210480803374,0.965456978346027,0.3945970193914545,0.008420308999858975,0.8051667655580054,0.6749309514854279
1.062085308056872,-1.037306004948514,1.0412670173116225,0.39614005337280056,0.04354009640323068,0.8437138538981434,0.6318639164177478
