s,quadrupole_param_1,quadrupole_param_2,X,X_prime,Y,Y_prime
0.0,1.0380208789694747,-0.9671351708818506,0.36483928234924656,0.07318699062466422,0.46943749795123096,0.20516745990445537
0.05900473933649289,1.0472254205018612,-0.9592857291650616,0.3689587565819864,0.06678601749443532,0.48275742252552695,0.2458352071984794
0.11800947867298578,1.0069462242516098,-0.9995240796862023,0.37267977669318403,0.05929900624652735,0.49849864377139674,0.287761822008999
0.17701421800947867,0.9787117636149285,-0.9702676322131921,0.3759482839759377,0.05162187478474257,0.5167260676358851,0.3298846486829918
0.23601895734597156,1.0048388497367688,-0.9588620677001619,0.37873836356746726,0.04291583955953665,0.5374756603344067,0.37350455159746593
0.2950236966824644,1.0109867609532768,-1.0185738488049267,0.381006662844941,0.03392825116531456,0.5608162773955097,0.41774241456170963
0.35402843601895734,0.9558744894422837,-1.022538343937068,0.3827149876570044,0.02385020416060496,0.586821181729867,0.4639717039834966
0.41303317535545025,0.9617278666032373,-1.0422000867457435,0.38380318858729917,0.013033828727882594,0.615608794564644,0.5119124498060681
0.4720379146919431,0.9660079549244345,-1.0303571773417926,0.38427031480556406,0.0028768652190343143,0.6472184758291156,0.5595188896136193
0.531042654028436,0.9517320892204765,-1.0356592527114636,0.3841123501024258,-0.008561210969136286,0.6817064553829281,0.6102176411873218
0.5900473933649288,1.025587552523924,-0.9777174388399426,0.3832738021771598,-0.019855736923600466,0.7192278434997417,0.6617859464105539
0.6490521327014218,1.023405686880773,-0.9718437159991513,0.38175394176047417,-0.03159621894287065,0.7598584574943499,0.7155350267873436
0.7080568720379147,0.999447855444763,-1.0129359727657614,0.37952263555889443,-0.04420762866865901,0.8037449516393715,0.7726605940036295
0.7670616113744075,0.0,-0.0,0.37659122687551555,-0.05169098840385622,0.850959118537386,0.820216619455209
0.8260663507109005,0.0,-0.0,0.3738528538200417,-0.04162269563811584,0.8995738818990632,0.8285193702936672
0.8850710900473934,0.0,-0.0,0.3716635131439104,-0.03275108148425791,0.948749790156634,0.8385705684872844
0.9440758293838862,0.0,-0.0,0.36995556409101615,-0.02377372831187347,0.9986003250170528,0.8470652887014769
1.0030805687203792,-0.9506957385814745,1.0292356243299716,0.3692252634673649,0.0012838763934168856,1.0476658645539536,0.8094533274418108
1.062085308056872,-1.0373962078887498,1.000061246302042,0.3702038655073013,0.03214080928441382,1.0937835257536346,0.7524574911507473
1.121090047393365,-0.9866320933317784,1.000126088602649,0.3729718961442221,0.06165132428739887,1.1365273412674928,0.6959706054838904
1.1800947867298577,-1.0027804920680694,0.9785597370917704,0.3774766443063624,0.09100254542970518,1.1758705618419785,0.637278074098517
1.2390995260663507,-1.0376649361068777,1.046647206263938,0.38373003134057854,0.12071762970181191,1.2116320887873016,0.5753925153611222
1.2981042654028436,-1.014741261126985,1.011894306377202,0.39174397609418976,0.15078104525545488,1.2436731145577828,0.5109174531782956
