s,quadrupole_param_1,quadrupole_param_2,X,X_prime,Y,Y_prime
0.0,0.9601793785850034,-1.0107225536157702,0.453050376955008,0.21161550103605373,0.3880761632333027,0.04302112490033827
0.05900473933649289,1.0381886299071528,-1.0114144346575014,0.46513155958940233,0.1971868908859868,0.3917254806698069,0.08111636244652595
0.11800947867298578,0.9951530769663572,-1.0340987985450436,0.476327599079441,0.1818611314363841,0.39762672182506825,0.11916663918393959
0.17701421800947867,1.0139462360210418,-1.0486591934592935,0.4866141105089721,0.1666704807665532,0.40575815070839344,0.15647501992409246
0.23601895734597156,1.0390993635990617,-0.9727442835207136,0.4959918999656287,0.1507751891032412,0.41608676537551914,0.19390598316936328
0.2950236966824644,1.0322329560745847,-0.9708255553607089,0.5044006051033966,0.13469035802274165,0.42864086227377934,0.23117248036121957
0.35402843601895734,0.9966321272235555,-0.9634483472623853,0.5118553766200158,0.11793658317450553,0.4433924228434041,0.2688854953231255
0.41303317535545025,0.9657391133858193,-0.9553504624662246,0.5183066145718852,0.1001041139661243,0.46038085900238795,0.30753536830565814
0.4720379146919431,0.9882071132713997,-1.0216283622193216,0.5236981303008065,0.08254078218000843,0.47966180352883914,0.3461101039392671
0.531042654028436,1.0302934002222561,-0.9606268367973952,0.5280263420754242,0.0640590048395122,0.5012513313307448,0.3858652763253276
0.5900473933649288,1.0048084641028938,-0.9874829577182276,0.5312446898829241,0.044867204634345334,0.525218996473501,0.426817978494252
0.6490521327014218,0.966551775097199,-0.9567525700227832,0.533303050029339,0.02469134260541798,0.551651095841841,0.4694625006447437
0.7080568720379147,0.9667566055202997,-0.9732407517545514,0.534176903990979,0.005115155651587433,0.5806182653565156,0.512373374955841
0.7670616113744075,0.0,-0.0,0.5339532988750059,-0.005968615796344688,0.6120835783222597,0.5467159983763
0.8260663507109005,0.0,-0.0,0.5339032508319018,0.004224865915440466,0.6446441189128788,0.5568945242244301
0.8850710900473934,0.0,-0.0,0.5344347845164058,0.013684288905542356,0.6778128689068558,0.5674140719251569
0.9440758293838862,0.0,-0.0,0.5354090715258383,0.020728631498239624,0.7117444127252223,0.5805948552861054
1.0030805687203792,-1.0289394094997841,1.0282350336603518,0.537247716797882,0.041474020600275496,0.7458088418942568,0.5739750085788856
1.062085308056872,-0.9986519624518558,1.0002029971570223,0.5407063778211328,0.0794183006633201,0.7788921140108155,0.5421912738088519
1.121090047393365,-1.0236502000421819,1.0334691625160577,0.5465830660364417,0.12001458743113544,0.8097972051063207,0.5047361142921407
1.1800947867298577,-0.9552830355709943,1.0116266157199305,0.5548443085027693,0.15937127311990634,0.8384561455264241,0.4673018095978007
1.2390995260663507,-1.0048137873800143,0.9582593575167399,0.5654740450830336,0.20152384437429563,0.8647912350338656,0.4243065619108266
1.2981042654028436,-0.9923423918074449,0.9532489633409649,0.5786286050541251,0.24569100754240406,0.8885013837457985,0.37730560504703153
1.3571090047393364,-1.0423187620779177,0.967273077644827,0.5943892247428355,0.28887136976130845,0.9094242308646531,0.33128439156232364
1.4161137440758294,-1.0220777949763944,0.9516009094056223,0.6126401989131711,0.3296594172372546,0.9277114317161087,0.28873962664540426
1.4751184834123223,-0.9820383370118387,0.9606614527456976,0.6333457064222845,0.3718693846457074,0.9434211623663248,0.2443062976455863
