s,quadrupole_param_1,quadrupole_param_2,X,X_prime,Y,Y_prime
0.0,0.9757902355336957,-0.9944600490510294,0.44214406599430434,0.21531067097831016,0.39509344779031735,0.14402699540917305
0.05900473933649289,0.9770555791650524,-1.0303190491921572,0.4544700813671851,0.2023076430931382,0.40471377448255336,0.18209090442546413
0.11800947867298578,0.9657765387861645,-1.0012940892060422,0.4660047774925731,0.18822667897245296,0.41658013142480954,0.22042704337164493
0.17701421800947867,0.9719510364754462,-1.0163610230359765,0.4766607076932922,0.1728749402108673,0.43073539071924016,0.2593795390904365
0.23601895734597156,1.0131578890754454,-0.9695741220388973,0.4864072105400478,0.15761154612942924,0.4471815314041496,0.2979070391196184
0.2950236966824644,0.99412343516628,-0.9768046288318222,0.49525543644648035,0.14219150119538604,0.46589220226567996,0.3363946636584143
0.35402843601895734,1.0323466239937054,-1.0259237184712022,0.5031864196932503,0.12643660434130033,0.4868785926828184,0.375147362942935
0.41303317535545025,1.038342019967998,-1.0039460702954648,0.510112044819377,0.10813423553027644,0.5102287674138798,0.41652629135828545
0.4720379146919431,1.035427965891206,-0.9750413386918884,0.5159335629923835,0.08934915481680464,0.5360540304593423,0.4587567678464995
0.531042654028436,1.0329705194459855,-0.9981186521567896,0.5206230656418459,0.06906068505527466,0.5644124890477339,0.5031474540580921
0.5900473933649288,1.0185045951601426,-0.9786724771401751,0.5241063412353169,0.04909806233323236,0.5954205136934528,0.5479099843811871
0.6490521327014218,1.0428173192203776,-1.0179848848130812,0.526391188245801,0.02826667579581766,0.6291236213183151,0.594764479328287
0.7080568720379147,0.986927145540877,-1.0142816120371658,0.5273817830062327,0.0047142413410797765,0.6657059215169693,0.6461768363525127
0.7670616113744075,0.0,-0.0,0.5270762122949813,-0.008359963453951434,0.7052437296565677,0.6853548266692586
0.8260663507109005,0.0,-0.0,0.5268636203993823,0.001103252244880568,0.7459628777769215,0.694793183195388
0.8850710900473934,0.0,-0.0,0.527200523480603,0.010267352531824689,0.7872299820348706,0.7039300853384775
0.9440758293838862,0.0,-0.0,0.528069601171799,0.019143465250744948,0.8290276010000216,0.7127772163647661
1.0030805687203792,-1.0257291079641806,0.9886524628552604,0.5297789711154053,0.046162880500660045,0.8708140811782802,0.6914604591084711
1.062085308056872,-1.0355747030100333,1.0257066398728396,0.533644956569156,0.08517697767433174,0.9103691525823522,0.6483428883338729
1.121090047393365,-1.0071701102608421,1.0303466011893672,0.5398339584608163,0.12490700061340582,0.9472722928204456,0.6016116452284292
1.1800947867298577,-1.0152847784305994,0.9881133951986963,0.5483782024197552,0.16451871596911188,0.9813389413263073,0.553141337515347
1.2390995260663507,-1.0345660052411,0.9776232297413777,0.5592926807217554,0.2063651858720039,1.0124398912374724,0.49914692847444664
1.2981042654028436,-1.026729275751313,0.9705507629890398,0.5726723818532019,0.24699521107302497,1.0403297960885047,0.44634752798114635
1.3571090047393364,-1.009721006193494,1.0139344841061635,0.5884193619909445,0.2870934714696154,1.0651410819544818,0.3939895074296546
1.4161137440758294,-1.0265878021573642,0.9873766138118292,0.6065951102811833,0.32897791561183637,1.0867451515317543,0.3383314764757407
1.4751184834123223,-1.0455450418470769,1.0295941092514982,0.6272368671442021,0.3711147851988592,1.1050853881799314,0.28264865622026164
1.534123222748815,-1.0095899406644715,0.9824819120484788,0.6504019374824768,0.414752074787144,1.120097197415305,0.22513851251796124
1.593127962085308,-1.0250966350561417,1.0045462574374844,0.6761811287711592,0.4587677620107335,1.1316766666903677,0.16813358043532933
1.652132701421801,-1.0064294198023145,0.9785213887961743,0.704596705721164,0.504615094293907,1.1398745673098596,0.10979498463341052
1.7111374407582938,-1.0006407718778467,1.0342402490036517,0.7357862523923493,0.5532688145677439,1.1445803877017473,0.049020992151592765
1.7701421800947867,0.0,-0.0,0.7688235092312088,0.5631672630924502,1.1473341342275245,0.04953199208552975
1.8291469194312795,0.0,-0.0,0.8022339719747413,0.5692803442544561,1.1504374299507645,0.05563677619617682
1.8881516587677725,0.0,-0.0,0.8360017153767035,0.5752778697627469,1.153897558797583,0.061627412551862173
1.9471563981042654,0.0,-0.0,0.8701199885837859,0.5811621684626718,1.1577078464613615,0.06750602254390362
2.0061611374407584,0.0,-0.0,0.9045821788773369,0.5869355673895374,1.1618617467998729,0.07327475460025401
2.065165876777251,0.0,-0.0,0.9393818116733621,0.5926003917686081,1.1663528418352807,0.07893578418550123
2.124170616113744,0.0,-0.0,0.9745125502253928,0.5981589642890728,1.1711748415568681,0.08449131272196551
2.183175355450237,0.0,-0.0,1.009968185024244,0.6036135754491329,1.1763215786060148,0.0899435201556876
2.24218009478673,0.0,-0.0,1.0457426578715094,0.6089665329136104,1.1817870290427084,0.09529462893935678
2.3011848341232226,0.0,-0.0,1.0818300486110053,0.6142201350455982,1.18756530142971,0.10054686879245217
2.3601895734597154,0.0,-0.0,1.118224564227004,0.619376645913154,1.1936506289065012,0.10570244090273319
2.4191943127962086,0.0,-0.0,1.1549205388442338,0.6244382952892997,1.2000373691892847,0.11076351792623956
2.4781990521327013,0.0,-0.0,1.19191243372788,0.6294072786520217,1.2067200045709827,0.1157322439872912
2.537203791469194,0.0,-0.0,1.229194837283584,0.6342857571842713,1.2136931419212393,0.12061073467848843
2.5962085308056873,0.0,-0.0,1.2667624650574436,0.6390758577739639,1.2209515126864185,0.12540107706071185
2.65521327014218,0.0,-0.0,1.304610159736013,0.64377967301398,1.2284899728896053,0.1301053296631223
2.7142180094786728,0.0,-0.0,1.3427328911463026,0.648399261202164,1.2363035031306044,0.13472552248316091
2.773222748815166,0.0,-0.0,1.38112575625578,0.6529366463413254,1.2443872085859424,0.13926365698654922
2.8322274881516587,0.0,-0.0,1.4197839791723679,0.657393818139238,1.2527363190088656,0.14372170610728893
2.8912322274881515,0.0,-0.0,1.4587028971136797,0.66177272479973,1.2613461767846186,0.14810160323559132
2.9502369668246446,0.0,-0.0,1.4978779300519436,0.6660752560279096,1.270212210613403,0.15240521697620024
3.0092417061611374,1.00249240137131,-0.9992900008771577,1.537265071322219,0.6584203150792779,1.279362871655309,0.16652219199064808
3.06824644549763,0.9660208394825855,-1.0091395577205684,1.573478588215972,0.5712279756397114,1.2915963138324693,0.24615427225871572
3.1272511848341233,0.967977373837011,-1.0015642035461723,1.604588279428797,0.48397615678130407,1.3084652310902314,0.32493051091662106
3.186255924170616,1.030669696057933,-1.0481482207275754,1.6304318552947157,0.39070809616361635,1.3300651427702066,0.4082579237512292
3.245260663507109,1.0161276663114625,-1.0286521820801626,1.6507436474751416,0.2993091731894301,1.3566075851062052,0.49023759090953367
3.304265402843602,1.0138229119835442,-0.9943107415754607,1.6656199817274961,0.20672826490292381,1.388041776153529,0.5739083885983305
