s,quadrupole_param_1,quadrupole_param_2,X,X_prime,Y,Y_prime
0.0,1.0428109608997627,-0.9679372567971709,0.4840076944861514,0.029570458403389316,0.46726829916960233,0.1882632897519704
0.05900473933649289,0.96420676184083,-1.0234586882317627,0.4852655352988664,0.01347846323014944,0.47957187914819144,0.22842157153807102
0.11800947867298578,0.995884796729691,-0.9564285910616647,0.48556710015765375,-0.003219715990925127,0.49426263574176443,0.2695704961167732
0.17701421800947867,1.0051867036214277,-1.0451777533700848,0.48488239533638794,-0.019943465976274246,0.511398011915011,0.31130702847750513
0.23601895734597156,0.9600296433968963,-0.9832198112830762,0.48322797672160095,-0.035833725404620195,0.5309985739588631,0.35287044738989004
0.2950236966824644,0.9575313594384028,-1.0060869966884638,0.48062749168156116,-0.052453053440663075,0.5530866640427989,0.3961373973371437
0.35402843601895734,0.9547754803843389,-1.0411583733777003,0.47699917333065656,-0.07044383879197409,0.5778138858332794,0.44211163981667684
0.41303317535545025,0.9761465986105431,-1.002086381683195,0.472358236771652,-0.0865785139671805,0.6052327698935952,0.48715089636647324
0.4720379146919431,1.0441215304647562,-1.0258866146420138,0.4667505548413548,-0.10294900197858706,0.6353718767157016,0.5339658857440115
0.531042654028436,0.9934258147832137,-1.0470985094735368,0.46017840224201145,-0.11974950779486035,0.6683233379487705,0.5831510311641759
0.5900473933649288,0.9555733233869692,-0.9815635067290489,0.4526700203910594,-0.13506244362370176,0.704153344672522,0.6321391710337632
0.6490521327014218,0.9759537847490971,-1.0296299436236858,0.44425128285161036,-0.150314568553962,0.7429457715529312,0.683176817346935
0.7080568720379147,1.0263911947548203,-0.9957170071354691,0.43483803721404357,-0.16901818755426296,0.7849980920492372,0.7431835750885998
0.7670616113744075,0.0,-0.0,0.42451634282145007,-0.18007420900332063,0.8302907342480836,0.7908167913866582
0.8260663507109005,0.0,-0.0,0.41400626952827074,-0.1727817921892153,0.8775308938410729,0.8039218720896111
0.8850710900473934,0.0,-0.0,0.40404649633355827,-0.16489264168841442,0.9253241325906334,0.8163067529220346
0.9440758293838862,0.0,-0.0,0.3946912561260543,-0.15138975159950668,0.9734702185788994,0.8132776297844705
1.0030805687203792,-0.9917683162667126,0.9612605718903497,0.38653591541926563,-0.12186918761404764,1.0203712688183177,0.7680710807888098
1.062085308056872,-0.9868487438228658,0.9735759242636297,0.38024482636630474,-0.09107673203804967,1.0641838901500256,0.715395254157277
1.121090047393365,-0.9736770938521258,1.0312178348456953,0.3757234662412721,-0.06229959970394709,1.1048997944346828,0.664411228127601
1.1800947867298577,-0.9560494371713641,1.0465995321320287,0.3728860683530651,-0.034111937766128246,1.1425395014520783,0.6116055852558264
1.2390995260663507,-1.0020192624399156,0.962521870664991,0.37175468724751304,-0.004297261851979421,1.176840548583115,0.5507474928848958
1.2981042654028436,-0.9864575252454629,0.9809030018758556,0.3723676914064997,0.025176398524242572,1.2075169827963794,0.48834820908713705
1.3571090047393364,-1.034715601161586,1.046088457666148,0.374751179142102,0.05551865829577969,1.2343466499298257,0.4210923745025908
1.4161137440758294,-0.9760088284831131,0.9757118556193504,0.3789015977432102,0.08507769457733792,1.2572407987093608,0.3550054273884301
1.4751184834123223,-0.9697424259774202,1.0070079090435209,0.38479113410161714,0.11472494940628625,1.2762265862447888,0.28785391637395097
1.534123222748815,-1.038880714394755,0.9612364628559912,0.39248121970897254,0.14616484306186273,1.2910729192773618,0.21467422258171723
1.593127962085308,-0.9764306411170675,0.9870700482569686,0.40199885466543167,0.17664189968922694,1.3017051839592668,0.1451915482853281
1.652132701421801,-1.0081252372683505,1.0106402620578439,0.4133190981094669,0.2070417752947743,1.3082519596138105,0.07702797965884406
1.7111374407582938,-0.9870596570832504,0.9992809283484726,0.4264546649411861,0.23829980714409307,1.3107561376124617,0.007860857772903962
1.7701421800947867,0.0,-0.0,0.44103259328583344,0.25120862301919067,1.310455173257617,-0.003956918251040498
1.8291469194312795,0.0,-0.0,0.4560552762127131,0.25798331913689765,1.3104199946804946,0.002754964093491954
1.8881516587677725,0.0,-0.0,0.4714758034348259,0.264693609328055,1.3107791405553737,0.009408676008689413
1.9471563981042654,0.0,-0.0,0.48729033818323275,0.27133822549365855,1.3115291239816962,0.01600231080805942
2.0061611374407584,0.0,-0.0,0.5034949710798181,0.2779159905023124,1.3126663490618646,0.02253411886364842
2.065165876777251,0.0,-0.0,0.5200857756229688,0.28442578859213213,1.3141871832069052,0.02900243273564046
2.124170616113744,0.0,-0.0,0.5370587092196896,0.29086662964130683,1.316087834220824,0.035405798152498176
2.183175355450237,0.0,-0.0,0.5544096058379453,0.2972376710028513,1.3183643426250564,0.04174301012677383
2.24218009478673,0.0,-0.0,0.5721342838329176,0.3035381620380543,1.3210127204911075,0.04801297805137872
2.3011848341232226,0.0,-0.0,0.5902285460488772,0.3097674440616722,1.324028951571934,0.054214725566720884
2.3601895734597154,0.0,-0.0,0.6086881798191826,0.31592495034192913,1.3274089913019438,0.06034739056070493
2.4191943127962086,0.0,-0.0,0.6275089569662805,0.32201020610051645,1.3311487667969975,0.06641022516873213
2.4781990521327013,0.0,-0.0,0.6466866338017057,0.32802282851259335,1.3352441768544074,0.0724025957737002
