s,quadrupole_param_1,quadrupole_param_2,X,X_prime,Y,Y_prime
0.0,0.9507111885615772,-1.0454774463846899,0.41273522236246885,0.03610424324752712,0.3519434362947247,0.05429444002214556
0.05900473933649289,1.0013706456828357,-0.9913934719659775,0.4145949482596311,0.026881798288829584,0.35622649109471055,0.0909131311561902
0.11800947867298578,0.971595221841243,-1.0478634747435107,0.4159320718058564,0.01839703893739836,0.362650326471211,0.12686572203935886
0.17701421800947867,1.0135357554446172,-1.0445425950497087,0.4167170561388497,0.008204648426129682,0.3712419842754084,0.1643779893732162
0.23601895734597156,1.0382368401659114,-0.9718395924120438,0.41692862580390677,-0.0010731690144677626,0.3820267394040186,0.20124975197427897
0.2950236966824644,0.9986945746631165,-1.0123549837550936,0.41656298320433904,-0.011657256670860927,0.3950220566503958,0.2396064071870537
0.35402843601895734,0.9518933473861573,-0.9905168058063462,0.41555709682521413,-0.022159191221866475,0.4103068256007741,0.2782883944876418
0.41303317535545025,0.9575436055337578,-0.9822902665530836,0.41393495734298746,-0.03271388661217402,0.42788610027911017,0.31755979385472594
0.4720379146919431,1.0381492813107578,-0.9634432154454894,0.4117087107350515,-0.04290916633361433,0.4477819552852881,0.3571135137913505
0.531042654028436,1.0237644210153514,-1.0429564104779092,0.40887009165966903,-0.052908715482504046,0.4700450015908001,0.3971936100559336
0.5900473933649288,1.025388721479034,-1.024701451337699,0.40547097451514863,-0.062373721682164374,0.49466478773704126,0.4375389798222507
0.6490521327014218,0.9748664984610874,-1.0080896471146177,0.4014831320218781,-0.07304214393101838,0.5217311377420212,0.4803902687943729
0.7080568720379147,1.0469079207335834,-1.0021620624643581,0.39685125525883275,-0.08412146307514629,0.5513792719423912,0.5250183490478212
0.7670616113744075,0.0,-0.0,0.3915174641130829,-0.09496410785367794,0.5837741033734143,0.570658904549286
0.8260663507109005,0.0,-0.0,0.38608636451278583,-0.08592191201263165,0.6180695324248622,0.586966794595732
0.8850710900473934,0.0,-0.0,0.3813677562475037,-0.07406531256135838,0.6530403763650617,0.5983155264001623
0.9440758293838862,0.0,-0.0,0.3773339589999704,-0.06271838377816717,0.6886776547523361,0.6095738922493236
1.0030805687203792,-1.034731338341972,0.9688803653218194,0.3740991446157485,-0.04509947410681656,0.7247188392266694,0.6074372528365358
1.062085308056872,-1.0003285533184192,1.0400830590905703,0.3722888911208006,-0.014518742996630696,0.7598465478408201,0.5781605614670858
1.121090047393365,-0.9951146647603604,1.015226146891805,0.37235560043677635,0.019282689892875404,0.7929933216834802,0.5402574494796113
1.1800947867298577,-1.0011768910841168,1.0315311354844088,0.3744651489071309,0.05167614944705562,0.823692912864237,0.5024850112219524
1.2390995260663507,-0.9633070547964452,0.971209896083602,0.3785041341218996,0.08367146123884213,0.8520679404891804,0.4628268043555882
1.2981042654028436,-1.0211412922505514,0.9529767683455167,0.3843976262265958,0.1156264444098514,0.8781301861958819,0.4215528482596916
1.3571090047393364,-1.0198163126904063,0.9561255131411384,0.3921914740059595,0.147968061732823,0.9016829338256745,0.3780305096500056
1.4161137440758294,-1.0273934533070495,1.023454929772082,0.4018983311496512,0.18155766193311879,0.9226357953091237,0.33074239227401225
