s,quadrupole_param_1,quadrupole_param_2,X,X_prime,Y,Y_prime
0.0,1.0133803259828298,-1.022467829035322,0.49024576501087624,0.09026091021678367,0.38872873727575885,0.1510912050706166
0.05900473933649289,1.0288926664927491,-0.9960024422094368,0.4951169400979449,0.07426390637183745,0.3987178660759929,0.18795639753040264
0.11800947867298578,1.0208684928164506,-1.0430388116458982,0.4990585757302858,0.05894958273705533,0.4108702093318206,0.2242889026489785
0.17701421800947867,0.9752522689929252,-1.0408590567430998,0.5021060948881438,0.043899970611095226,0.4251618481338367,0.26054308328536147
0.23601895734597156,1.014386692907349,-1.0397646980467268,0.5041868054987471,0.026392754572697723,0.44166714212512115,0.2991812643856715
0.2950236966824644,0.9527400998466727,-0.9931893341513272,0.505241059095625,0.008773411955043877,0.4604598778503047,0.33841151562855304
0.35402843601895734,0.9508146111158695,-0.9598668601470152,0.5052648458275334,-0.008126708798363406,0.4815763311561335,0.3776130511432394
0.41303317535545025,1.0483841103236737,-0.9718752791940979,0.5042519254868896,-0.02641994600877461,0.505066347344919,0.41895559489464673
0.4720379146919431,0.9702705237790255,-1.0040934168641742,0.5021766539729701,-0.04338934867759832,0.5310067736683668,0.4599377410080009
0.531042654028436,0.9902969784463806,-1.0160229642869192,0.49907750070954526,-0.062119846353083256,0.5594235342072424,0.5039993608723916
0.5900473933649288,0.9626088538769567,-1.0462459191170905,0.4948489379650872,-0.08124299760356045,0.590508303131677,0.5499366996329413
0.6490521327014218,0.9888932042713021,-0.9827625019547517,0.4895110803262246,-0.09928220436342995,0.6243296163192971,0.5962220202456079
0.7080568720379147,1.0053772969164063,-0.9648833695854281,0.48307952182517816,-0.11888571534404091,0.6609760209632412,0.6464925644935848
0.7670616113744075,0.0,-0.0,0.4756139228361206,-0.12893346330959918,0.7004768098575752,0.6851322926581411
0.8260663507109005,0.0,-0.0,0.46834936927970894,-0.11805252789606947,0.7411278463156742,0.6937166600025944
0.8850710900473934,0.0,-0.0,0.461670607144535,-0.10837273327402269,0.7823459991788408,0.7033511209470839
0.9440758293838862,0.0,-0.0,0.45561359671572843,-0.09629833539461076,0.8240408401729872,0.7076523277079297
1.0030805687203792,-0.9783233744601082,0.9622921091124688,0.450755815646997,-0.06955598659658113,0.8651336882032684,0.6827994948706315
1.062085308056872,-1.0395539152421926,0.9900928104422863,0.4476655577675948,-0.033629180576649334,0.9043047374897615,0.6382800484343852
1.121090047393365,-0.9895837481549141,1.0038247963437557,0.44670193166451616,0.0052678070394476945,0.9406538176537588,0.5853729873142195
1.1800947867298577,-1.009448201859524,1.0084284911397614,0.4480424726261465,0.043300381334315186,0.9736874531441407,0.5312895559906154
1.2390995260663507,-0.9887090649293057,0.9673070996374883,0.45168314264226267,0.07901362809890186,1.003318863237377,0.47917324450950466
1.2981042654028436,-1.0033067935138675,1.0416965954405202,0.4574383304040328,0.1133323138324985,1.029867962037525,0.42809978848227076
1.3571090047393364,-0.9757514703044307,1.019125189120234,0.46513094523665555,0.14780500754995066,1.0536268413677603,0.37593262820229867
1.4161137440758294,-1.0009830372113468,0.9586427660370397,0.4748657667370154,0.18261817720770201,1.0742702465132319,0.32233050664474766
1.4751184834123223,-0.9710614844104904,1.0393943450887078,0.48670414253283245,0.21854922315299552,1.0916217517743438,0.2660395868663201
1.534123222748815,-0.9872572812965482,1.0125546045674798,0.5007093302522951,0.2559020634985357,1.10554346952734,0.20690394487928213
1.593127962085308,-0.9570756510191524,1.037596512892416,0.5169469604045127,0.29450194347057806,1.1159349726303749,0.14587440313351224
1.652132701421801,-1.042090017957342,0.9882358130770657,0.5354724827603871,0.3334395649475679,1.122752683351089,0.08551508403665237
1.7111374407582938,-1.0358298899173213,1.022700835872926,0.5563137792346355,0.3730127337557434,1.1260239400799787,0.025651903928418818
1.7701421800947867,0.0,-0.0,0.5789319321926849,0.3877044733569357,1.1269340867722573,0.017119571501659245
1.8291469194312795,0.0,-0.0,0.6020123371271937,0.3946024957740617,1.1281474851315274,0.023993021301346347
1.8881516587677725,0.0,-0.0,0.6254968344330376,0.40139994136384255,1.129763630841862,0.030768972702787487
1.9471563981042654,0.0,-0.0,0.6493794641468038,0.40809694124725154,1.1317767263218095,0.03744717935925293
2.0061611374407584,0.0,-0.0,0.6736542648088515,0.41469379238995757,1.134180948876379,0.044027634772962995
2.065165876777251,0.0,-0.0,0.6983153197347522,0.42119088368841173,1.136970509787933,0.05051044796736169
2.124170616113744,0.0,-0.0,0.7233567570152908,0.4275886959698472,1.1401396543161872,0.056895843487116786
2.183175355450237,0.0,-0.0,0.7487727495164648,0.43388780199227955,1.1436826616982119,0.0631841613981198
2.24218009478673,0.0,-0.0,0.7745575148794843,0.44008886644450623,1.14759384514843,0.06937585728748581
2.3011848341232226,0.0,-0.0,0.8007053155207726,0.4461926459461071,1.151867551858618,0.07547150226355376
2.3601895734597154,0.0,-0.0,0.8272104586319661,0.45219998904744424,1.156498162997907,0.08147178295588625
2.4191943127962086,0.0,-0.0,0.8540672961799136,0.4581118362296618,1.1614800937127807,0.08737750151526963
2.4781990521327013,0.0,-0.0,0.8812702249066766,0.46392921990468605,1.1668077931270768,0.09318957561371388
2.537203791469194,0.0,-0.0,0.9088136863295302,0.4696532644152256,1.1724757443419862,0.09890903844445281
2.5962085308056873,0.0,-0.0,0.9366921667409618,0.4752851860347713,1.178478464436054,0.10453703872194384
2.65521327014218,0.0,-0.0,0.9649002011317427,0.4808262887550734,1.1848105093254941,0.1100748348581431
2.7142180094786728,0.0,-0.0,0.9934325014883219,0.48627781872131415,1.1914666326462962,0.11552359467032645
2.773222748815166,0.0,-0.0,1.0222838563085246,0.49164105041277506,1.1984416608870905,0.12088451838087223
2.8322274881516587,0.0,-0.0,1.051449095296041,0.4969173295946847,1.2057304494456846,0.12615889901935673
2.8912322274881515,0.0,-0.0,1.0809231281715852,0.5021080306499588,1.2133279307771339,0.13134806428500548
2.9502369668246446,0.0,-0.0,1.1107009464894464,0.5072145500284415,1.221229116607968,0.13645336910981393
3.0092417061611374,0.9817442635140633,-1.0465379366817686,1.1403284189633751,0.49001245192518045,1.2299442870842363,0.1652814747981971
3.06824644549763,1.035962020800182,-1.0123832599442992,1.167651693002559,0.429887242089892,1.2417469527301386,0.23969631855910917
3.1272511848341233,1.0217350969357066,-0.9778545682085267,1.19106587262683,0.3575739856097604,1.2582470510634558,0.3266018041820218
3.186255924170616,0.9669620332315699,-1.0228840660920289,1.2100541474469007,0.28921949918233847,1.2799834193205468,0.40885275451613257
3.245260663507109,0.9611596061882047,-1.0302736297588493,1.2251158913254694,0.22471527303426875,1.3064965569631084,0.4870370415338833
3.304265402843602,0.9699942725257477,-1.024346867264375,1.2363119404922485,0.1554524175829348,1.3377350118674791,0.5709713709536761
3.363270142180095,0.9809397605024818,-1.0366859288935275,1.2434376535095724,0.08519814834182493,1.3739370811301248,0.6572049809873302
3.4222748815165875,1.0213680999896848,-0.9764105461634445,1.2464754124177964,0.016683359698342115,1.4152068974993572,0.7434064953907377
3.4812796208530803,1.0281754736142417,-0.9909860683322007,1.2454470898299117,-0.05130341051755399,1.46165468632992,0.8314647113350774
